disp,heart,timestamp,relative_time
0.5073364976480397,0.37476117660824704,2022-08-17 22:40:52.002000000,0.0
0.5052678112451938,0.37451064767099285,2022-08-17 22:40:52.022000000,0.02
0.5037360393854527,0.3744846506582593,2022-08-17 22:40:52.042000000,0.04
0.5035410582421219,0.37398952809623737,2022-08-17 22:40:52.062000000,0.06
0.5039061483313836,0.37387378415523737,2022-08-17 22:40:52.082000000,0.08
0.5047811391380308,0.37346912721610015,2022-08-17 22:40:52.102000000,0.1
0.5061796921514048,0.37267208052118966,2022-08-17 22:40:52.122000000,0.12
0.5064934285037167,0.3727330443662117,2022-08-17 22:40:52.142000000,0.14
0.5050630089110856,0.3711614001622445,2022-08-17 22:40:52.162000000,0.16
0.5019244138184435,0.3709894555112792,2022-08-17 22:40:52.182000000,0.18
0.4989620334142134,0.36994860487851305,2022-08-17 22:40:52.202000000,0.2
0.4952517799634412,0.3678621241555316,2022-08-17 22:40:52.222000000,0.22
0.49234742139182164,0.3684715972102747,2022-08-17 22:40:52.242000000,0.24
0.49088100659409706,0.3646616305693315,2022-08-17 22:40:52.262000000,0.26
0.4911733228755932,0.36482204701042553,2022-08-17 22:40:52.282000000,0.28
0.4909268551422439,0.36287555554050305,2022-08-17 22:40:52.302000000,0.3
0.48994490937367113,0.3585854987723073,2022-08-17 22:40:52.322000000,0.32
0.48902278724200715,0.36133276074174286,2022-08-17 22:40:52.342000000,0.34
0.4897796627678443,0.35313795241228585,2022-08-17 22:40:52.362000000,0.36
0.4924965444049376,0.355588726849342,2022-08-17 22:40:52.382000000,0.38
0.49684822596520073,0.3527018423214535,2022-08-17 22:40:52.402000000,0.4
0.5009564435661988,0.34348801282985697,2022-08-17 22:40:52.422000000,0.42
0.5042954576910934,0.35672185812999463,2022-08-17 22:40:52.442000000,0.44
0.5065100843458933,0.3284073188468079,2022-08-17 22:40:52.462000000,0.46
0.5082338254269013,0.36684637793319086,2022-08-17 22:40:52.482000000,0.48
0.5085194768097206,0.5145375273289693,2022-08-17 22:40:52.502000000,0.5
0.5068934383400878,0.5494353859955154,2022-08-17 22:40:52.522000000,0.52
0.5040289799430542,0.5194375954001049,2022-08-17 22:40:52.542000000,0.54
0.5016376150619989,0.5327778519048569,2022-08-17 22:40:52.562000000,0.56
0.4999937042188002,0.5242580643261066,2022-08-17 22:40:52.582000000,0.58
0.4997678788495148,0.5231793943920414,2022-08-17 22:40:52.602000000,0.6
0.5011419867727728,0.5275750816879838,2022-08-17 22:40:52.622000000,0.62
0.5044930705339341,0.5194412751932026,2022-08-17 22:40:52.642000000,0.64
0.5083767974805742,0.5191142511275436,2022-08-17 22:40:52.662000000,0.66
0.5124583394688228,0.5101898447711615,2022-08-17 22:40:52.682000000,0.68
0.5157968353903688,0.503374350556497,2022-08-17 22:40:52.702000000,0.7
0.5186799588721392,0.4981591122868646,2022-08-17 22:40:52.722000000,0.72
0.5204772414923653,0.49017043209715194,2022-08-17 22:40:52.742000000,0.74
0.5204583801892995,0.4895557156727896,2022-08-17 22:40:52.762000000,0.76
0.5199808132970031,0.48781758066153125,2022-08-17 22:40:52.782000000,0.78
0.5189970620888419,0.48613435499771596,2022-08-17 22:40:52.802000000,0.8
0.5151483401271908,0.4841337554559472,2022-08-17 22:40:52.822000000,0.82
0.5067904683101943,0.4816128762838439,2022-08-17 22:40:52.842000000,0.84
0.49938093973905373,0.48340896807867584,2022-08-17 22:40:52.862000000,0.86
0.4952740896704347,0.4875079553267039,2022-08-17 22:40:52.882000000,0.88
0.49486003513004606,0.4936570437041912,2022-08-17 22:40:52.902000000,0.9
0.49504249700716507,0.49950275499171576,2022-08-17 22:40:52.922000000,0.92
0.4968313414054371,0.5033430167084902,2022-08-17 22:40:52.942000000,0.94
0.500169884048786,0.5063721148223252,2022-08-17 22:40:52.962000000,0.96
0.5051986135450226,0.5080096234807573,2022-08-17 22:40:52.982000000,0.98
0.5110928549131758,0.5073730911913016,2022-08-17 22:40:53.002000000,1.0
0.5156577488545022,0.5038962551085534,2022-08-17 22:40:53.022000000,1.02
0.5204670738354508,0.49928021154924035,2022-08-17 22:40:53.042000000,1.04
0.5273006198352846,0.49554981623134514,2022-08-17 22:40:53.062000000,1.06
0.5364533377721321,0.4932667676123665,2022-08-17 22:40:53.082000000,1.08
0.5467483829251782,0.49308584935270916,2022-08-17 22:40:53.102000000,1.1
0.5570803436425144,0.4958079720827873,2022-08-17 22:40:53.122000000,1.12
0.5687408951681009,0.500871364710809,2022-08-17 22:40:53.142000000,1.14
0.5798027146174025,0.5067439345915192,2022-08-17 22:40:53.162000000,1.16
0.5908947005728251,0.5122930137707961,2022-08-17 22:40:53.182000000,1.18
0.6004349961806533,0.5168838017670557,2022-08-17 22:40:53.202000000,1.2
0.6112225875324345,0.5204933453215231,2022-08-17 22:40:53.222000000,1.22
0.6233132713224636,0.5220834560029803,2022-08-17 22:40:53.242000000,1.24
0.6362768400809266,0.520999438710074,2022-08-17 22:40:53.262000000,1.26
0.6499269918108935,0.5195098084136421,2022-08-17 22:40:53.282000000,1.28
0.6646146379738307,0.5166969932647841,2022-08-17 22:40:53.302000000,1.3
0.6802121731553492,0.5077227576512151,2022-08-17 22:40:53.322000000,1.32
0.6941922647349495,0.493634370007858,2022-08-17 22:40:53.342000000,1.34
0.7063733403655598,0.4817954512224586,2022-08-17 22:40:53.362000000,1.36
0.7182893445034817,0.4761064283071442,2022-08-17 22:40:53.382000000,1.38
0.7318255437601362,0.4739776969431116,2022-08-17 22:40:53.402000000,1.4
0.7471693145148713,0.47315848243060404,2022-08-17 22:40:53.422000000,1.42
0.7637408077313611,0.4742480869176096,2022-08-17 22:40:53.442000000,1.44
0.7811000106099634,0.4777873101874876,2022-08-17 22:40:53.462000000,1.46
0.7972358427166508,0.48355616575387633,2022-08-17 22:40:53.482000000,1.48
0.8119170554864792,0.4892987894862561,2022-08-17 22:40:53.502000000,1.5
0.8244221774485232,0.49311219143224283,2022-08-17 22:40:53.522000000,1.52
0.8360214974068427,0.49748968581541086,2022-08-17 22:40:53.542000000,1.54
0.8463724339064527,0.5054365977297726,2022-08-17 22:40:53.562000000,1.56
0.856275122231625,0.5161294014021511,2022-08-17 22:40:53.582000000,1.58
0.8657001748192793,0.5275806979496768,2022-08-17 22:40:53.602000000,1.6
0.8746337558329298,0.5396133045985889,2022-08-17 22:40:53.622000000,1.62
0.8840969940715241,0.5523275313839922,2022-08-17 22:40:53.642000000,1.64
0.8945549742534675,0.5647025189878684,2022-08-17 22:40:53.662000000,1.66
0.906374052718632,0.5754205355463284,2022-08-17 22:40:53.682000000,1.68
0.9181911852615862,0.5850062076092936,2022-08-17 22:40:53.702000000,1.7
0.9292679248859251,0.5961128394702018,2022-08-17 22:40:53.722000000,1.72
0.9395465002390375,0.6093224183671351,2022-08-17 22:40:53.742000000,1.74
0.9476547941826466,0.6232356974982544,2022-08-17 22:40:53.762000000,1.76
0.9533002310540472,0.6381993082627916,2022-08-17 22:40:53.782000000,1.78
0.9552590482856829,0.6549604411583508,2022-08-17 22:40:53.802000000,1.8
0.9541512907967932,0.671946321584079,2022-08-17 22:40:53.822000000,1.82
0.9518979307194945,0.6861564581402025,2022-08-17 22:40:53.842000000,1.84
0.9507381865983985,0.6976441564553094,2022-08-17 22:40:53.862000000,1.86
0.9512516396384043,0.7098034770361686,2022-08-17 22:40:53.882000000,1.88
0.9514055217322052,0.724572189335491,2022-08-17 22:40:53.902000000,1.9
0.9500903773108551,0.7419588353832928,2022-08-17 22:40:53.922000000,1.92
0.948612756805272,0.7613016748475462,2022-08-17 22:40:53.942000000,1.94
0.9481428150269622,0.7809923076537458,2022-08-17 22:40:53.962000000,1.96
0.9484567297098457,0.7989754420555324,2022-08-17 22:40:53.982000000,1.98
0.9487324740708782,0.8140907355718493,2022-08-17 22:40:54.002000000,2.0
0.9478456920592961,0.8268728802249764,2022-08-17 22:40:54.022000000,2.02
0.9467955724179183,0.8379942285016097,2022-08-17 22:40:54.042000000,2.04
0.94585743141772,0.84792935138486,2022-08-17 22:40:54.062000000,2.06
0.9456989037390433,0.8572987793228289,2022-08-17 22:40:54.082000000,2.08
