disp,heart,timestamp,relative_time
0.29476979090935707,0.3449456664142391,2022-08-26 04:55:45.921000000,0.0
0.29377260418662077,0.3450511697906826,2022-08-26 04:55:45.941000000,0.02
0.29283366540450984,0.3450670876035031,2022-08-26 04:55:45.961000000,0.04
0.29258419421612564,0.34527018179450086,2022-08-26 04:55:45.981000000,0.06
0.29296873521894523,0.3453245465791862,2022-08-26 04:55:46.001000000,0.08
0.2933507181120986,0.34549116155898174,2022-08-26 04:55:46.021000000,0.1
0.2940785891891657,0.3458178173140381,2022-08-26 04:55:46.041000000,0.12
0.29356715578468817,0.3458042087040287,2022-08-26 04:55:46.061000000,0.14
0.2910339103054463,0.34644738283283516,2022-08-26 04:55:46.081000000,0.16
0.2866591380749625,0.34655068090355773,2022-08-26 04:55:46.101000000,0.18
0.28255399148001,0.3470013652891118,2022-08-26 04:55:46.121000000,0.2
0.2803011566640429,0.34788827161949637,2022-08-26 04:55:46.141000000,0.22
0.280074562686313,0.34770642302509225,2022-08-26 04:55:46.161000000,0.24
0.2814156174672083,0.34928787411837514,2022-08-26 04:55:46.181000000,0.26
0.28349595828092905,0.34931389571817006,2022-08-26 04:55:46.201000000,0.28
0.28494425842562315,0.35016927633341305,2022-08-26 04:55:46.221000000,0.3
0.28487796418468564,0.35199950324383744,2022-08-26 04:55:46.241000000,0.32
0.284355117768017,0.35103466900193697,2022-08-26 04:55:46.261000000,0.34
0.2828609231855619,0.3544355969435878,2022-08-26 04:55:46.281000000,0.36
0.2801984605780471,0.3536609540863428,2022-08-26 04:55:46.301000000,0.38
0.276383472446761,0.35497071211462666,2022-08-26 04:55:46.321000000,0.4
0.27340392331155255,0.3588957616681229,2022-08-26 04:55:46.341000000,0.42
0.2724418130378419,0.3538582719422264,2022-08-26 04:55:46.361000000,0.44
0.2738866680667248,0.36535678323597864,2022-08-26 04:55:46.381000000,0.46
0.2762887338538438,0.3504967435906864,2022-08-26 04:55:46.401000000,0.48
0.2784064452361181,0.2907884084205307,2022-08-26 04:55:46.421000000,0.5
0.2799870411948882,0.27420261883563407,2022-08-26 04:55:46.441000000,0.52
0.2808363525403861,0.28451701943233826,2022-08-26 04:55:46.461000000,0.54
0.28134464835181994,0.27960196076588406,2022-08-26 04:55:46.481000000,0.56
0.280413843688377,0.2841267691250993,2022-08-26 04:55:46.501000000,0.58
0.27941738498362995,0.28646118373089696,2022-08-26 04:55:46.521000000,0.6
0.2780674509820093,0.28664807234308226,2022-08-26 04:55:46.541000000,0.62
0.2763080984973085,0.288878875560164,2022-08-26 04:55:46.561000000,0.64
0.2746600120774228,0.28336073508450743,2022-08-26 04:55:46.581000000,0.66
0.2733345111262584,0.27862112263823624,2022-08-26 04:55:46.601000000,0.68
0.2743401368464075,0.2740129319458351,2022-08-26 04:55:46.621000000,0.7
0.2758860847025837,0.2717368856702802,2022-08-26 04:55:46.641000000,0.72
0.27752965889565745,0.2739126856775083,2022-08-26 04:55:46.661000000,0.74
0.2787371426107119,0.27647601850077336,2022-08-26 04:55:46.681000000,0.76
0.27968669170917887,0.2808326462861968,2022-08-26 04:55:46.701000000,0.78
0.28080633203129163,0.2831131864987254,2022-08-26 04:55:46.721000000,0.8
0.28091630686764546,0.2831643592363055,2022-08-26 04:55:46.741000000,0.82
0.2808081577900417,0.2829546437461185,2022-08-26 04:55:46.761000000,0.84
0.28064095137999545,0.2806059374273324,2022-08-26 04:55:46.781000000,0.86
0.2811838078360961,0.2764596810125356,2022-08-26 04:55:46.801000000,0.88
0.2817679193126787,0.2712072101567589,2022-08-26 04:55:46.821000000,0.9
0.28239336153594813,0.26742869265380276,2022-08-26 04:55:46.841000000,0.92
0.2828082555503561,0.26748363946253273,2022-08-26 04:55:46.861000000,0.94
0.28357812827976375,0.27036130044587836,2022-08-26 04:55:46.881000000,0.96
0.28464939166810926,0.2743534953912542,2022-08-26 04:55:46.901000000,0.98
0.2858439903131717,0.27760895978661443,2022-08-26 04:55:46.921000000,1.0
0.2872919726896678,0.27968305769521695,2022-08-26 04:55:46.941000000,1.02
0.2883966468649183,0.2811831326890164,2022-08-26 04:55:46.961000000,1.04
0.28910717851771645,0.28125570544095313,2022-08-26 04:55:46.981000000,1.06
0.2893188304263665,0.2799011504203921,2022-08-26 04:55:47.001000000,1.08
0.2894753465455638,0.27817558356915423,2022-08-26 04:55:47.021000000,1.1
0.2894610583681992,0.27598588945732566,2022-08-26 04:55:47.041000000,1.12
0.28912555821723335,0.27332261408701997,2022-08-26 04:55:47.061000000,1.14
0.28972720956336373,0.2705574283261017,2022-08-26 04:55:47.081000000,1.16
0.2913916267991008,0.26944906699372745,2022-08-26 04:55:47.101000000,1.18
0.293024394482026,0.27112067617145186,2022-08-26 04:55:47.121000000,1.2
0.2943898862162013,0.2736295609375464,2022-08-26 04:55:47.141000000,1.22
0.2949816639072044,0.27569123752316615,2022-08-26 04:55:47.161000000,1.24
0.29389415018916,0.27726415390913767,2022-08-26 04:55:47.181000000,1.26
0.29014527491195835,0.27864688056679504,2022-08-26 04:55:47.201000000,1.28
0.2862692789569264,0.27979361289941185,2022-08-26 04:55:47.221000000,1.3
0.28476146003541813,0.2796975353259355,2022-08-26 04:55:47.241000000,1.32
0.2851888021608768,0.2790559988699442,2022-08-26 04:55:47.261000000,1.34
0.2860766438548345,0.2790099000044619,2022-08-26 04:55:47.281000000,1.36
0.28744947325425124,0.2795208285093688,2022-08-26 04:55:47.301000000,1.38
0.2906663214544096,0.2803404330133006,2022-08-26 04:55:47.321000000,1.4
0.2941467539234053,0.28083736624566963,2022-08-26 04:55:47.341000000,1.42
0.2962705956959432,0.2813244368901426,2022-08-26 04:55:47.361000000,1.44
0.2962175540544541,0.2823833975521476,2022-08-26 04:55:47.381000000,1.46
0.29525880258351594,0.283765605735109,2022-08-26 04:55:47.401000000,1.48
0.2955327928756384,0.2855049328718143,2022-08-26 04:55:47.421000000,1.5
0.2975728762491566,0.28732992743167257,2022-08-26 04:55:47.441000000,1.52
0.3021914853686346,0.2886826282899396,2022-08-26 04:55:47.461000000,1.54
0.3079862921114809,0.2892471303203876,2022-08-26 04:55:47.481000000,1.56
0.3145235034693776,0.28925320209890926,2022-08-26 04:55:47.501000000,1.58
0.32092977789976485,0.289235008478362,2022-08-26 04:55:47.521000000,1.6
0.3264056858483605,0.28871372309553656,2022-08-26 04:55:47.541000000,1.62
0.3302109964128203,0.2881264869067257,2022-08-26 04:55:47.561000000,1.64
0.33244237094856094,0.2892126031611638,2022-08-26 04:55:47.581000000,1.66
0.33425712065307783,0.29157448322181,2022-08-26 04:55:47.601000000,1.68
0.33678213934827256,0.29363166848938954,2022-08-26 04:55:47.621000000,1.7
0.34087977876064185,0.29508392976050757,2022-08-26 04:55:47.641000000,1.72
0.3471458870441065,0.29523653858629,2022-08-26 04:55:47.661000000,1.74
0.3549282607076551,0.2919684555961747,2022-08-26 04:55:47.681000000,1.76
0.3633358936843615,0.28532539895691844,2022-08-26 04:55:47.701000000,1.78
0.3720320639888249,0.2794658560214186,2022-08-26 04:55:47.721000000,1.8
0.38062984187623694,0.2775470605327515,2022-08-26 04:55:47.741000000,1.82
0.38825260314259635,0.2778619326761326,2022-08-26 04:55:47.761000000,1.84
0.3942866351384921,0.2783651207602973,2022-08-26 04:55:47.781000000,1.86
0.3998594111049232,0.28036202337210253,2022-08-26 04:55:47.801000000,1.88
0.40444353720048815,0.28457745716370536,2022-08-26 04:55:47.821000000,1.9
0.40868653653561415,0.28865206824198614,2022-08-26 04:55:47.841000000,1.92
0.413067018618709,0.28982334330449294,2022-08-26 04:55:47.861000000,1.94
0.4188083042096984,0.28786672096779486,2022-08-26 04:55:47.881000000,1.96
0.4263451906889143,0.28533540422123244,2022-08-26 04:55:47.901000000,1.98
0.43487032722182356,0.28474588178801896,2022-08-26 04:55:47.921000000,2.0
0.4440920013213302,0.2873706938148946,2022-08-26 04:55:47.941000000,2.02
0.4528020907480384,0.29316381127569574,2022-08-26 04:55:47.961000000,2.04
0.46161595425114366,0.3006132239236586,2022-08-26 04:55:47.981000000,2.06
0.46974535651352983,0.3085570651397396,2022-08-26 04:55:48.001000000,2.08
0.4775073388396844,0.3160510911585499,2022-08-26 04:55:48.021000000,2.1
0.48439683216710705,0.3215877333735906,2022-08-26 04:55:48.041000000,2.12
0.49117199663679334,0.32434017256573583,2022-08-26 04:55:48.061000000,2.14
0.49784013326298104,0.32496971885949527,2022-08-26 04:55:48.081000000,2.16
0.5055778185682415,0.32526283219832636,2022-08-26 04:55:48.101000000,2.18
0.5144827396368692,0.3269183923466445,2022-08-26 04:55:48.121000000,2.2
0.5237298711878322,0.3311801262410461,2022-08-26 04:55:48.141000000,2.22
0.5333163530181421,0.3385114656690309,2022-08-26 04:55:48.161000000,2.24
0.542125704629396,0.3477588080939916,2022-08-26 04:55:48.181000000,2.26
0.5506947432205072,0.3575392160427654,2022-08-26 04:55:48.201000000,2.28
0.5594227376789419,0.3676568519691414,2022-08-26 04:55:48.221000000,2.3
0.5703019996003605,0.3772688692919869,2022-08-26 04:55:48.241000000,2.32
0.5826722632407177,0.38475145877278133,2022-08-26 04:55:48.261000000,2.34
0.5954083781344897,0.3903107564489959,2022-08-26 04:55:48.281000000,2.36
0.6068946736691614,0.39477045353588286,2022-08-26 04:55:48.301000000,2.38
0.6155139805279839,0.3980205564124881,2022-08-26 04:55:48.321000000,2.4
0.6214238341525338,0.4005740561909829,2022-08-26 04:55:48.341000000,2.42
0.6247794661529958,0.4039003784262511,2022-08-26 04:55:48.361000000,2.44
0.6281128212656859,0.4094684196753939,2022-08-26 04:55:48.381000000,2.46
0.6346627457685206,0.41746381040266184,2022-08-26 04:55:48.401000000,2.48
0.6453631291323433,0.4268774072707218,2022-08-26 04:55:48.421000000,2.5
0.6566857058603836,0.4365936455033071,2022-08-26 04:55:48.441000000,2.52
0.6665468247999382,0.44585208732713716,2022-08-26 04:55:48.461000000,2.54
0.67624501041352,0.4547000850248604,2022-08-26 04:55:48.481000000,2.56
0.6858638720200378,0.4628471418399011,2022-08-26 04:55:48.501000000,2.58
0.6927645062462618,0.4698227840493836,2022-08-26 04:55:48.521000000,2.6
0.6972246643374193,0.4760111255632773,2022-08-26 04:55:48.541000000,2.62
0.700480289877658,0.48166795580358857,2022-08-26 04:55:48.561000000,2.64
0.704692704261259,0.48772273664703003,2022-08-26 04:55:48.581000000,2.66
0.7102188592675327,0.49549019442117076,2022-08-26 04:55:48.601000000,2.68
0.71801298421541,0.5047115117845344,2022-08-26 04:55:48.621000000,2.7
0.7279852403300217,0.5144790753761997,2022-08-26 04:55:48.641000000,2.72
0.7382422532381239,0.5241517409468943,2022-08-26 04:55:48.661000000,2.74
0.7475887091664735,0.5329674644371527,2022-08-26 04:55:48.681000000,2.76
0.755436085092225,0.5410619357893873,2022-08-26 04:55:48.701000000,2.78
0.7617425913926352,0.5505585420367821,2022-08-26 04:55:48.721000000,2.8
0.766511034332658,0.5630925980839178,2022-08-26 04:55:48.741000000,2.82
0.7692313924794454,0.5777285675539597,2022-08-26 04:55:48.761000000,2.84
0.7719619527651795,0.5922941450981922,2022-08-26 04:55:48.781000000,2.86
0.7760262906614883,0.6042025096595887,2022-08-26 04:55:48.801000000,2.88
0.7816867889216427,0.6117913076730819,2022-08-26 04:55:48.821000000,2.9
0.7887223610626177,0.6150612762148586,2022-08-26 04:55:48.841000000,2.92
0.7946856417508684,0.6152992197221088,2022-08-26 04:55:48.861000000,2.94
0.7995101543497024,0.6166083155084647,2022-08-26 04:55:48.881000000,2.96
0.802934696122871,0.6239658810771886,2022-08-26 04:55:48.901000000,2.98
0.8043768255641912,0.6367232198216239,2022-08-26 04:55:48.921000000,3.0
