disp,heart,timestamp,relative_time
0.5475132096329358,0.40223843735049203,2022-08-26 02:06:45.889000000,0.0
0.5403459149766353,0.4020015141291442,2022-08-26 02:06:45.909000000,0.02
0.5320985886342542,0.40198811392427664,2022-08-26 02:06:45.929000000,0.04
0.5241817807970528,0.40147645184172726,2022-08-26 02:06:45.949000000,0.06
0.5149916468941012,0.40140246483258896,2022-08-26 02:06:45.969000000,0.08
0.5058480414801076,0.40102548352940653,2022-08-26 02:06:45.989000000,0.1
0.4985083929600186,0.4002497649960734,2022-08-26 02:06:46.009000000,0.12
0.49816440509511695,0.4004291448406277,2022-08-26 02:06:46.029000000,0.14
0.49778970530273314,0.39882945435576406,2022-08-26 02:06:46.049000000,0.16
0.4941210800565008,0.39882514408769315,2022-08-26 02:06:46.069000000,0.18
0.4867580147991153,0.3978701464675001,2022-08-26 02:06:46.089000000,0.2
0.47705519463006907,0.39585663115199266,2022-08-26 02:06:46.109000000,0.22
0.4637047026698496,0.396846624463904,2022-08-26 02:06:46.129000000,0.24
0.44422551167101754,0.3930446234658273,2022-08-26 02:06:46.149000000,0.26
0.42453748028974075,0.3937620650488959,2022-08-26 02:06:46.169000000,0.28
0.4069042761474559,0.3921485094704103,2022-08-26 02:06:46.189000000,0.3
0.39208344198945405,0.38817682125375136,2022-08-26 02:06:46.209000000,0.32
0.3789207089095614,0.3919771806673168,2022-08-26 02:06:46.229000000,0.34
0.36511145998713224,0.38384633762173315,2022-08-26 02:06:46.249000000,0.36
0.35302209710435173,0.3877230137794815,2022-08-26 02:06:46.269000000,0.38
0.34455248394803206,0.3855909290373724,2022-08-26 02:06:46.289000000,0.4
0.3386601872985897,0.37698928245104,2022-08-26 02:06:46.309000000,0.42
0.33124679653048583,0.3929944322356844,2022-08-26 02:06:46.329000000,0.44
0.3214695280559865,0.3634895926486,2022-08-26 02:06:46.349000000,0.46
0.3123965940424318,0.40799345569574397,2022-08-26 02:06:46.369000000,0.48
0.3039520745536817,0.5689675381246441,2022-08-26 02:06:46.389000000,0.5
0.2978356395426261,0.6015089337868054,2022-08-26 02:06:46.409000000,0.52
0.2963600959153183,0.5609380441344916,2022-08-26 02:06:46.429000000,0.54
0.29903531451769555,0.5662677729675909,2022-08-26 02:06:46.449000000,0.56
0.30158665745643326,0.5454329515030489,2022-08-26 02:06:46.469000000,0.58
0.2998472046822188,0.531673986276044,2022-08-26 02:06:46.489000000,0.6
0.2967489645559629,0.5298722550025823,2022-08-26 02:06:46.509000000,0.62
0.2935415749833386,0.5244950458955289,2022-08-26 02:06:46.529000000,0.64
0.2898468288968625,0.5303135751839508,2022-08-26 02:06:46.549000000,0.66
0.2846932256307756,0.5221388644536396,2022-08-26 02:06:46.569000000,0.68
0.27842162524206826,0.5124415976817993,2022-08-26 02:06:46.589000000,0.7
0.27109577963361814,0.5016653433825392,2022-08-26 02:06:46.609000000,0.72
0.2656243505343473,0.4793495508450958,2022-08-26 02:06:46.629000000,0.74
0.2623002679619845,0.4550303074990223,2022-08-26 02:06:46.649000000,0.76
0.2607743101916984,0.4282917680639222,2022-08-26 02:06:46.669000000,0.78
0.2571033702529925,0.40682472116507523,2022-08-26 02:06:46.689000000,0.8
0.25294644179100184,0.3899760210886165,2022-08-26 02:06:46.709000000,0.82
0.24873540153280688,0.37306785855653685,2022-08-26 02:06:46.729000000,0.84
0.2452061778073961,0.35745504574872844,2022-08-26 02:06:46.749000000,0.86
0.24131176220140296,0.34399075714701605,2022-08-26 02:06:46.769000000,0.88
0.23689873921111956,0.3368834219761522,2022-08-26 02:06:46.789000000,0.9
0.2307305874540174,0.332078954869408,2022-08-26 02:06:46.809000000,0.92
0.22596113653706054,0.3234902665615928,2022-08-26 02:06:46.829000000,0.94
0.22321995599432573,0.3130387972014644,2022-08-26 02:06:46.849000000,0.96
0.2235442822942564,0.30321195939327694,2022-08-26 02:06:46.869000000,0.98
0.2233251396690574,0.29491738734882883,2022-08-26 02:06:46.889000000,1.0
0.22355509338706808,0.290774907686291,2022-08-26 02:06:46.909000000,1.02
0.224467252290942,0.29387787894800294,2022-08-26 02:06:46.929000000,1.04
0.2245355363927241,0.30191132658940106,2022-08-26 02:06:46.949000000,1.06
0.22642367198661417,0.30723671003362124,2022-08-26 02:06:46.969000000,1.08
0.2254189300690412,0.3067437966815399,2022-08-26 02:06:46.989000000,1.1
0.2255649509097659,0.30477530384712176,2022-08-26 02:06:47.009000000,1.12
0.22438033767985432,0.3027990530084614,2022-08-26 02:06:47.029000000,1.14
0.22371682091064465,0.29926867850484007,2022-08-26 02:06:47.049000000,1.16
0.22171367887725016,0.29379328740434246,2022-08-26 02:06:47.069000000,1.18
0.2194301721988635,0.28612449537369095,2022-08-26 02:06:47.089000000,1.2
0.2200354491810325,0.2780423485411718,2022-08-26 02:06:47.109000000,1.22
0.21845954683354296,0.27258355591233563,2022-08-26 02:06:47.129000000,1.24
0.21606119116551495,0.27098946036317795,2022-08-26 02:06:47.149000000,1.26
0.21492142791000504,0.26986136244742787,2022-08-26 02:06:47.169000000,1.28
0.21560193710298986,0.26601071808067284,2022-08-26 02:06:47.189000000,1.3
0.21836353729685162,0.26131100355684683,2022-08-26 02:06:47.209000000,1.32
0.22126785009916866,0.257106751908723,2022-08-26 02:06:47.229000000,1.34
0.22345433469928758,0.2532896264732499,2022-08-26 02:06:47.249000000,1.36
0.2206847732194781,0.24905871595145382,2022-08-26 02:06:47.269000000,1.38
0.2174734235991993,0.243020143981496,2022-08-26 02:06:47.289000000,1.4
0.2155870082961052,0.2356577041571874,2022-08-26 02:06:47.309000000,1.42
0.21105575373777355,0.23001207387482747,2022-08-26 02:06:47.329000000,1.44
0.19757231972352104,0.2290392684468742,2022-08-26 02:06:47.349000000,1.46
0.17920697732321167,0.230264942322071,2022-08-26 02:06:47.369000000,1.48
0.162811429003468,0.23135149268287342,2022-08-26 02:06:47.389000000,1.5
0.15176551378582234,0.23304906200994796,2022-08-26 02:06:47.409000000,1.52
0.14169810486223164,0.23478059286887853,2022-08-26 02:06:47.429000000,1.54
0.13190139252144012,0.23715470966348373,2022-08-26 02:06:47.449000000,1.56
0.12222301930087869,0.23931425935080278,2022-08-26 02:06:47.469000000,1.58
0.11723602388058912,0.23982819137842937,2022-08-26 02:06:47.489000000,1.6
0.11351556529658358,0.23980978155022792,2022-08-26 02:06:47.509000000,1.62
0.10924749161787166,0.23987893967672586,2022-08-26 02:06:47.529000000,1.64
0.10429524590516925,0.23929306382355425,2022-08-26 02:06:47.549000000,1.66
0.10150412568813331,0.23688388826470846,2022-08-26 02:06:47.569000000,1.68
0.1025060120532929,0.23600935382228475,2022-08-26 02:06:47.589000000,1.7
0.10706264323701854,0.23751529547335934,2022-08-26 02:06:47.609000000,1.72
0.11779983562645266,0.23619143027910147,2022-08-26 02:06:47.629000000,1.74
0.13254090585304842,0.23380715642151573,2022-08-26 02:06:47.649000000,1.76
0.14233494352752943,0.23448816049245816,2022-08-26 02:06:47.669000000,1.78
0.14506348375402012,0.23784218962488254,2022-08-26 02:06:47.689000000,1.8
0.14404683281942493,0.24356370323895862,2022-08-26 02:06:47.709000000,1.82
0.1441958052527841,0.2501269468072213,2022-08-26 02:06:47.729000000,1.84
0.14309959860358926,0.2530278755010701,2022-08-26 02:06:47.749000000,1.86
0.1412389162135306,0.2502902306968156,2022-08-26 02:06:47.769000000,1.88
0.14259086130710627,0.24758858942052447,2022-08-26 02:06:47.789000000,1.9
0.14836172122281538,0.24703181457252113,2022-08-26 02:06:47.809000000,1.92
0.15819200754256593,0.2391824606034223,2022-08-26 02:06:47.829000000,1.94
0.17023822191337384,0.2184100407151452,2022-08-26 02:06:47.849000000,1.96
0.18273903693081545,0.19284612117318098,2022-08-26 02:06:47.869000000,1.98
0.19446104742687662,0.17263527670821743,2022-08-26 02:06:47.889000000,2.0
0.20555528097977777,0.1587013681804179,2022-08-26 02:06:47.909000000,2.02
0.2160249557827786,0.14601517429902564,2022-08-26 02:06:47.929000000,2.04
0.22514099564900517,0.13221735725906625,2022-08-26 02:06:47.949000000,2.06
0.23167599510080983,0.12125370264867875,2022-08-26 02:06:47.969000000,2.08
0.2392356304885136,0.11569535899612989,2022-08-26 02:06:47.989000000,2.1
0.24837713137661277,0.11153285982280355,2022-08-26 02:06:48.009000000,2.12
0.26041697228356736,0.10536500365873924,2022-08-26 02:06:48.029000000,2.14
0.2728117293393842,0.09900692813536999,2022-08-26 02:06:48.049000000,2.16
0.28728382613701386,0.09667409491666044,2022-08-26 02:06:48.069000000,2.18
0.30470585871571526,0.09924131551610693,2022-08-26 02:06:48.089000000,2.2
0.32348021817332445,0.10776031686192868,2022-08-26 02:06:48.109000000,2.22
0.34146488331215025,0.12543524692286248,2022-08-26 02:06:48.129000000,2.24
0.3581236132311529,0.14559318252660766,2022-08-26 02:06:48.149000000,2.26
0.3721393669767146,0.1563369719503353,2022-08-26 02:06:48.169000000,2.28
0.3858778770521076,0.15641424347221683,2022-08-26 02:06:48.189000000,2.3
0.3980726983262907,0.15355801373008698,2022-08-26 02:06:48.209000000,2.32
0.41110587708905116,0.15137316775697515,2022-08-26 02:06:48.229000000,2.34
0.42556512856660067,0.14675103850200227,2022-08-26 02:06:48.249000000,2.36
0.44203423644928386,0.14184474205730413,2022-08-26 02:06:48.269000000,2.38
0.4611729833041153,0.14236138811740492,2022-08-26 02:06:48.289000000,2.4
0.4799207824451915,0.1491931297843565,2022-08-26 02:06:48.309000000,2.42
0.49847854915744905,0.16106513492137,2022-08-26 02:06:48.329000000,2.44
0.5140679829463487,0.17534244077819935,2022-08-26 02:06:48.349000000,2.46
0.5288981817176586,0.1893470944469353,2022-08-26 02:06:48.369000000,2.48
0.546240267212695,0.20181718811316207,2022-08-26 02:06:48.389000000,2.5
0.5680202806029389,0.21312594620965988,2022-08-26 02:06:48.409000000,2.52
0.587446543325655,0.22333937971488568,2022-08-26 02:06:48.429000000,2.54
0.6019933697118145,0.23015095425615184,2022-08-26 02:06:48.449000000,2.56
0.6094285115806172,0.2344418481913518,2022-08-26 02:06:48.469000000,2.58
0.6145165953172869,0.2399190546093343,2022-08-26 02:06:48.489000000,2.6
0.620342952807964,0.24884586474701026,2022-08-26 02:06:48.509000000,2.62
0.6293907438188793,0.2604824039083651,2022-08-26 02:06:48.529000000,2.64
0.6417162994855148,0.27291154794644257,2022-08-26 02:06:48.549000000,2.66
0.6538127223763113,0.2886804563386799,2022-08-26 02:06:48.569000000,2.68
0.6636832666492674,0.3085328347797964,2022-08-26 02:06:48.589000000,2.7
0.6718736435316859,0.3290827026736245,2022-08-26 02:06:48.609000000,2.72
0.6787800924898042,0.3484044524529477,2022-08-26 02:06:48.629000000,2.74
0.6895545550604768,0.36450856319885744,2022-08-26 02:06:48.649000000,2.76
0.7021640824688106,0.37796213131827716,2022-08-26 02:06:48.669000000,2.78
0.7151890811404347,0.39002633873193737,2022-08-26 02:06:48.689000000,2.8
0.7241098477346553,0.4008522873433463,2022-08-26 02:06:48.709000000,2.82
0.7321229327648213,0.4129153355281833,2022-08-26 02:06:48.729000000,2.84
0.740111598443379,0.4274366035294802,2022-08-26 02:06:48.749000000,2.86
0.7499192417779827,0.4454037506705293,2022-08-26 02:06:48.769000000,2.88
0.7630401539196789,0.46618405878026004,2022-08-26 02:06:48.789000000,2.9
0.7777276759059558,0.4865909520346082,2022-08-26 02:06:48.809000000,2.92
0.7909829124628078,0.5054304676867595,2022-08-26 02:06:48.829000000,2.94
0.8015056983788147,0.5206346763868878,2022-08-26 02:06:48.849000000,2.96
0.8117057964836899,0.5351413168037504,2022-08-26 02:06:48.869000000,2.98
0.8199952410830482,0.5559537782522099,2022-08-26 02:06:48.889000000,3.0
0.8271161293732877,0.5805196959523928,2022-08-26 02:06:48.909000000,3.02
0.8347647226940507,0.6011521364681014,2022-08-26 02:06:48.929000000,3.04
0.8431545895686873,0.6125806748441446,2022-08-26 02:06:48.949000000,3.06
0.8534665983511314,0.6154096141560343,2022-08-26 02:06:48.969000000,3.08
0.8648234755237012,0.6158934718490533,2022-08-26 02:06:48.989000000,3.1
0.8753413894490625,0.6188209731469708,2022-08-26 02:06:49.009000000,3.12
0.8856238276190213,0.6271285566385363,2022-08-26 02:06:49.029000000,3.14
0.8961100255607438,0.6392900104328,2022-08-26 02:06:49.049000000,3.16
0.9060159084537536,0.6501231001806155,2022-08-26 02:06:49.069000000,3.18
0.912937475462326,0.6578754844949825,2022-08-26 02:06:49.089000000,3.2
0.917367945023443,0.6628421359518966,2022-08-26 02:06:49.109000000,3.22
0.921177579871669,0.6683059035712948,2022-08-26 02:06:49.129000000,3.24
0.9246599469963062,0.6789190205476123,2022-08-26 02:06:49.149000000,3.26
0.9297868321240002,0.6929143511625755,2022-08-26 02:06:49.169000000,3.28
0.9346387624725272,0.7045445916958426,2022-08-26 02:06:49.189000000,3.3
0.9379969832221331,0.7118048835976682,2022-08-26 02:06:49.209000000,3.32
0.9411694581229031,0.7175248615113469,2022-08-26 02:06:49.229000000,3.34
0.9448526229378629,0.7244956771066112,2022-08-26 02:06:49.249000000,3.36
0.9510038372314813,0.7345849489774017,2022-08-26 02:06:49.269000000,3.38
0.9578549971375435,0.74955808496936,2022-08-26 02:06:49.289000000,3.4
0.9614728350719456,0.7661227243773255,2022-08-26 02:06:49.309000000,3.42
0.9631260137242229,0.7790674325697542,2022-08-26 02:06:49.329000000,3.44
0.9627585661936364,0.7895332282453236,2022-08-26 02:06:49.349000000,3.46
0.9623571055411505,0.7989515514820131,2022-08-26 02:06:49.369000000,3.48
0.9592128265777339,0.8056774966205382,2022-08-26 02:06:49.389000000,3.5
0.9550872100079438,0.8114715111377953,2022-08-26 02:06:49.409000000,3.52
0.9473537481584668,0.8182721982326205,2022-08-26 02:06:49.429000000,3.54
0.9396410486255248,0.8268061471160428,2022-08-26 02:06:49.449000000,3.56
0.9315635728834757,0.8382926094172752,2022-08-26 02:06:49.469000000,3.58
0.9245952538021883,0.8506901034403687,2022-08-26 02:06:49.489000000,3.6
0.9159026583512021,0.861990159545079,2022-08-26 02:06:49.509000000,3.62
0.9035961416284601,0.8732337239307119,2022-08-26 02:06:49.529000000,3.64
0.8865540725912191,0.8852462045226865,2022-08-26 02:06:49.549000000,3.66
0.8615013112348296,0.8955043250799675,2022-08-26 02:06:49.569000000,3.68
0.8334354982505787,0.9013499830921264,2022-08-26 02:06:49.589000000,3.7
0.8047641469538617,0.9047054273474062,2022-08-26 02:06:49.609000000,3.72
0.7784944622191152,0.9072685672452282,2022-08-26 02:06:49.629000000,3.74
0.7558952852826145,0.9107139810001512,2022-08-26 02:06:49.649000000,3.76
0.7342811698542687,0.9164638394809377,2022-08-26 02:06:49.669000000,3.78
0.7141854837705697,0.9214623555965755,2022-08-26 02:06:49.689000000,3.8
0.6930656466907023,0.9249306819187726,2022-08-26 02:06:49.709000000,3.82
0.6752543052916586,0.9286920651641097,2022-08-26 02:06:49.729000000,3.84
0.6596157038206106,0.9344959957781064,2022-08-26 02:06:49.749000000,3.86
0.6462415169883405,0.9442848670659877,2022-08-26 02:06:49.769000000,3.88
0.6320287948378812,0.9539953409457448,2022-08-26 02:06:49.789000000,3.9
0.6173596213337572,0.9593249026975879,2022-08-26 02:06:49.809000000,3.92
0.6034434431161362,0.9621390537421896,2022-08-26 02:06:49.829000000,3.94
0.5902142546846904,0.9637884461723014,2022-08-26 02:06:49.849000000,3.96
0.5788446200326679,0.9642241272900951,2022-08-26 02:06:49.869000000,3.98
0.5699082456426202,0.9626972770772452,2022-08-26 02:06:49.889000000,4.0
0.5640872161231574,0.9579654840747515,2022-08-26 02:06:49.908999999,4.02
0.5612076347236178,0.9507038187222652,2022-08-26 02:06:49.929000000,4.04
0.5571972479533148,0.9427391813782023,2022-08-26 02:06:49.948999999,4.06
0.5527946717405328,0.9364555289574896,2022-08-26 02:06:49.969000000,4.08
0.5452702843165433,0.930835286384146,2022-08-26 02:06:49.988999999,4.1
0.5360987343670937,0.9223352411703899,2022-08-26 02:06:50.009000000,4.12
0.5264750610252191,0.9089450171449427,2022-08-26 02:06:50.028999999,4.14
0.5183856273732796,0.8866670411205588,2022-08-26 02:06:50.049000000,4.16
0.5103467138911304,0.8547819183977273,2022-08-26 02:06:50.068999999,4.18
0.5027161081765759,0.8191147144770223,2022-08-26 02:06:50.089000000,4.2
0.49668527161294534,0.7845522341041934,2022-08-26 02:06:50.108999999,4.22
0.4933455204941171,0.7542138976567203,2022-08-26 02:06:50.129000000,4.24
0.48881793930595224,0.7285877991815913,2022-08-26 02:06:50.149000000,4.26
0.4833602699495462,0.7050653302015724,2022-08-26 02:06:50.169000000,4.28
0.47582635054981387,0.6818116915048679,2022-08-26 02:06:50.189000000,4.3
0.4689131088928757,0.6594822088932172,2022-08-26 02:06:50.209000000,4.32
