disp,heart,timestamp,relative_time
0.7123928299911977,0.3974650814074416,2022-08-26 06:24:45.940000000,0.0
0.7053070019802086,0.39693786786599844,2022-08-26 06:24:45.960000000,0.02
0.695077811313734,0.39688866261080813,2022-08-26 06:24:45.980000000,0.04
0.6864784933669584,0.3957962773933355,2022-08-26 06:24:46.000000000,0.06
0.679018936195569,0.3955741000178426,2022-08-26 06:24:46.020000000,0.08
0.671643496093146,0.39472053424297465,2022-08-26 06:24:46.040000000,0.1
0.6633550656359838,0.39299985894820905,2022-08-26 06:24:46.060000000,0.12
0.6561343030252352,0.39325460386634425,2022-08-26 06:24:46.080000000,0.14
0.6502135671216974,0.3898277930118128,2022-08-26 06:24:46.100000000,0.16
0.6440207377159441,0.38960369312030463,2022-08-26 06:24:46.120000000,0.18
0.6358185895940034,0.38745320807807754,2022-08-26 06:24:46.140000000,0.2
0.6273683827047705,0.3829673265708937,2022-08-26 06:24:46.160000000,0.22
0.618637343216556,0.3846547489673214,2022-08-26 06:24:46.180000000,0.24
0.6077602507834896,0.37638782098592627,2022-08-26 06:24:46.200000000,0.26
0.5958888716174753,0.3771975104286726,2022-08-26 06:24:46.220000000,0.28
0.5869532236973739,0.3733212197953181,2022-08-26 06:24:46.240000000,0.3
0.5794841549924902,0.36419315792293,2022-08-26 06:24:46.260000000,0.32
0.5693397891179515,0.37113309320652915,2022-08-26 06:24:46.280000000,0.34
0.552703875521945,0.35337353801336374,2022-08-26 06:24:46.300000000,0.36
0.5338592159226689,0.3598666295311638,2022-08-26 06:24:46.320000000,0.38
0.519440359234609,0.354427685974476,2022-08-26 06:24:46.340000000,0.4
0.5143390460814992,0.33472203641932774,2022-08-26 06:24:46.360000000,0.42
0.5183996848390552,0.3660808460482656,2022-08-26 06:24:46.380000000,0.44
0.5250554318722912,0.303347688000141,2022-08-26 06:24:46.400000000,0.46
0.5273470111949466,0.3920318473869479,2022-08-26 06:24:46.420000000,0.48
0.5239921129976334,0.7277937905480848,2022-08-26 06:24:46.440000000,0.5
0.5174614162784853,0.8036220974576226,2022-08-26 06:24:46.460000000,0.52
