disp,heart,timestamp,relative_time
0.5397555282817519,0.4528649302251846,2022-08-26 00:34:15.865000000,0.0
0.5387085228826367,0.45273423370330873,2022-08-26 00:34:15.885000000,0.02
0.53681562784917,0.4527128020813462,2022-08-26 00:34:15.905000000,0.04
0.5348724271282727,0.4523990928089973,2022-08-26 00:34:15.925000000,0.06
0.5338383108093009,0.45232761244146946,2022-08-26 00:34:15.945000000,0.08
0.533982190347103,0.45207396326479704,2022-08-26 00:34:15.965000000,0.1
0.5346545125464611,0.4515651638441733,2022-08-26 00:34:15.985000000,0.12
0.535066081135434,0.45161402114011334,2022-08-26 00:34:16.005000000,0.14
0.5343822958545502,0.4506096970462972,2022-08-26 00:34:16.025000000,0.16
0.5327097920960984,0.4505098164166838,2022-08-26 00:34:16.045000000,0.18
0.5296571513849372,0.44985788754610545,2022-08-26 00:34:16.065000000,0.2
0.5258692347629103,0.44853246072116965,2022-08-26 00:34:16.085000000,0.22
0.5219733853664695,0.44895651433170125,2022-08-26 00:34:16.105000000,0.24
0.5183899329938138,0.4465394863388995,2022-08-26 00:34:16.125000000,0.26
0.5153918539316727,0.44668779515535795,2022-08-26 00:34:16.145000000,0.28
0.5121175037137041,0.4454993770816244,2022-08-26 00:34:16.165000000,0.3
0.5088921570722434,0.4428005780825418,2022-08-26 00:34:16.185000000,0.32
0.5054820713608995,0.4446637012668691,2022-08-26 00:34:16.205000000,0.34
0.5019079519172187,0.4394925664033667,2022-08-26 00:34:16.225000000,0.36
0.49763217331600507,0.4411953288017675,2022-08-26 00:34:16.245000000,0.38
0.4928102588689449,0.4395153408995638,2022-08-26 00:34:16.265000000,0.4
0.48736805220390006,0.4337533259186568,2022-08-26 00:34:16.285000000,0.42
0.48031837150343587,0.44254441054734084,2022-08-26 00:34:16.305000000,0.44
0.4720940513408091,0.4245625083656668,2022-08-26 00:34:16.325000000,0.46
0.4634124327019091,0.44969988309256964,2022-08-26 00:34:16.345000000,0.48
0.4554183464623944,0.546021824462568,2022-08-26 00:34:16.365000000,0.5
0.4478046954705989,0.5691969194573713,2022-08-26 00:34:16.385000000,0.52
0.43993214374467077,0.5483868473527548,2022-08-26 00:34:16.405000000,0.54
0.4317425076705854,0.5548730128218904,2022-08-26 00:34:16.425000000,0.56
0.4231087393134364,0.5485076355896064,2022-08-26 00:34:16.445000000,0.58
0.4147309270932305,0.5480905593287148,2022-08-26 00:34:16.465000000,0.6
0.4058824839711033,0.5517329615891863,2022-08-26 00:34:16.485000000,0.62
0.3966310601778614,0.5477570226180009,2022-08-26 00:34:16.505000000,0.64
0.38730827076012886,0.5494193792439183,2022-08-26 00:34:16.525000000,0.66
0.3779845793205301,0.544808224763395,2022-08-26 00:34:16.545000000,0.68
0.36894924937811685,0.5400249129321084,2022-08-26 00:34:16.565000000,0.7
0.35994460880294676,0.5357440148248152,2022-08-26 00:34:16.585000000,0.72
0.35065941823036767,0.5291254434684578,2022-08-26 00:34:16.605000000,0.74
0.3405848621102503,0.5262344904128746,2022-08-26 00:34:16.625000000,0.76
0.32938276646621284,0.5222526623940814,2022-08-26 00:34:16.645000000,0.78
0.3170783209879426,0.5188797726636044,2022-08-26 00:34:16.665000000,0.8
0.30302042348090336,0.5160407375731276,2022-08-26 00:34:16.685000000,0.82
0.2881735861206743,0.5124674209046667,2022-08-26 00:34:16.705000000,0.84
0.2749760486064278,0.5094470121593121,2022-08-26 00:34:16.725000000,0.86
0.26539881187568776,0.5050476674375384,2022-08-26 00:34:16.745000000,0.88
0.25787933137651275,0.5003047519625521,2022-08-26 00:34:16.765000000,0.9
0.25042183677498847,0.4944960096192046,2022-08-26 00:34:16.785000000,0.92
0.24200027267571453,0.48624985030085044,2022-08-26 00:34:16.805000000,0.94
0.23395582553111524,0.4766783344488757,2022-08-26 00:34:16.825000000,0.96
