disp,heart,timestamp,relative_time
0.02661495613131737,0.4573109795078514,2022-08-26 00:46:15.872000000,0.0
0.028327562513953932,0.45793510953415506,2022-08-26 00:46:15.892000000,0.02
0.03083178099827086,0.458016091364999,2022-08-26 00:46:15.912000000,0.04
0.03354590450040176,0.4592861635374131,2022-08-26 00:46:15.932000000,0.06
0.03613065369180193,0.4595918911727114,2022-08-26 00:46:15.952000000,0.08
0.036790888539487386,0.4606245076417956,2022-08-26 00:46:15.972000000,0.1
0.03439816133481502,0.4626722965097509,2022-08-26 00:46:15.992000000,0.12
0.032060216394356446,0.46252459863817674,2022-08-26 00:46:16.012000000,0.14
0.030725909085898756,0.46655692669516013,2022-08-26 00:46:16.032000000,0.16
0.031414194597813666,0.46704158707058263,2022-08-26 00:46:16.052000000,0.18
0.03271614184672802,0.46972829909735586,2022-08-26 00:46:16.072000000,0.2
0.03480269810511951,0.4751354092232126,2022-08-26 00:46:16.092000000,0.22
0.038103093132843796,0.4736473317047337,2022-08-26 00:46:16.112000000,0.24
0.042403155623511206,0.4834474555561782,2022-08-26 00:46:16.132000000,0.26
0.045229686396241704,0.483164959596891,2022-08-26 00:46:16.152000000,0.28
0.046566129027921205,0.4882008655963329,2022-08-26 00:46:16.172000000,0.3
0.04559910101812279,0.49934078635210355,2022-08-26 00:46:16.192000000,0.32
0.044823796986456034,0.4924745661051052,2022-08-26 00:46:16.212000000,0.34
0.04323499081579188,0.5135571259661953,2022-08-26 00:46:16.232000000,0.36
0.041587416869372625,0.5075984069598847,2022-08-26 00:46:16.252000000,0.38
0.04064745569957422,0.515062902618894,2022-08-26 00:46:16.272000000,0.4
0.04142074952149542,0.5389697238396148,2022-08-26 00:46:16.292000000,0.42
0.04294555248607132,0.5053512953310819,2022-08-26 00:46:16.312000000,0.44
0.04436412068132593,0.5778982751471952,2022-08-26 00:46:16.332000000,0.46
0.04595105960626659,0.48025541299385355,2022-08-26 00:46:16.352000000,0.48
0.04607103429166568,0.09968190628477708,2022-08-26 00:46:16.372000000,0.5
0.040826493389532315,0.004959574479794275,2022-08-26 00:46:16.392000000,0.52
0.02866575673704441,0.08096880153677484,2022-08-26 00:46:16.412000000,0.54
0.014891345279969458,0.05110573419746759,2022-08-26 00:46:16.432000000,0.56
0.0049819795558965225,0.07827829078139224,2022-08-26 00:46:16.452000000,0.58
0.001175569292188821,0.08528273457338288,2022-08-26 00:46:16.472000000,0.6
0.00011269416884243442,0.07574617775287026,2022-08-26 00:46:16.492000000,0.62
0.0010661985030246772,0.09364316093815679,2022-08-26 00:46:16.512000000,0.64
0.005019816229111124,0.08569489376517594,2022-08-26 00:46:16.532000000,0.66
0.010749998109112105,0.09801524877827365,2022-08-26 00:46:16.552000000,0.68
0.016480497071489943,0.10510091940975047,2022-08-26 00:46:16.572000000,0.7
0.01959947235213001,0.10794083569170215,2022-08-26 00:46:16.592000000,0.72
0.022325924327903115,0.1229961693494243,2022-08-26 00:46:16.612000000,0.74
0.02524528971042605,0.1270462590754418,2022-08-26 00:46:16.632000000,0.76
0.03189987400819308,0.13615789394593317,2022-08-26 00:46:16.652000000,0.78
0.04385277502795194,0.13967363284347034,2022-08-26 00:46:16.672000000,0.8
0.06025201963981923,0.13902872366227717,2022-08-26 00:46:16.692000000,0.82
