disp,heart,timestamp,relative_time
0.5161400456929348,0.6899134145026278,2023-01-13 01:14:35.941000000,0.0
0.5119873557963078,0.6902555503861728,2023-01-13 01:14:35.961000000,0.02
0.5024997907295441,0.6903185183548156,2023-01-13 01:14:35.981000000,0.04
0.49008479027514124,0.6909969327765421,2023-01-13 01:14:36.001000000,0.06
0.47484566854429744,0.6912254629095478,2023-01-13 01:14:36.021000000,0.08
0.45627797645314155,0.6918522609043675,2023-01-13 01:14:36.041000000,0.1
0.4375035880387232,0.6930231928075048,2023-01-13 01:14:36.061000000,0.12
0.41988309654938843,0.6931602935192961,2023-01-13 01:14:36.081000000,0.14
0.4056803569741186,0.6954241819920242,2023-01-13 01:14:36.101000000,0.16
0.3946308752242749,0.6960023946941148,2023-01-13 01:14:36.121000000,0.18
0.38463849088154994,0.6977584861506423,2023-01-13 01:14:36.141000000,0.2
0.3741099981421287,0.7009584321807995,2023-01-13 01:14:36.161000000,0.22
0.36163332694656086,0.7008748439411902,2023-01-13 01:14:36.181000000,0.24
0.3481699049121677,0.7065183931558717,2023-01-13 01:14:36.201000000,0.26
0.3332885407698788,0.7073242589070025,2023-01-13 01:14:36.221000000,0.28
0.3175706466031964,0.7109592614202954,2023-01-13 01:14:36.241000000,0.3
0.3013779908396766,0.7177895687580407,2023-01-13 01:14:36.261000000,0.32
0.28525025755916583,0.7159408524808712,2023-01-13 01:14:36.281000000,0.34
0.26881701899495436,0.7281539960807496,2023-01-13 01:14:36.301000000,0.36
0.2515594875082712,0.7272096789237473,2023-01-13 01:14:36.321000000,0.38
0.23549840071223327,0.7332135490071773,2023-01-13 01:14:36.341000000,0.4
0.2229906894992874,0.7475754046260923,2023-01-13 01:14:36.361000000,0.42
0.21155503609041199,0.7337770467984595,2023-01-13 01:14:36.381000000,0.44
0.1940831595760465,0.772820917813575,2023-01-13 01:14:36.401000000,0.46
0.169902884845608,0.7279812437346691,2023-01-13 01:14:36.421000000,0.48
0.1443924823222606,0.5410327120246623,2023-01-13 01:14:36.441000000,0.5
0.12188197112052965,0.4882024964063141,2023-01-13 01:14:36.461000000,0.52
0.10403353946881881,0.5128994989990509,2023-01-13 01:14:36.481000000,0.54
0.09079104818998862,0.48139624934932795,2023-01-13 01:14:36.501000000,0.56
0.08085222635003733,0.4737895788561948,2023-01-13 01:14:36.521000000,0.58
0.07250174188091502,0.4544862319646965,2023-01-13 01:14:36.541000000,0.6
0.0655576069518835,0.42892683653893093,2023-01-13 01:14:36.561000000,0.62
0.060026842150297854,0.4198997541926947,2023-01-13 01:14:36.581000000,0.64
