disp,heart,timestamp,relative_time
0.4848057331377822,0.4947767184491289,2023-01-13 02:58:05.854000000,0.0
0.4817998441348761,0.4948310053594515,2023-01-13 02:58:05.874000000,0.02
0.47821772995285805,0.4948438843637728,2023-01-13 02:58:05.894000000,0.04
0.47705535093118906,0.49491819174647683,2023-01-13 02:58:05.914000000,0.06
0.47852954206271503,0.4949470612892498,2023-01-13 02:58:05.934000000,0.08
0.47982184799293137,0.4950099099240961,2023-01-13 02:58:05.954000000,0.1
0.48050945062960154,0.49512734393883523,2023-01-13 02:58:05.974000000,0.12
0.48105610570881535,0.4951433239245441,2023-01-13 02:58:05.994000000,0.14
0.4826570803540184,0.4953579305949734,2023-01-13 02:58:06.014000000,0.16
0.48238072468848353,0.4954179576846439,2023-01-13 02:58:06.034000000,0.18
0.47830729749239126,0.49558694042506785,2023-01-13 02:58:06.054000000,0.2
0.4730717093986882,0.49590641234327426,2023-01-13 02:58:06.074000000,0.22
0.47080051847112236,0.4959058938339293,2023-01-13 02:58:06.094000000,0.24
0.4715957505896273,0.4964410190518574,2023-01-13 02:58:06.114000000,0.26
0.47272317651274964,0.49652265164447607,2023-01-13 02:58:06.134000000,0.28
0.47248017530851416,0.4968485171605709,2023-01-13 02:58:06.154000000,0.3
0.4698033338755036,0.4974994379670278,2023-01-13 02:58:06.174000000,0.32
0.46674900770832767,0.4973070573089934,2023-01-13 02:58:06.194000000,0.34
0.4656022640451087,0.49843751351788845,2023-01-13 02:58:06.214000000,0.36
0.4621971591816217,0.4983451657962813,2023-01-13 02:58:06.234000000,0.38
0.45335582711960865,0.4988656784955168,2023-01-13 02:58:06.254000000,0.4
0.44604892101024485,0.5002498319916473,2023-01-13 02:58:06.274000000,0.42
0.4531825647951958,0.49887993015378823,2023-01-13 02:58:06.294000000,0.44
0.4726247537054485,0.5025032318162805,2023-01-13 02:58:06.314000000,0.46
0.4900755320731626,0.4982246268271391,2023-01-13 02:58:06.334000000,0.48
0.49240259593124674,0.47853312703830014,2023-01-13 02:58:06.354000000,0.5
0.48476054956910053,0.46884804860776624,2023-01-13 02:58:06.374000000,0.52
0.4789027601828544,0.46776269076821514,2023-01-13 02:58:06.394000000,0.54
0.481903504176177,0.4660412926565115,2023-01-13 02:58:06.414000000,0.56
0.48855448394069956,0.46981680446741825,2023-01-13 02:58:06.434000000,0.58
0.4949137186790847,0.4722907374781989,2023-01-13 02:58:06.454000000,0.6
0.4977621081926316,0.4729145851032416,2023-01-13 02:58:06.474000000,0.62
0.4950741886429969,0.4755803097572208,2023-01-13 02:58:06.494000000,0.64
0.48636152974260677,0.47762713266958357,2023-01-13 02:58:06.514000000,0.66
0.4712817145048137,0.47671719895040315,2023-01-13 02:58:06.534000000,0.68
0.4530857790932022,0.46996499596116215,2023-01-13 02:58:06.554000000,0.7
0.4344908409071203,0.4630591567200277,2023-01-13 02:58:06.574000000,0.72
0.4204425206918933,0.4618206650728907,2023-01-13 02:58:06.594000000,0.74
0.41287877894683045,0.4636154636696239,2023-01-13 02:58:06.614000000,0.76
0.4129273202756306,0.46556640436356506,2023-01-13 02:58:06.634000000,0.78
0.4132073611634019,0.4646117680886172,2023-01-13 02:58:06.654000000,0.8
0.40627313590634606,0.46026805973181556,2023-01-13 02:58:06.674000000,0.82
0.38976418225683784,0.45685334457062166,2023-01-13 02:58:06.694000000,0.84
0.37031774670404005,0.45545690998204036,2023-01-13 02:58:06.714000000,0.86
0.3536178840121494,0.44890389025259536,2023-01-13 02:58:06.734000000,0.88
0.3406168445182307,0.4348446208189554,2023-01-13 02:58:06.754000000,0.9
0.33060933626077627,0.4286950331671934,2023-01-13 02:58:06.774000000,0.92
0.32314987302115755,0.4458758764790567,2023-01-13 02:58:06.794000000,0.94
0.3182246631301066,0.47778025054182055,2023-01-13 02:58:06.814000000,0.96
0.314466322401504,0.499909043302335,2023-01-13 02:58:06.834000000,0.98
0.3098666372874853,0.4994939551349557,2023-01-13 02:58:06.854000000,1.0
0.3025572670982049,0.4878758430768713,2023-01-13 02:58:06.874000000,1.02
0.293534458615542,0.4839946652992146,2023-01-13 02:58:06.894000000,1.04
0.2842374442820483,0.49208198444063467,2023-01-13 02:58:06.914000000,1.06
