disp,heart,timestamp,relative_time
0.3822109129831773,0.6460709889827561,2023-01-13 05:41:35.716000000,0.0
0.37796712980941183,0.6464989175864913,2023-01-13 05:41:35.736000000,0.02
0.3746817747300524,0.6465665028304846,2023-01-13 05:41:35.756000000,0.04
0.3783125145362083,0.6473982635031703,2023-01-13 05:41:35.776000000,0.06
0.38813026678083146,0.6476033623137275,2023-01-13 05:41:35.796000000,0.08
0.40214148040036624,0.6482558003035932,2023-01-13 05:41:35.816000000,0.1
0.4181343228059458,0.649546771367199,2023-01-13 05:41:35.836000000,0.12
0.4367493528224858,0.6493964627272001,2023-01-13 05:41:35.856000000,0.14
0.45286242462371346,0.6519043774057802,2023-01-13 05:41:35.876000000,0.16
0.46706534428123464,0.6521160776650639,2023-01-13 05:41:35.896000000,0.18
0.4780058529794672,0.653685288331613,2023-01-13 05:41:35.916000000,0.2
0.4864239012163011,0.6569868287888363,2023-01-13 05:41:35.936000000,0.22
0.4912823671677452,0.6557919885738732,2023-01-13 05:41:35.956000000,0.24
0.4934208250429733,0.6617920445589291,2023-01-13 05:41:35.976000000,0.26
0.4978811212322974,0.6612695970366022,2023-01-13 05:41:35.996000000,0.28
0.5037892140906501,0.6640205807849326,2023-01-13 05:41:36.016000000,0.3
0.5137054438805078,0.6706587346912775,2023-01-13 05:41:36.036000000,0.32
0.5332391775302012,0.66553839180258,2023-01-13 05:41:36.056000000,0.34
0.5657752841333304,0.6782187255162943,2023-01-13 05:41:36.076000000,0.36
0.5960226183617147,0.6734268490008762,2023-01-13 05:41:36.096000000,0.38
0.6147073915655838,0.6769484391508274,2023-01-13 05:41:36.116000000,0.4
0.6226665200254555,0.691072533126522,2023-01-13 05:41:36.136000000,0.42
0.6296351547077704,0.667853044811581,2023-01-13 05:41:36.156000000,0.44
0.6394536178923518,0.7127615907329894,2023-01-13 05:41:36.176000000,0.46
0.6558133752219769,0.6481489566032607,2023-01-13 05:41:36.196000000,0.48
0.6776433221514655,0.39715216679436555,2023-01-13 05:41:36.216000000,0.5
0.6985228242471927,0.3250269359912412,2023-01-13 05:41:36.236000000,0.52
0.7145601533234092,0.3663523249753292,2023-01-13 05:41:36.256000000,0.54
0.7262684524259834,0.34933110903529296,2023-01-13 05:41:36.276000000,0.56
0.7349381893448769,0.3772789254245579,2023-01-13 05:41:36.296000000,0.58
0.7432085833623142,0.39882656879720413,2023-01-13 05:41:36.316000000,0.6
0.7535156823247374,0.4153580331745064,2023-01-13 05:41:36.336000000,0.62
0.7640846388191729,0.45031227227146586,2023-01-13 05:41:36.356000000,0.64
0.7775648291050444,0.464024005958528,2023-01-13 05:41:36.376000000,0.66
0.7950499163098085,0.4851393744746523,2023-01-13 05:41:36.396000000,0.68
0.8141155857098793,0.4983487696902209,2023-01-13 05:41:36.416000000,0.7
0.8277985466746597,0.5036190911079889,2023-01-13 05:41:36.436000000,0.72
0.8334985567884977,0.5100421504884212,2023-01-13 05:41:36.456000000,0.74
0.835915898475495,0.5069384006226128,2023-01-13 05:41:36.476000000,0.76
0.8378325443905672,0.5114116616333855,2023-01-13 05:41:36.496000000,0.78
0.8435289831543803,0.516745187707694,2023-01-13 05:41:36.516000000,0.8
0.8536774617588169,0.5268044709091393,2023-01-13 05:41:36.536000000,0.82
0.8624393761630325,0.5565124518285703,2023-01-13 05:41:36.556000000,0.84
0.8691372672019635,0.5970200325480115,2023-01-13 05:41:36.576000000,0.86
0.8746995437370862,0.6317044200511779,2023-01-13 05:41:36.596000000,0.88
0.8831349223908876,0.6471343418770238,2023-01-13 05:41:36.616000000,0.9
0.8902965749641705,0.6508875454120688,2023-01-13 05:41:36.636000000,0.92
0.8965032349379612,0.655318740536213,2023-01-13 05:41:36.656000000,0.94
0.9029692485483888,0.6647110269783069,2023-01-13 05:41:36.676000000,0.96
0.9076122028027819,0.6840722222051003,2023-01-13 05:41:36.696000000,0.98
0.9114421562284526,0.709397952807094,2023-01-13 05:41:36.716000000,1.0
0.9147295247435813,0.7307571943207528,2023-01-13 05:41:36.736000000,1.02
0.9168146052102194,0.7454070300518411,2023-01-13 05:41:36.756000000,1.04
0.9195681050848001,0.7543581125287858,2023-01-13 05:41:36.776000000,1.06
0.9235501111861338,0.759657959795594,2023-01-13 05:41:36.796000000,1.08
0.9279233731445731,0.7661633779933307,2023-01-13 05:41:36.816000000,1.1
0.9289435977146604,0.7747170422973535,2023-01-13 05:41:36.836000000,1.12
0.9273247141055783,0.784765195210162,2023-01-13 05:41:36.856000000,1.14
0.9259566577694064,0.799360243365423,2023-01-13 05:41:36.876000000,1.16
0.9231036150995043,0.8200786959404516,2023-01-13 05:41:36.896000000,1.18
0.919355035463982,0.8408285962196262,2023-01-13 05:41:36.916000000,1.2
0.9127133289996834,0.8519970613860112,2023-01-13 05:41:36.936000000,1.22
0.9092240827164242,0.8536792704608939,2023-01-13 05:41:36.956000000,1.24
0.9170350638070892,0.8516471000104995,2023-01-13 05:41:36.976000000,1.26
0.9342596476339284,0.8508353252441011,2023-01-13 05:41:36.996000000,1.28
0.9493862375351892,0.8565563901941725,2023-01-13 05:41:37.016000000,1.3
0.9534106835842754,0.8668900461779179,2023-01-13 05:41:37.036000000,1.32
0.9478977837320129,0.8749773966915979,2023-01-13 05:41:37.056000000,1.34
0.9420652372005224,0.8794844815546062,2023-01-13 05:41:37.076000000,1.36
0.9425866245377945,0.8853540083245616,2023-01-13 05:41:37.096000000,1.38
0.9510764265428896,0.8937852002876353,2023-01-13 05:41:37.116000000,1.4
0.9615332358406222,0.9004605804787381,2023-01-13 05:41:37.136000000,1.42
0.9701662588968518,0.9064454766389082,2023-01-13 05:41:37.156000000,1.44
0.9741703838907975,0.9123926793036666,2023-01-13 05:41:37.176000000,1.46
0.9742500158286976,0.9159912756984152,2023-01-13 05:41:37.196000000,1.48
0.972265918986836,0.9188025163609072,2023-01-13 05:41:37.216000000,1.5
0.9718118901410153,0.9207866686442203,2023-01-13 05:41:37.236000000,1.52
0.972364856042936,0.9216583315467438,2023-01-13 05:41:37.256000000,1.54
0.9763603038142362,0.9237772208307778,2023-01-13 05:41:37.276000000,1.56
0.983505559739605,0.9282134979734132,2023-01-13 05:41:37.296000000,1.58
0.9916556525032916,0.9316038400119203,2023-01-13 05:41:37.316000000,1.6
0.9975575475782171,0.9299887546038171,2023-01-13 05:41:37.336000000,1.62
0.997223772435323,0.9260764209084178,2023-01-13 05:41:37.356000000,1.64
0.9924417128160615,0.9219469269677207,2023-01-13 05:41:37.376000000,1.66
0.984853462101095,0.9163956116197577,2023-01-13 05:41:37.396000000,1.68
0.9797099871156882,0.9083129584093277,2023-01-13 05:41:37.416000000,1.7
0.9786464354788867,0.8975975164033595,2023-01-13 05:41:37.436000000,1.72
0.979422360900923,0.8942759098216777,2023-01-13 05:41:37.456000000,1.74
0.9810712280180486,0.9083718932510232,2023-01-13 05:41:37.476000000,1.76
0.9824203797016031,0.9323101714746406,2023-01-13 05:41:37.496000000,1.78
0.9816480042178576,0.9490969682810614,2023-01-13 05:41:37.516000000,1.8
0.9803881512424063,0.9492629711591044,2023-01-13 05:41:37.536000000,1.82
0.9787475826603639,0.9387836387673937,2023-01-13 05:41:37.556000000,1.84
0.9768064948004831,0.9307700928270178,2023-01-13 05:41:37.576000000,1.86
0.975173119033968,0.9334710144671859,2023-01-13 05:41:37.596000000,1.88
0.9743158469746954,0.9456777758764118,2023-01-13 05:41:37.616000000,1.9
0.9746158320844909,0.9592105397141247,2023-01-13 05:41:37.636000000,1.92
0.9733505763612216,0.9686480913733111,2023-01-13 05:41:37.656000000,1.94
0.969999540406321,0.971922082175828,2023-01-13 05:41:37.676000000,1.96
0.9662009755252057,0.9695146876660243,2023-01-13 05:41:37.696000000,1.98
0.9624914242476329,0.9663768891151362,2023-01-13 05:41:37.716000000,2.0
0.9623242205332797,0.9648428391833904,2023-01-13 05:41:37.736000000,2.02
0.9642305233167116,0.9659407534106601,2023-01-13 05:41:37.756000000,2.04
0.9634847413554262,0.9719806744245292,2023-01-13 05:41:37.776000000,2.06
0.9598278107153327,0.9821227214464505,2023-01-13 05:41:37.796000000,2.08
0.9557494493743796,0.9929350432939028,2023-01-13 05:41:37.816000000,2.1
0.9498017326342619,0.9986325286256821,2023-01-13 05:41:37.836000000,2.12
0.9439996294575433,0.9961033192942725,2023-01-13 05:41:37.856000000,2.14
0.9361090529751431,0.9874314416452987,2023-01-13 05:41:37.876000000,2.16
0.9313948717273589,0.9768281631437933,2023-01-13 05:41:37.896000000,2.18
0.9332687404735899,0.9708458957520608,2023-01-13 05:41:37.916000000,2.2
0.9449608134254015,0.9703611820319719,2023-01-13 05:41:37.936000000,2.22
0.9604962469694257,0.9717113072118636,2023-01-13 05:41:37.956000000,2.24
0.9660001911005616,0.9743938628544474,2023-01-13 05:41:37.976000000,2.26
0.9615323378774517,0.9757248249432907,2023-01-13 05:41:37.996000000,2.28
0.9536083970316165,0.9745399214549699,2023-01-13 05:41:38.016000000,2.3
0.9501927553535245,0.9730406882842473,2023-01-13 05:41:38.036000000,2.32
0.9542830616313548,0.9709565784619579,2023-01-13 05:41:38.056000000,2.34
0.9639103519377534,0.9687103973319292,2023-01-13 05:41:38.076000000,2.36
0.9737224328525997,0.9669913278538144,2023-01-13 05:41:38.096000000,2.38
0.9780686432130037,0.966798534060681,2023-01-13 05:41:38.116000000,2.4
0.9774606662106314,0.9675977356679856,2023-01-13 05:41:38.136000000,2.42
0.9748557207446773,0.9653929369148864,2023-01-13 05:41:38.156000000,2.44
0.9728091768990621,0.9609408101120511,2023-01-13 05:41:38.176000000,2.46
0.9727946800891175,0.9559198473284538,2023-01-13 05:41:38.196000000,2.48
0.9765065045694437,0.9519516513921052,2023-01-13 05:41:38.216000000,2.5
0.9837187853160301,0.953565291635478,2023-01-13 05:41:38.236000000,2.52
0.9923381215570042,0.9562205892449294,2023-01-13 05:41:38.256000000,2.54
0.9989093963440905,0.954065919096236,2023-01-13 05:41:38.276000000,2.56
0.9993022936291502,0.9491972703789929,2023-01-13 05:41:38.296000000,2.58
0.9931056176418267,0.9426566837013955,2023-01-13 05:41:38.316000000,2.6
0.9857500980739388,0.9349629388869074,2023-01-13 05:41:38.336000000,2.62
0.9808666532748554,0.9255988974719195,2023-01-13 05:41:38.356000000,2.64
0.9794791671849274,0.9153892699694184,2023-01-13 05:41:38.376000000,2.66
0.9779176271944,0.9101489993031512,2023-01-13 05:41:38.396000000,2.68
0.9780777045565703,0.916222882376576,2023-01-13 05:41:38.416000000,2.7
0.9782819137018799,0.9355503061985211,2023-01-13 05:41:38.436000000,2.72
0.9785683749059415,0.9549955795979747,2023-01-13 05:41:38.456000000,2.74
0.9788446467755159,0.9585527597427161,2023-01-13 05:41:38.476000000,2.76
0.9800426485976657,0.9492294624036778,2023-01-13 05:41:38.496000000,2.78
0.9796636454166904,0.9386970360658645,2023-01-13 05:41:38.516000000,2.8
0.9761769246981228,0.9356918277794374,2023-01-13 05:41:38.536000000,2.82
0.9727871249705886,0.9435980407183416,2023-01-13 05:41:38.556000000,2.84
0.9712971747830264,0.9576472814033377,2023-01-13 05:41:38.576000000,2.86
