disp,heart,timestamp,relative_time
0.6955073767367861,0.4768236174643046,2022-09-02 01:26:35.269000000,0.0
0.6924848890640559,0.4763867882380878,2022-09-02 01:26:35.289000000,0.02
0.6891024793050221,0.4763478499884074,2022-09-02 01:26:35.309000000,0.04
0.68765738174051,0.47552586056183443,2022-09-02 01:26:35.329000000,0.06
0.6860681932782575,0.47533854948432247,2022-09-02 01:26:35.349000000,0.08
0.6848323475284486,0.47467784073749614,2022-09-02 01:26:35.369000000,0.1
0.6846981377473225,0.473364767978718,2022-09-02 01:26:35.389000000,0.12
0.6841859561795757,0.4734852954895154,2022-09-02 01:26:35.409000000,0.14
0.6814908874451243,0.47089494453183667,2022-09-02 01:26:35.429000000,0.16
0.6785226972112302,0.4706268099808647,2022-09-02 01:26:35.449000000,0.18
0.6776670763058525,0.4689259340076104,2022-09-02 01:26:35.469000000,0.2
0.6787650925363529,0.46546670414704394,2022-09-02 01:26:35.489000000,0.22
0.6796605156708426,0.4664998248580691,2022-09-02 01:26:35.509000000,0.24
0.6829039059798305,0.4601853660894615,2022-09-02 01:26:35.529000000,0.26
0.6897718708578886,0.46044262049806345,2022-09-02 01:26:35.549000000,0.28
0.6968289165576996,0.45722614120082106,2022-09-02 01:26:35.569000000,0.3
0.7015129997066862,0.45005529844366804,2022-09-02 01:26:35.589000000,0.32
0.7042373504041075,0.45459996360248145,2022-09-02 01:26:35.609000000,0.34
0.7070369665948756,0.44094412319384824,2022-09-02 01:26:35.629000000,0.36
0.7090501532000957,0.4449104636499868,2022-09-02 01:26:35.649000000,0.38
0.7095694407331564,0.4400931622638488,2022-09-02 01:26:35.669000000,0.4
0.7087464595773435,0.4246102666193189,2022-09-02 01:26:35.689000000,0.42
0.7081465682855957,0.446507001861712,2022-09-02 01:26:35.709000000,0.44
0.7068817676983628,0.39930946420825925,2022-09-02 01:26:35.729000000,0.46
0.7061371142358367,0.4628670563068937,2022-09-02 01:26:35.749000000,0.48
0.7061610652622577,0.708780466419617,2022-09-02 01:26:35.769000000,0.5
0.7073492499710605,0.7666885000397846,2022-09-02 01:26:35.789000000,0.52
0.7081758962381741,0.7150895910425941,2022-09-02 01:26:35.809000000,0.54
0.7078860977629073,0.7347906214729235,2022-09-02 01:26:35.829000000,0.56
0.7076586146651627,0.716629613257804,2022-09-02 01:26:35.849000000,0.58
0.7075396478843536,0.710104550187436,2022-09-02 01:26:35.869000000,0.6
0.7077604643829327,0.7138649976019451,2022-09-02 01:26:35.889000000,0.62
0.7071613969045004,0.6983111863383762,2022-09-02 01:26:35.909000000,0.64
0.7063272301501475,0.6979528924747841,2022-09-02 01:26:35.929000000,0.66
0.7046282955815263,0.6863143762972993,2022-09-02 01:26:35.949000000,0.68
0.703240902895011,0.682592656082614,2022-09-02 01:26:35.969000000,0.7
0.7007561814147636,0.6840556745871453,2022-09-02 01:26:35.989000000,0.72
0.6981447117006726,0.6791533727924374,2022-09-02 01:26:36.009000000,0.74
0.6965343058157849,0.6862292082479573,2022-09-02 01:26:36.029000000,0.76
0.6976069815781729,0.6936001236803094,2022-09-02 01:26:36.049000000,0.78
0.7030522725860615,0.701567631927903,2022-09-02 01:26:36.069000000,0.8
0.7080796165681833,0.706992147845051,2022-09-02 01:26:36.089000000,0.82
0.7107100948550719,0.7080716444177012,2022-09-02 01:26:36.109000000,0.84
0.7105386589797688,0.7118714156080062,2022-09-02 01:26:36.129000000,0.86
0.7104461198427888,0.7128567437386159,2022-09-02 01:26:36.149000000,0.88
0.7077439358273999,0.711728827572612,2022-09-02 01:26:36.169000000,0.9
0.6997751431191147,0.7100969582980123,2022-09-02 01:26:36.189000000,0.92
0.6908748607222701,0.7076320948805728,2022-09-02 01:26:36.209000000,0.94
0.6830665035521521,0.7055595324954337,2022-09-02 01:26:36.229000000,0.96
0.6780829829014358,0.7037429052835902,2022-09-02 01:26:36.249000000,0.98
