disp,heart,timestamp,relative_time
0.6505853433427634,0.49218453164965537,2022-09-02 03:03:05.145000000,0.0
0.6472862594684704,0.49188769551828215,2022-09-02 03:03:05.165000000,0.02
0.643534879264524,0.49186000892794796,2022-09-02 03:03:05.185000000,0.04
0.6408968806323827,0.4912690326347954,2022-09-02 03:03:05.205000000,0.06
0.6393770610946432,0.49114036937915256,2022-09-02 03:03:05.225000000,0.08
0.6366153812412193,0.4906698698963631,2022-09-02 03:03:05.245000000,0.1
0.6342752611806854,0.4897340611980465,2022-09-02 03:03:05.265000000,0.12
0.6331166612762456,0.48984027907732997,2022-09-02 03:03:05.285000000,0.14
0.6330548450526295,0.48797724762711997,2022-09-02 03:03:05.305000000,0.16
0.6343710125232342,0.4878059916396397,2022-09-02 03:03:05.325000000,0.18
0.6369244265339754,0.4865858122153584,2022-09-02 03:03:05.345000000,0.2
0.6412906551940892,0.4841012732741195,2022-09-02 03:03:05.365000000,0.22
0.6448941484922877,0.48487010536052433,2022-09-02 03:03:05.385000000,0.24
0.6468631302246675,0.480311328878991,2022-09-02 03:03:05.405000000,0.26
0.6476296318326635,0.48054584452841453,2022-09-02 03:03:05.425000000,0.28
0.6482956519197255,0.47823998592009775,2022-09-02 03:03:05.445000000,0.3
0.6486284576150912,0.4731021304773503,2022-09-02 03:03:05.465000000,0.32
0.6486960634707136,0.47644517175803763,2022-09-02 03:03:05.485000000,0.34
0.6486550126695688,0.4665850039664912,2022-09-02 03:03:05.505000000,0.36
0.6491042107977717,0.46955109135059864,2022-09-02 03:03:05.525000000,0.38
0.6492182479367574,0.46607624620740684,2022-09-02 03:03:05.545000000,0.4
0.6494390000977286,0.45494706791159767,2022-09-02 03:03:05.565000000,0.42
0.6489982905352151,0.4708964998759681,2022-09-02 03:03:05.585000000,0.44
0.6477603100025187,0.43665243850731134,2022-09-02 03:03:05.605000000,0.46
0.6460063799834934,0.483077404676873,2022-09-02 03:03:05.625000000,0.48
0.6446684982851394,0.6615710820876527,2022-09-02 03:03:05.645000000,0.5
0.6429038044366667,0.7022274567431988,2022-09-02 03:03:05.665000000,0.52
0.6396699741316917,0.6623967062771483,2022-09-02 03:03:05.685000000,0.54
0.6354425693692785,0.6753007365799343,2022-09-02 03:03:05.705000000,0.56
0.631799673162479,0.6611616119324932,2022-09-02 03:03:05.725000000,0.58
