disp,heart,timestamp,relative_time
0.08811104165087785,0.4236211487262542,2022-09-02 06:13:34.900000000,0.0
0.09447645658247976,0.42418717131332695,2022-09-02 06:13:34.920000000,0.02
0.10287148550441837,0.42423780416556506,2022-09-02 06:13:34.940000000,0.04
0.11065122132869218,0.42535326896228415,2022-09-02 06:13:34.960000000,0.06
0.11776903613340663,0.42558585967590584,2022-09-02 06:13:34.980000000,0.08
0.12473407847985786,0.4264638504471809,2022-09-02 06:13:35.000000000,0.1
0.13215509281348892,0.42822080454743244,2022-09-02 06:13:35.020000000,0.12
0.1413234624627629,0.4279813367276009,2022-09-02 06:13:35.040000000,0.14
0.1518017680557436,0.43146359435235265,2022-09-02 06:13:35.060000000,0.16
0.16311643797189865,0.4317033264754504,2022-09-02 06:13:35.080000000,0.18
0.17474049999042562,0.4338957468918807,2022-09-02 06:13:35.100000000,0.2
0.1883225017063868,0.43844401863034776,2022-09-02 06:13:35.120000000,0.22
0.2034889671760741,0.43674148368546467,2022-09-02 06:13:35.140000000,0.24
0.2183264274917812,0.4451083990377359,2022-09-02 06:13:35.160000000,0.26
0.23212271140632318,0.4442821184767869,2022-09-02 06:13:35.180000000,0.28
0.24563495649993713,0.4481907744987549,2022-09-02 06:13:35.200000000,0.3
0.26021647895009636,0.45738585896216466,2022-09-02 06:13:35.220000000,0.32
0.2757888253942544,0.4503061919255264,2022-09-02 06:13:35.240000000,0.34
0.2914973693706556,0.4682049728842256,2022-09-02 06:13:35.260000000,0.36
0.30259909232587107,0.46154202928619975,2022-09-02 06:13:35.280000000,0.38
0.3101026498235234,0.4669485813554407,2022-09-02 06:13:35.300000000,0.4
0.31544464259792104,0.4867403533270501,2022-09-02 06:13:35.320000000,0.42
0.3194550442341634,0.4548147969303857,2022-09-02 06:13:35.340000000,0.44
0.3203879682914651,0.5180879046266084,2022-09-02 06:13:35.360000000,0.46
0.3212408190133576,0.42796782277088413,2022-09-02 06:13:35.380000000,0.48
0.32655111391423175,0.08704626414947979,2022-09-02 06:13:35.400000000,0.5
0.33528432482999077,0.007628824830974462,2022-09-02 06:13:35.420000000,0.52
0.34710489487467194,0.08204978292784819,2022-09-02 06:13:35.440000000,0.54
0.3597315671486936,0.05966324475974674,2022-09-02 06:13:35.460000000,0.56
0.37336120995715255,0.08815542357438914,2022-09-02 06:13:35.480000000,0.58
0.3862094675980401,0.10132267144952559,2022-09-02 06:13:35.500000000,0.6
0.39838398009842824,0.1035999272752363,2022-09-02 06:13:35.520000000,0.62
0.4095229586144743,0.1323907148017184,2022-09-02 06:13:35.540000000,0.64
0.42081071200675313,0.13775248887250574,2022-09-02 06:13:35.560000000,0.66
0.43174852245095036,0.15985157707827224,2022-09-02 06:13:35.580000000,0.68
0.44262054539828527,0.17734287361462145,2022-09-02 06:13:35.600000000,0.7
0.45308579416161904,0.19287030572215108,2022-09-02 06:13:35.620000000,0.72
0.4634907464318211,0.21917861015808895,2022-09-02 06:13:35.640000000,0.74
0.4772773172589197,0.23401407982021655,2022-09-02 06:13:35.660000000,0.76
0.4920469616460938,0.25368313875301196,2022-09-02 06:13:35.680000000,0.78
0.5055819748425799,0.2709423445629257,2022-09-02 06:13:35.700000000,0.8
0.5140444421464001,0.2876222444072952,2022-09-02 06:13:35.720000000,0.82
0.5223612243881945,0.3093311553657369,2022-09-02 06:13:35.740000000,0.84
0.5337853728263035,0.32524938958537847,2022-09-02 06:13:35.760000000,0.86
0.5498151659686978,0.33659214612648986,2022-09-02 06:13:35.780000000,0.88
0.5698879991419736,0.3417323506990133,2022-09-02 06:13:35.800000000,0.9
0.5914803681009618,0.3442789958889922,2022-09-02 06:13:35.820000000,0.92
0.6120525120524781,0.34462320275494585,2022-09-02 06:13:35.840000000,0.94
0.6309287794744186,0.33984215282668323,2022-09-02 06:13:35.860000000,0.96
0.6479784436994763,0.33759771283672513,2022-09-02 06:13:35.880000000,0.98
0.6647502195674893,0.34144740831356163,2022-09-02 06:13:35.900000000,1.0
0.6818790238780724,0.34992006556564836,2022-09-02 06:13:35.920000000,1.02
0.6989616811527604,0.3617009662409479,2022-09-02 06:13:35.940000000,1.04
0.7151209442919634,0.3749625987709814,2022-09-02 06:13:35.960000000,1.06
0.7310914314421578,0.3886120101389537,2022-09-02 06:13:35.980000000,1.08
0.749450911829585,0.4014054087317208,2022-09-02 06:13:36.000000000,1.1
0.7690702366236297,0.4124117172714474,2022-09-02 06:13:36.020000000,1.12
0.7895955605577986,0.4227208272730803,2022-09-02 06:13:36.040000000,1.14
0.8104981024512015,0.4326202621798512,2022-09-02 06:13:36.060000000,1.16
0.8315751314092358,0.4422376410614187,2022-09-02 06:13:36.080000000,1.18
0.8533666965169284,0.4514857084437175,2022-09-02 06:13:36.100000000,1.2
0.8762270028068444,0.4595960003458822,2022-09-02 06:13:36.120000000,1.22
0.8999271530432693,0.4691464605418439,2022-09-02 06:13:36.140000000,1.24
0.9216632018498232,0.482625967177625,2022-09-02 06:13:36.160000000,1.26
0.9403842101152745,0.49744067464524383,2022-09-02 06:13:36.180000000,1.28
0.95597291194227,0.5076259436634248,2022-09-02 06:13:36.200000000,1.3
0.9661257219458688,0.5119478852408829,2022-09-02 06:13:36.220000000,1.32
0.9726629747716786,0.5169824932747719,2022-09-02 06:13:36.240000000,1.34
0.9764978910494123,0.5275627436439749,2022-09-02 06:13:36.260000000,1.36
0.9802380915575962,0.5445133432853173,2022-09-02 06:13:36.280000000,1.38
0.9849444090721247,0.5666155900598118,2022-09-02 06:13:36.300000000,1.4
0.9922249429413308,0.5896533586379694,2022-09-02 06:13:36.320000000,1.42
0.9987835756720045,0.6106650055500528,2022-09-02 06:13:36.340000000,1.44
0.9998909778852987,0.6288827960272114,2022-09-02 06:13:36.360000000,1.46
0.9972137501030208,0.644919686447867,2022-09-02 06:13:36.380000000,1.48
0.991957190206554,0.6607352000622688,2022-09-02 06:13:36.400000000,1.5
0.9846771444066591,0.6772260361978643,2022-09-02 06:13:36.420000000,1.52
0.974705901350344,0.6932150792631846,2022-09-02 06:13:36.440000000,1.54
0.9655622792735744,0.7077235823923537,2022-09-02 06:13:36.460000000,1.56
0.959976162674397,0.7232861658914937,2022-09-02 06:13:36.480000000,1.58
0.958928974716231,0.7420898191648247,2022-09-02 06:13:36.500000000,1.6
0.9614010574385194,0.7628838473372868,2022-09-02 06:13:36.520000000,1.62
0.964810005502597,0.7846917111845445,2022-09-02 06:13:36.540000000,1.64
0.9673007347050019,0.8073019547216971,2022-09-02 06:13:36.560000000,1.66
0.9670019634556832,0.8304878263829018,2022-09-02 06:13:36.580000000,1.68
0.9634328266219923,0.8549798362996882,2022-09-02 06:13:36.600000000,1.7
0.9588109146374807,0.8817932832825343,2022-09-02 06:13:36.620000000,1.72
0.9538519300981828,0.9090039497790953,2022-09-02 06:13:36.640000000,1.74
0.9500566828375017,0.9331532209756148,2022-09-02 06:13:36.660000000,1.76
0.9462252880613415,0.9534116416976037,2022-09-02 06:13:36.680000000,1.78
0.9431360902246566,0.9684973766699598,2022-09-02 06:13:36.700000000,1.8
0.9391051574701592,0.9766765962891747,2022-09-02 06:13:36.720000000,1.82
0.9365830639426885,0.9798957271392779,2022-09-02 06:13:36.740000000,1.84
0.9346028817302804,0.9811320798416214,2022-09-02 06:13:36.760000000,1.86
0.929488233295926,0.9824549221021608,2022-09-02 06:13:36.780000000,1.88
0.9191789566894008,0.9869007626899718,2022-09-02 06:13:36.800000000,1.9
0.9084629864026266,0.9948297681337437,2022-09-02 06:13:36.820000000,1.92
0.9007696466859774,1.0000398465608265,2022-09-02 06:13:36.840000000,1.94
0.8958548569212137,0.9978218461990237,2022-09-02 06:13:36.860000000,1.96
0.8919827957608687,0.9908390702660603,2022-09-02 06:13:36.880000000,1.98
0.8894323891961413,0.9814037295153217,2022-09-02 06:13:36.900000000,2.0
0.8854289000076754,0.9683955565848353,2022-09-02 06:13:36.920000000,2.02
0.8799309353226353,0.9531645919942238,2022-09-02 06:13:36.940000000,2.04
0.87333853206079,0.9403881872093498,2022-09-02 06:13:36.960000000,2.06
0.8668435737386191,0.9338732493522194,2022-09-02 06:13:36.980000000,2.08
0.8594019759533597,0.9341470570215687,2022-09-02 06:13:37.000000000,2.1
0.8509448390438514,0.9388007345562572,2022-09-02 06:13:37.020000000,2.12
0.8417066397473977,0.9444981027643988,2022-09-02 06:13:37.040000000,2.14
0.8310223489693995,0.9482101652254442,2022-09-02 06:13:37.060000000,2.16
0.8198091926887794,0.9476667604663346,2022-09-02 06:13:37.080000000,2.18
0.8102471134317595,0.9432373022941882,2022-09-02 06:13:37.100000000,2.2
0.8027667984714522,0.937668552104389,2022-09-02 06:13:37.120000000,2.22
0.7963609245020878,0.9327722121130465,2022-09-02 06:13:37.140000000,2.24
0.7901061432821983,0.928860988606736,2022-09-02 06:13:37.160000000,2.26
