disp,heart,timestamp,relative_time
0.3437644056725018,0.5218569389257691,2023-01-11 02:07:07.942000000,0.0
0.3368294733214332,0.5222429672993167,2023-01-11 02:07:07.962000000,0.02
0.3270255869593546,0.5223137567233554,2023-01-11 02:07:07.982000000,0.04
0.31782409247368354,0.5230440246750587,2023-01-11 02:07:08.002000000,0.06
0.30821453741459615,0.5232841009825576,2023-01-11 02:07:08.022000000,0.08
0.2988160959435974,0.5239304248244564,2023-01-11 02:07:08.042000000,0.1
0.2894118682286121,0.5251568808504157,2023-01-11 02:07:08.062000000,0.12
0.2796820119344985,0.525247222033229,2023-01-11 02:07:08.082000000,0.14
0.2695723104691184,0.5276100876916344,2023-01-11 02:07:08.102000000,0.16
0.2601399504215212,0.5281592478027332,2023-01-11 02:07:08.122000000,0.18
0.25207485530875623,0.529920245605502,2023-01-11 02:07:08.142000000,0.2
0.24512437314870075,0.5332388641823286,2023-01-11 02:07:08.162000000,0.22
0.23829909262247995,0.5329582363084245,2023-01-11 02:07:08.182000000,0.24
0.230620438680732,0.5387840050143619,2023-01-11 02:07:08.202000000,0.26
0.2226772000265719,0.5393985110532581,2023-01-11 02:07:08.222000000,0.28
0.21426496784468174,0.5429039402312804,2023-01-11 02:07:08.242000000,0.3
0.20655549627367056,0.549870618186392,2023-01-11 02:07:08.262000000,0.32
0.19832403791457495,0.5473501862537243,2023-01-11 02:07:08.282000000,0.34
0.1882672458801035,0.5598541701586817,2023-01-11 02:07:08.302000000,0.36
0.1770115236323408,0.5582297592254183,2023-01-11 02:07:08.322000000,0.38
0.16832664079936743,0.5637424340512653,2023-01-11 02:07:08.342000000,0.4
0.16340436891067506,0.5784110192108842,2023-01-11 02:07:08.362000000,0.42
0.15824468690155397,0.5624309382373279,2023-01-11 02:07:08.382000000,0.44
0.1482736879011794,0.6032446135950744,2023-01-11 02:07:08.402000000,0.46
0.13384648089579798,0.5538470052513889,2023-01-11 02:07:08.422000000,0.48
0.11923710138901221,0.34798369700450543,2023-01-11 02:07:08.442000000,0.5
0.10849706063757708,0.28578440283484213,2023-01-11 02:07:08.462000000,0.52
0.10233269845339439,0.31260485947909417,2023-01-11 02:07:08.482000000,0.54
0.0991018600546509,0.28360078802890143,2023-01-11 02:07:08.502000000,0.56
0.09652602212532838,0.28486557676722474,2023-01-11 02:07:08.522000000,0.58
0.09303912352507479,0.27787765060894515,2023-01-11 02:07:08.542000000,0.6
0.08853426224106481,0.2638606013134707,2023-01-11 02:07:08.562000000,0.62
0.0837011431563734,0.26356215492209784,2023-01-11 02:07:08.582000000,0.64
0.07923707276293442,0.24844353410607092,2023-01-11 02:07:08.602000000,0.66
0.07401529566142513,0.24425716014366972,2023-01-11 02:07:08.622000000,0.68
0.06730251236122729,0.23919064860809888,2023-01-11 02:07:08.642000000,0.7
0.05973640806543018,0.23279235877485732,2023-01-11 02:07:08.662000000,0.72
0.05393206953445953,0.23139047905075635,2023-01-11 02:07:08.682000000,0.74
0.050573721747945985,0.22307899151498017,2023-01-11 02:07:08.702000000,0.76
0.04834885965781753,0.21771994066947536,2023-01-11 02:07:08.722000000,0.78
0.04544386833375941,0.21091976547946686,2023-01-11 02:07:08.742000000,0.8
0.04091762921235086,0.20364586350373984,2023-01-11 02:07:08.762000000,0.82
0.0349149903383053,0.1970972914536267,2023-01-11 02:07:08.782000000,0.84
0.029407522694384486,0.18506696674790016,2023-01-11 02:07:08.802000000,0.86
0.0252485022502599,0.173701414290244,2023-01-11 02:07:08.822000000,0.88
0.02187653906460045,0.1668059658850504,2023-01-11 02:07:08.842000000,0.9
0.01740125710420202,0.1643748291498484,2023-01-11 02:07:08.862000000,0.92
0.012945949502693845,0.15994142049616458,2023-01-11 02:07:08.882000000,0.94
0.009543120948185359,0.14670791909433217,2023-01-11 02:07:08.902000000,0.96
0.007349275953637609,0.12825565460653846,2023-01-11 02:07:08.922000000,0.98
0.005015288812027415,0.11115215520669083,2023-01-11 02:07:08.942000000,1.0
0.002658902329912513,0.10037398765256617,2023-01-11 02:07:08.962000000,1.02
0.0008610903883088174,0.09621630252854255,2023-01-11 02:07:08.982000000,1.04
1.0271557794510148e-05,0.09549413238230203,2023-01-11 02:07:09.002000000,1.06
0.00010826712625600615,0.09496976245855743,2023-01-11 02:07:09.022000000,1.08
0.0007123524026560423,0.09268508954843103,2023-01-11 02:07:09.042000000,1.1
0.0009572307753611983,0.08888196391076275,2023-01-11 02:07:09.062000000,1.12
0.0011695271202249984,0.08496295728652765,2023-01-11 02:07:09.082000000,1.14
0.0013955892143477637,0.08114563810157445,2023-01-11 02:07:09.102000000,1.16
0.0013953701642898883,0.07577981272705805,2023-01-11 02:07:09.122000000,1.18
0.001257753112147586,0.06779036951867468,2023-01-11 02:07:09.142000000,1.2
0.0013566917521057572,0.05942729140379569,2023-01-11 02:07:09.162000000,1.22
0.002503725422306798,0.054223340307304434,2023-01-11 02:07:09.182000000,1.24
0.003902879525913413,0.052419555804164485,2023-01-11 02:07:09.202000000,1.26
