disp,heart,timestamp,relative_time
0.8141895526322545,0.5561083099481221,2023-01-11 08:22:37.569000000,0.0
0.8161727769898702,0.5556127841823683,2023-01-11 08:22:37.589000000,0.02
0.8224257593994522,0.5555326151132257,2023-01-11 08:22:37.609000000,0.04
0.834507964773227,0.5545120805236587,2023-01-11 08:22:37.629000000,0.06
0.8515290813011795,0.5542019720251504,2023-01-11 08:22:37.649000000,0.08
0.8691329943183005,0.5532999606258634,2023-01-11 08:22:37.669000000,0.1
0.882901187784127,0.5515839420603992,2023-01-11 08:22:37.689000000,0.12
0.890584431068729,0.5515254785749102,2023-01-11 08:22:37.709000000,0.14
0.8941464613590312,0.5482110271519373,2023-01-11 08:22:37.729000000,0.16
0.896809185923892,0.5475710322044912,2023-01-11 08:22:37.749000000,0.18
0.8987679737022761,0.5451789202104246,2023-01-11 08:22:37.769000000,0.2
0.9003196044118694,0.540616613408989,2023-01-11 08:22:37.789000000,0.22
0.9016288140075436,0.54127665727028,2023-01-11 08:22:37.809000000,0.24
0.9057470325698234,0.5331556087739266,2023-01-11 08:22:37.829000000,0.26
0.9139028925472298,0.5326707506357659,2023-01-11 08:22:37.849000000,0.28
0.9245500403234179,0.5279827766613953,2023-01-11 08:22:37.869000000,0.3
0.9331558111130662,0.51846236322775,2023-01-11 08:22:37.889000000,0.32
0.9358471449678024,0.5226725269666118,2023-01-11 08:22:37.909000000,0.34
0.9335302337528536,0.5052614235894083,2023-01-11 08:22:37.929000000,0.36
0.9301555391990278,0.5085046212322638,2023-01-11 08:22:37.949000000,0.38
0.9294920835850614,0.5013165716733506,2023-01-11 08:22:37.969000000,0.4
0.9335853636596956,0.4813011325939067,2023-01-11 08:22:37.989000000,0.42
0.9414030037327472,0.5054263092601983,2023-01-11 08:22:38.009000000,0.44
0.9506208746932524,0.44771737151215096,2023-01-11 08:22:38.029000000,0.46
0.958380076782265,0.5207757127011748,2023-01-11 08:22:38.049000000,0.48
0.9635753453414716,0.8132445043419323,2023-01-11 08:22:38.069000000,0.5
0.9661831648915649,0.8904816139580594,2023-01-11 08:22:38.089000000,0.52
0.9673884588124193,0.8437370950477555,2023-01-11 08:22:38.109000000,0.54
0.9684994870381228,0.8877359013341538,2023-01-11 08:22:38.129000000,0.56
0.9701275033010256,0.8933657667440117,2023-01-11 08:22:38.149000000,0.58
0.9723484313177414,0.9108430412848643,2023-01-11 08:22:38.169000000,0.6
0.9752957654073362,0.9313253542930681,2023-01-11 08:22:38.189000000,0.62
0.9790261755564728,0.9220122008557454,2023-01-11 08:22:38.209000000,0.64
0.9831183218095144,0.9294011359539082,2023-01-11 08:22:38.229000000,0.66
0.9866264768411241,0.921821943344788,2023-01-11 08:22:38.249000000,0.68
0.9882619207236625,0.9181948273373528,2023-01-11 08:22:38.269000000,0.7
0.9882883165121308,0.9176149469308175,2023-01-11 08:22:38.289000000,0.72
0.9876909343743655,0.9101615755102802,2023-01-11 08:22:38.309000000,0.74
0.9877999727159928,0.9162648865852516,2023-01-11 08:22:38.329000000,0.76
0.9890795576824996,0.9232694883548834,2023-01-11 08:22:38.349000000,0.78
0.9912884810302481,0.9346617599641714,2023-01-11 08:22:38.369000000,0.8
0.9938685707215951,0.9428636537329327,2023-01-11 08:22:38.389000000,0.82
0.9956219166409624,0.9391277038549253,2023-01-11 08:22:38.409000000,0.84
0.9966796358645583,0.9323350638838317,2023-01-11 08:22:38.429000000,0.86
0.996748381609425,0.9239517154244912,2023-01-11 08:22:38.449000000,0.88
0.9962495473353444,0.9216232264572888,2023-01-11 08:22:38.469000000,0.9
0.9961091466344385,0.9270704092235156,2023-01-11 08:22:38.489000000,0.92
0.997330644714648,0.9367981599635781,2023-01-11 08:22:38.509000000,0.94
0.9995846378401988,0.9484046721841964,2023-01-11 08:22:38.529000000,0.96
0.9999269147911606,0.9567912991999261,2023-01-11 08:22:38.549000000,0.98
0.9986244497503958,0.961372195111031,2023-01-11 08:22:38.569000000,1.0
0.9980144868444516,0.9628906649256143,2023-01-11 08:22:38.589000000,1.02
0.9984798255348871,0.9627807326421669,2023-01-11 08:22:38.609000000,1.04
0.9961861970292689,0.9630339675577048,2023-01-11 08:22:38.629000000,1.06
0.9897220262852858,0.9641641641469174,2023-01-11 08:22:38.649000000,1.08
0.983141524683465,0.9663501155684101,2023-01-11 08:22:38.669000000,1.1
0.9806869987836889,0.9697586914375055,2023-01-11 08:22:38.689000000,1.12
0.9805021548215401,0.9743415515874104,2023-01-11 08:22:38.709000000,1.14
0.9778085179237274,0.9793305786130856,2023-01-11 08:22:38.729000000,1.16
0.9705515000651114,0.9829008619802749,2023-01-11 08:22:38.749000000,1.18
0.9620305972681459,0.9837136945456424,2023-01-11 08:22:38.769000000,1.2
0.9575086658201002,0.98235852394811,2023-01-11 08:22:38.789000000,1.22
0.9580381591209778,0.9807950304408735,2023-01-11 08:22:38.809000000,1.24
0.9609773289448734,0.9806160548038634,2023-01-11 08:22:38.829000000,1.26
0.9612039867276242,0.9822891755037477,2023-01-11 08:22:38.849000000,1.28
0.9546493134411117,0.9854250409396446,2023-01-11 08:22:38.869000000,1.3
0.9405613369092192,0.9886287766489188,2023-01-11 08:22:38.889000000,1.32
0.9221003001669511,0.9908244215347151,2023-01-11 08:22:38.909000000,1.34
0.9032099743036366,0.9918470217112926,2023-01-11 08:22:38.929000000,1.36
0.8844061153753532,0.9917050122523211,2023-01-11 08:22:38.949000000,1.38
0.8663463510907942,0.991037329456262,2023-01-11 08:22:38.969000000,1.4
0.8490626360403544,0.9914672274501661,2023-01-11 08:22:38.989000000,1.42
0.8347458356080277,0.9944596973575227,2023-01-11 08:22:39.009000000,1.44
0.8229336392968912,0.9980263264346392,2023-01-11 08:22:39.029000000,1.46
0.8127350159191732,0.9985401409458136,2023-01-11 08:22:39.049000000,1.48
0.8003749709544774,0.9973803588984566,2023-01-11 08:22:39.069000000,1.5
0.7833233785665217,0.9983896158128415,2023-01-11 08:22:39.089000000,1.52
0.7633320189932709,1.0000097940489987,2023-01-11 08:22:39.109000000,1.54
0.7433282165029615,0.9965223310633745,2023-01-11 08:22:39.129000000,1.56
0.7266851721032556,0.9877526249690813,2023-01-11 08:22:39.149000000,1.58
0.7138000444225794,0.9812420770350274,2023-01-11 08:22:39.169000000,1.6
0.7048111750074874,0.9813364201738276,2023-01-11 08:22:39.189000000,1.62
0.697472773839497,0.9834311658259501,2023-01-11 08:22:39.209000000,1.64
0.6895003370413318,0.9805161845192774,2023-01-11 08:22:39.229000000,1.66
0.6795965115960458,0.9715296418758436,2023-01-11 08:22:39.249000000,1.68
0.6675812107714153,0.9630797819348847,2023-01-11 08:22:39.269000000,1.7
0.654401352222812,0.9619951034402393,2023-01-11 08:22:39.289000000,1.72
