disp,heart,timestamp,relative_time
0.7771853087268926,0.5218731814259584,2023-01-11 06:19:07.691000000,0.0
0.7799012268621525,0.5213997689410842,2023-01-11 06:19:07.711000000,0.02
0.7850430499410318,0.5213262376474642,2023-01-11 06:19:07.731000000,0.04
0.7906092313804193,0.520384401458388,2023-01-11 06:19:07.751000000,0.06
0.7959644356647201,0.5201209413987936,2023-01-11 06:19:07.771000000,0.08
0.8002026359581912,0.5193256318630448,2023-01-11 06:19:07.791000000,0.1
0.8044510348265285,0.5177864677464704,2023-01-11 06:19:07.811000000,0.12
0.8078622526687869,0.517804395126646,2023-01-11 06:19:07.831000000,0.14
0.8122341744756444,0.5148035899447849,2023-01-11 06:19:07.851000000,0.16
0.8167230614726372,0.5143069620120466,2023-01-11 06:19:07.871000000,0.18
0.8214416520416999,0.5122063354372575,2023-01-11 06:19:07.891000000,0.2
0.8256087455646437,0.5081026043619126,2023-01-11 06:19:07.911000000,0.22
0.8285183095511846,0.5088996622926798,2023-01-11 06:19:07.931000000,0.24
0.831805832310488,0.5015565975738145,2023-01-11 06:19:07.951000000,0.26
0.8350786925795405,0.5013626446029645,2023-01-11 06:19:07.971000000,0.28
0.8391125686216981,0.4973208994201126,2023-01-11 06:19:07.991000000,0.3
0.8439500166016696,0.48880230818190223,2023-01-11 06:19:08.011000000,0.32
0.8493462408798007,0.49313081978830847,2023-01-11 06:19:08.031000000,0.34
0.8532158247787841,0.4773589752740189,2023-01-11 06:19:08.051000000,0.36
0.8559888610216193,0.48084323969868725,2023-01-11 06:19:08.071000000,0.38
0.8584317004446171,0.47470051008448483,2023-01-11 06:19:08.091000000,0.4
0.8617263940307395,0.45658722256881645,2023-01-11 06:19:08.111000000,0.42
0.8641202292386368,0.47969244344521245,2023-01-11 06:19:08.131000000,0.44
0.8668995500026331,0.4265924955775719,2023-01-11 06:19:08.151000000,0.46
0.8705455617342153,0.4952757649967552,2023-01-11 06:19:08.171000000,0.48
0.8735473635351427,0.7692866062530185,2023-01-11 06:19:08.191000000,0.5
0.875489016563537,0.8431356457438167,2023-01-11 06:19:08.211000000,0.52
0.8762581114322905,0.7976213404188123,2023-01-11 06:19:08.231000000,0.54
0.8775241702735267,0.8286193759387364,2023-01-11 06:19:08.251000000,0.56
0.8797069640025595,0.8172584154767896,2023-01-11 06:19:08.271000000,0.58
0.8832393241740347,0.8167925302512229,2023-01-11 06:19:08.291000000,0.6
0.8865275143670648,0.8250901025896391,2023-01-11 06:19:08.311000000,0.62
