disp,heart,timestamp,relative_time
0.4967704056086671,0.46403078225802186,2022-08-26 01:01:11.798000000,0.0
0.5021935567463369,0.46399308175990633,2022-08-26 01:01:11.818000000,0.02
0.5080741663734798,0.463960956806034,2022-08-26 01:01:11.838000000,0.04
0.5089036002543937,0.4638380313373365,2022-08-26 01:01:11.858000000,0.06
0.5025918878677932,0.463792893668418,2022-08-26 01:01:11.878000000,0.08
0.4894837603327126,0.463712560981524,2022-08-26 01:01:11.898000000,0.1
0.4764150274898142,0.4635527162883259,2022-08-26 01:01:11.918000000,0.12
0.4698994850135925,0.4635779824634556,2022-08-26 01:01:11.938000000,0.14
0.4687025557280709,0.4632687628204694,2022-08-26 01:01:11.958000000,0.16
0.4700441602045898,0.46323240519381714,2022-08-26 01:01:11.978000000,0.18
0.4704762148181833,0.46304775645261415,2022-08-26 01:01:11.998000000,0.2
0.47188191640972654,0.4626296769674907,2022-08-26 01:01:12.018000000,0.22
0.4736825090745301,0.4627867251560661,2022-08-26 01:01:12.038000000,0.24
0.4761592038019723,0.46206417443596787,2022-08-26 01:01:12.058000000,0.26
0.4778915220988613,0.46212681557559826,2022-08-26 01:01:12.078000000,0.28
0.4756137113052742,0.46184707592664825,2022-08-26 01:01:12.098000000,0.3
0.46852147968361385,0.4610557235523297,2022-08-26 01:01:12.118000000,0.32
0.458180017466052,0.461773403340549,2022-08-26 01:01:12.138000000,0.34
0.4477921152344626,0.4603324452216082,2022-08-26 01:01:12.158000000,0.36
0.439818166780317,0.4609989834070159,2022-08-26 01:01:12.178000000,0.38
0.43267438874523495,0.46079895031340184,2022-08-26 01:01:12.198000000,0.4
0.4267217627577385,0.4591562053970749,2022-08-26 01:01:12.218000000,0.42
0.4189887917541108,0.46230236888471504,2022-08-26 01:01:12.238000000,0.44
0.4075904159832589,0.4570142032809691,2022-08-26 01:01:12.258000000,0.46
0.39270447552183296,0.46523435129170887,2022-08-26 01:01:12.278000000,0.48
0.376762913050965,0.5008074367072127,2022-08-26 01:01:12.298000000,0.5
0.3620658037362759,0.5190435460080991,2022-08-26 01:01:12.318000000,0.52
0.34756884467464183,0.52133369595877,2022-08-26 01:01:12.338000000,0.54
0.3347771023190015,0.5239642544491159,2022-08-26 01:01:12.358000000,0.56
0.3245777888401579,0.5105991318549241,2022-08-26 01:01:12.378000000,0.58
0.31848554816493685,0.49034651634510723,2022-08-26 01:01:12.398000000,0.6
0.3179860650472006,0.4745853686657938,2022-08-26 01:01:12.418000000,0.62
0.3217801404353225,0.4668557896470451,2022-08-26 01:01:12.438000000,0.64
0.32523095331381047,0.46896925965767694,2022-08-26 01:01:12.458000000,0.66
0.3250842024450081,0.4713830720007129,2022-08-26 01:01:12.478000000,0.68
0.31924909302025095,0.4740227729038362,2022-08-26 01:01:12.498000000,0.7
