disp,heart,timestamp,relative_time
0.6330792897219535,0.4533806380107674,2022-08-26 02:05:11.665000000,0.0
0.6343762481761684,0.45306295798004925,2022-08-26 02:05:11.685000000,0.02
0.6345073897869449,0.45301747145506827,2022-08-26 02:05:11.705000000,0.04
0.6325890483618153,0.4523815688005546,2022-08-26 02:05:11.725000000,0.06
0.6314709888268103,0.45222111877286936,2022-08-26 02:05:11.745000000,0.08
0.6311949966081687,0.45170102991447664,2022-08-26 02:05:11.765000000,0.1
0.6312812623725491,0.4506732877292193,2022-08-26 02:05:11.785000000,0.12
0.630666568775484,0.4507368536686999,2022-08-26 02:05:11.805000000,0.14
0.6285257164616169,0.44872894043014994,2022-08-26 02:05:11.825000000,0.16
0.6248456659108861,0.4484774077770222,2022-08-26 02:05:11.845000000,0.18
0.6220073611491236,0.4471438015651186,2022-08-26 02:05:11.865000000,0.2
0.6225682202428686,0.4444457671248735,2022-08-26 02:05:11.885000000,0.22
0.6233779789056128,0.4451702743354492,2022-08-26 02:05:11.905000000,0.24
0.6187648181979765,0.4403069567877063,2022-08-26 02:05:11.925000000,0.26
0.6047530160756818,0.44045187667736385,2022-08-26 02:05:11.945000000,0.28
0.5830522539344236,0.43801705108817424,2022-08-26 02:05:11.965000000,0.3
0.5608042855966341,0.4325711055852474,2022-08-26 02:05:11.985000000,0.32
0.5450815631385362,0.4361029848442058,2022-08-26 02:05:12.005000000,0.34
0.5351553877095683,0.42582313027252355,2022-08-26 02:05:12.025000000,0.36
0.5264416819253918,0.4289672446200759,2022-08-26 02:05:12.045000000,0.38
0.5166979505649785,0.4255812407938833,2022-08-26 02:05:12.065000000,0.4
0.5069521768229961,0.41404054350980235,2022-08-26 02:05:12.085000000,0.42
0.4972277110432727,0.43118912487722993,2022-08-26 02:05:12.105000000,0.44
0.48884339821450934,0.39575752675647535,2022-08-26 02:05:12.125000000,0.46
0.4831513234040613,0.4447660033773892,2022-08-26 02:05:12.145000000,0.48
0.47932087581498534,0.6362824258453293,2022-08-26 02:05:12.165000000,0.5
0.47132798381103685,0.6876908905798779,2022-08-26 02:05:12.185000000,0.52
0.4579339596964518,0.6519340015764621,2022-08-26 02:05:12.205000000,0.54
0.4414039326578803,0.6671702545939392,2022-08-26 02:05:12.225000000,0.56
0.4253858775666038,0.655458893665377,2022-08-26 02:05:12.245000000,0.58
0.40916155462529796,0.6534143749476423,2022-08-26 02:05:12.265000000,0.6
0.3939646397607499,0.6582236129690137,2022-08-26 02:05:12.285000000,0.62
0.3788935601953094,0.6486288138105719,2022-08-26 02:05:12.305000000,0.64
0.3619636700329846,0.6505497698023306,2022-08-26 02:05:12.325000000,0.66
0.3450425457164234,0.6420076677626351,2022-08-26 02:05:12.345000000,0.68
0.33019870382737515,0.639384871782035,2022-08-26 02:05:12.365000000,0.7
0.31451636021118046,0.6442522546879667,2022-08-26 02:05:12.385000000,0.72
0.2968133148193252,0.6428376087990717,2022-08-26 02:05:12.405000000,0.74
0.2803671259180423,0.6370978842091445,2022-08-26 02:05:12.425000000,0.76
0.2671767030271321,0.6141115150720101,2022-08-26 02:05:12.445000000,0.78
0.25667446289757645,0.5832050036904199,2022-08-26 02:05:12.465000000,0.8
0.24830061399541015,0.5561451426325577,2022-08-26 02:05:12.485000000,0.82
0.24375912676582703,0.5380537048588033,2022-08-26 02:05:12.505000000,0.84
