disp,heart,timestamp,relative_time
0.365875565613219,0.4531789244623338,2022-08-26 04:24:11.379000000,0.0
0.3603181092756037,0.45336292546926243,2022-08-26 04:24:11.399000000,0.02
0.35414352180244896,0.45340173143836904,2022-08-26 04:24:11.419000000,0.04
0.3484407073671229,0.45374690793628475,2022-08-26 04:24:11.439000000,0.06
0.3431788837758119,0.4538713360928526,2022-08-26 04:24:11.459000000,0.08
0.3375357792971122,0.4541809719401877,2022-08-26 04:24:11.479000000,0.1
0.3324218029576324,0.4547701718323532,2022-08-26 04:24:11.499000000,0.12
0.3253065707117364,0.45483637079436806,2022-08-26 04:24:11.519000000,0.14
0.3187190199769986,0.4559609937652955,2022-08-26 04:24:11.539000000,0.16
0.3137365194416808,0.45626086477397776,2022-08-26 04:24:11.559000000,0.18
0.31032298028363575,0.4571135553711012,2022-08-26 04:24:11.579000000,0.2
0.30788798207567397,0.4587127523776932,2022-08-26 04:24:11.599000000,0.22
0.3077277211550722,0.45863961794080443,2022-08-26 04:24:11.619000000,0.24
0.3098974636952673,0.46139212600929713,2022-08-26 04:24:11.639000000,0.26
0.31506485214827373,0.4617530598829267,2022-08-26 04:24:11.659000000,0.28
0.3255622474184798,0.463401094145759,2022-08-26 04:24:11.679000000,0.3
0.3401382025972426,0.46667654406654147,2022-08-26 04:24:11.699000000,0.32
0.35545384748150755,0.4655049766337069,2022-08-26 04:24:11.719000000,0.34
0.36696274275225904,0.47125379646793597,2022-08-26 04:24:11.739000000,0.36
0.3746472389546812,0.47048319074806155,2022-08-26 04:24:11.759000000,0.38
0.3776226346361191,0.4728739980743906,2022-08-26 04:24:11.779000000,0.4
0.37637525668195515,0.4795846361728317,2022-08-26 04:24:11.799000000,0.42
0.3730301942071152,0.47195796377562477,2022-08-26 04:24:11.819000000,0.44
0.36993671683192825,0.4905186613413313,2022-08-26 04:24:11.839000000,0.46
0.36764324824476813,0.46751684338697747,2022-08-26 04:24:11.859000000,0.48
0.3671885411469901,0.370394959269035,2022-08-26 04:24:11.879000000,0.5
0.36897651863423914,0.33784683781217684,2022-08-26 04:24:11.899000000,0.52
0.37200666864060467,0.3472962260992036,2022-08-26 04:24:11.919000000,0.54
0.372486449093698,0.3316769155892417,2022-08-26 04:24:11.939000000,0.56
0.3711458157136286,0.32977193722367454,2022-08-26 04:24:11.959000000,0.58
0.3691051793456678,0.3243574810438014,2022-08-26 04:24:11.979000000,0.6
0.3675472300962569,0.31481212903318784,2022-08-26 04:24:11.999000000,0.62
0.36615053903645833,0.3097698555474489,2022-08-26 04:24:12.019000000,0.64
0.3653714304505266,0.29883730563784694,2022-08-26 04:24:12.039000000,0.66
0.36545254532223775,0.295204239544318,2022-08-26 04:24:12.059000000,0.68
0.36639531083383,0.29151919707437823,2022-08-26 04:24:12.079000000,0.7
0.36677892761481995,0.28856533760252884,2022-08-26 04:24:12.099000000,0.72
0.3679949746952812,0.2913951834202484,2022-08-26 04:24:12.119000000,0.74
0.3690711814880237,0.294799040797382,2022-08-26 04:24:12.139000000,0.76
0.36946790157678977,0.30524977379642587,2022-08-26 04:24:12.159000000,0.78
0.3668425793716135,0.3227045019760541,2022-08-26 04:24:12.179000000,0.8
0.3653289278474618,0.34500185280414647,2022-08-26 04:24:12.199000000,0.82
0.36532469123742467,0.3668550259865233,2022-08-26 04:24:12.219000000,0.84
0.36689906146398726,0.3819481190163316,2022-08-26 04:24:12.239000000,0.86
0.3687290413431592,0.39140401796448937,2022-08-26 04:24:12.259000000,0.88
0.3695376180118396,0.3937362079233881,2022-08-26 04:24:12.279000000,0.9
0.37016377552478774,0.39004384497540673,2022-08-26 04:24:12.299000000,0.92
0.3687856210462488,0.3846146218566977,2022-08-26 04:24:12.319000000,0.94
0.3692252065122025,0.37957178289495874,2022-08-26 04:24:12.339000000,0.96
0.37107172779086817,0.3762601218496384,2022-08-26 04:24:12.359000000,0.98
0.3742364786387653,0.37574471185223735,2022-08-26 04:24:12.379000000,1.0
0.37803235266056995,0.3787534754824901,2022-08-26 04:24:12.399000000,1.02
0.3826306775633039,0.3818966106554082,2022-08-26 04:24:12.419000000,1.04
0.38621900294985195,0.381317694564264,2022-08-26 04:24:12.439000000,1.06
0.38539581506604326,0.3782233772923388,2022-08-26 04:24:12.459000000,1.08
0.3833296955562854,0.37501138706812714,2022-08-26 04:24:12.479000000,1.1
0.38416615864698717,0.37228202368280167,2022-08-26 04:24:12.499000000,1.12
0.3891427550154131,0.3700397527089845,2022-08-26 04:24:12.519000000,1.14
0.39474015175190647,0.36878731477381155,2022-08-26 04:24:12.539000000,1.16
0.40126952828112317,0.36903161515016336,2022-08-26 04:24:12.559000000,1.18
0.408450195936715,0.36990344267457154,2022-08-26 04:24:12.579000000,1.2
0.4157990238748815,0.37043523154739055,2022-08-26 04:24:12.599000000,1.22
0.42363874717420086,0.37173019100705823,2022-08-26 04:24:12.619000000,1.24
0.4321365448997803,0.3733611980013945,2022-08-26 04:24:12.639000000,1.26
0.4419605400744452,0.3719424261850825,2022-08-26 04:24:12.659000000,1.28
