disp,heart,timestamp,relative_time
0.10219658634307321,0.4919384140309185,2022-08-25 23:45:41.951000000,0.0
0.10990201127317199,0.49258647226756164,2022-08-25 23:45:41.971000000,0.02
0.12103809741622504,0.49264351634743847,2022-08-25 23:45:41.991000000,0.04
0.1330783323495867,0.49392578357351014,2022-08-25 23:45:42.011000000,0.06
0.14602257050372466,0.49418094453769407,2022-08-25 23:45:42.031000000,0.08
0.16008793262052093,0.4951720074054657,2022-08-25 23:45:42.051000000,0.1
0.1745562997245283,0.497169257570836,2022-08-25 23:45:42.071000000,0.12
0.18891475897319046,0.49684863529749235,2022-08-25 23:45:42.091000000,0.14
0.2010250128606598,0.5008236356578035,2022-08-25 23:45:42.111000000,0.16
0.2112960087367441,0.5010443942001097,2022-08-25 23:45:42.131000000,0.18
0.2226957192893131,0.5035083607880484,2022-08-25 23:45:42.151000000,0.2
0.23763077425498172,0.5086831685103004,2022-08-25 23:45:42.171000000,0.22
0.2597479617521536,0.50660447746499,2022-08-25 23:45:42.191000000,0.24
0.2840554477461442,0.5161338252832178,2022-08-25 23:45:42.211000000,0.26
0.3045505108322106,0.5150166342689833,2022-08-25 23:45:42.231000000,0.28
0.3128183236745636,0.5193497609423385,2022-08-25 23:45:42.251000000,0.3
0.3108772863501511,0.5298088222888089,2022-08-25 23:45:42.271000000,0.32
0.30170828339114114,0.521455161895198,2022-08-25 23:45:42.291000000,0.34
0.29261724316537674,0.5419871669098355,2022-08-25 23:45:42.311000000,0.36
0.28864965160458855,0.5341450898156843,2022-08-25 23:45:42.331000000,0.38
0.2923241132864596,0.5402213870822294,2022-08-25 23:45:42.351000000,0.4
0.30276695389074604,0.5629694068279614,2022-08-25 23:45:42.371000000,0.42
0.31465122013052554,0.5259110261660478,2022-08-25 23:45:42.391000000,0.44
0.32733349682823026,0.5989307399455539,2022-08-25 23:45:42.411000000,0.46
0.341764963309295,0.4946907393047143,2022-08-25 23:45:42.431000000,0.48
0.35963631975300303,0.10047064712286405,2022-08-25 23:45:42.451000000,0.5
0.3768420259615282,0.009301066894935851,2022-08-25 23:45:42.471000000,0.52
0.38977737355282766,0.09777246299969106,2022-08-25 23:45:42.491000000,0.54
0.39619548673186494,0.07680697498487153,2022-08-25 23:45:42.511000000,0.56
0.39877004248295533,0.11718802987682868,2022-08-25 23:45:42.531000000,0.58
0.4024563959809749,0.14127613781937634,2022-08-25 23:45:42.551000000,0.6
0.40926256752416057,0.15218629774273396,2022-08-25 23:45:42.571000000,0.62
0.41648354551680944,0.18984058250860925,2022-08-25 23:45:42.591000000,0.64
0.4243667016692802,0.19495714952991516,2022-08-25 23:45:42.611000000,0.66
0.4306323154033883,0.21696149569332215,2022-08-25 23:45:42.631000000,0.68
0.4348485082243293,0.2347363675823368,2022-08-25 23:45:42.651000000,0.7
0.43618613312243937,0.25403692902213404,2022-08-25 23:45:42.671000000,0.72
0.4370400055612968,0.29261484925567277,2022-08-25 23:45:42.691000000,0.74
0.44061138745305173,0.3214694152843317,2022-08-25 23:45:42.711000000,0.76
0.4493431014045971,0.3475480057597801,2022-08-25 23:45:42.731000000,0.78
0.467271777703463,0.35393481651432457,2022-08-25 23:45:42.751000000,0.8
0.492464023047201,0.3433010876517936,2022-08-25 23:45:42.771000000,0.82
0.5233659026448236,0.3291233572592567,2022-08-25 23:45:42.791000000,0.84
0.5570092559948697,0.312346725983188,2022-08-25 23:45:42.811000000,0.86
0.5914204435602982,0.3067169064966626,2022-08-25 23:45:42.831000000,0.88
0.6226001294987814,0.3113515111322947,2022-08-25 23:45:42.851000000,0.9
0.6482466169779424,0.32283086841414405,2022-08-25 23:45:42.871000000,0.92
0.6658835891355761,0.33697578959540847,2022-08-25 23:45:42.891000000,0.94
0.6778057016885931,0.35047517705219094,2022-08-25 23:45:42.911000000,0.96
0.6863425902672045,0.36876878794874146,2022-08-25 23:45:42.931000000,0.98
0.6921237032116905,0.3902010789443503,2022-08-25 23:45:42.951000000,1.0
0.6975495958292899,0.4089197452348456,2022-08-25 23:45:42.971000000,1.02
0.7027898369832472,0.42021190140748826,2022-08-25 23:45:42.991000000,1.04
0.7091616828083718,0.4223407820941824,2022-08-25 23:45:43.011000000,1.06
0.7159635974615087,0.42056475380885244,2022-08-25 23:45:43.031000000,1.08
0.7253578701917526,0.42186479078518047,2022-08-25 23:45:43.051000000,1.1
0.7354776134573862,0.42637907580369455,2022-08-25 23:45:43.071000000,1.12
0.7451728062644728,0.4316205310992537,2022-08-25 23:45:43.091000000,1.14
0.7538344619940505,0.4365574366750209,2022-08-25 23:45:43.111000000,1.16
0.7614742199308862,0.43925318177769834,2022-08-25 23:45:43.131000000,1.18
0.7682027791693844,0.43793375330728734,2022-08-25 23:45:43.151000000,1.2
0.7751853614090044,0.4331543447056314,2022-08-25 23:45:43.171000000,1.22
0.7831935972828411,0.428642994642382,2022-08-25 23:45:43.191000000,1.24
0.7889711886121148,0.4286005956754114,2022-08-25 23:45:43.211000000,1.26
0.7929163096802044,0.43774847871994793,2022-08-25 23:45:43.231000000,1.28
0.7970948031726337,0.4595882238516005,2022-08-25 23:45:43.251000000,1.3
0.8046557730713296,0.4915586384096298,2022-08-25 23:45:43.271000000,1.32
0.8142180102057281,0.5301186854751803,2022-08-25 23:45:43.291000000,1.34
0.8192697096338899,0.5724879937972768,2022-08-25 23:45:43.311000000,1.36
0.8158836626563472,0.6140340446645007,2022-08-25 23:45:43.331000000,1.38
0.8026389775343203,0.6505921907802086,2022-08-25 23:45:43.351000000,1.4
0.7837601976603606,0.6777422991641272,2022-08-25 23:45:43.371000000,1.42
0.7633755223801264,0.6940954111211288,2022-08-25 23:45:43.391000000,1.44
0.7474894986154884,0.7033675514895065,2022-08-25 23:45:43.411000000,1.46
0.7382660372017757,0.7082004776069026,2022-08-25 23:45:43.431000000,1.48
0.7338891306257387,0.7101738613959282,2022-08-25 23:45:43.451000000,1.5
0.733032105449484,0.7118326780744026,2022-08-25 23:45:43.471000000,1.52
0.733127562278885,0.7143888287133688,2022-08-25 23:45:43.491000000,1.54
0.7338510284745842,0.7180136456351356,2022-08-25 23:45:43.511000000,1.56
0.7341388575397447,0.7238403937290717,2022-08-25 23:45:43.531000000,1.58
0.7344888416803609,0.7329063524549945,2022-08-25 23:45:43.551000000,1.6
0.7317163716547477,0.7432676196489323,2022-08-25 23:45:43.571000000,1.62
0.7236862869658965,0.7526152112806296,2022-08-25 23:45:43.591000000,1.64
0.7111542930834316,0.7611894143262652,2022-08-25 23:45:43.611000000,1.66
0.697276267448133,0.7685195532653086,2022-08-25 23:45:43.631000000,1.68
0.683704647080925,0.7750805339928137,2022-08-25 23:45:43.651000000,1.7
0.6706707110098366,0.7833698160873223,2022-08-25 23:45:43.671000000,1.72
0.6584300655937197,0.7921301310685152,2022-08-25 23:45:43.691000000,1.74
0.6448392190643539,0.7981091611602309,2022-08-25 23:45:43.711000000,1.76
0.6230307720393156,0.8019409084816482,2022-08-25 23:45:43.731000000,1.78
0.5934582436160678,0.8081021946097136,2022-08-25 23:45:43.751000000,1.8
0.5604639529872488,0.819697823516825,2022-08-25 23:45:43.771000000,1.82
0.5305113195433554,0.8325160662936419,2022-08-25 23:45:43.791000000,1.84
0.5039909912664161,0.8376208834553552,2022-08-25 23:45:43.811000000,1.86
0.4838863175195218,0.8295645352627479,2022-08-25 23:45:43.831000000,1.88
0.470262690598499,0.809367608615978,2022-08-25 23:45:43.851000000,1.9
0.4634394934261083,0.7823366386486643,2022-08-25 23:45:43.871000000,1.92
0.46317276259613677,0.7561240168411507,2022-08-25 23:45:43.891000000,1.94
0.4681921444436694,0.7378747296868788,2022-08-25 23:45:43.911000000,1.96
0.4729798532715551,0.7292732600723983,2022-08-25 23:45:43.931000000,1.98
0.4740299270718078,0.7275137504238706,2022-08-25 23:45:43.951000000,2.0
0.47156020027879836,0.7299557630252482,2022-08-25 23:45:43.971000000,2.02
0.46511537537208786,0.7342391499754594,2022-08-25 23:45:43.991000000,2.04
0.4548000600456418,0.7387760211180723,2022-08-25 23:45:44.011000000,2.06
0.4422045683988376,0.7437826190280007,2022-08-25 23:45:44.031000000,2.08
0.4304704472993347,0.7479765771326092,2022-08-25 23:45:44.051000000,2.1
0.41894140302193855,0.7471716787194584,2022-08-25 23:45:44.071000000,2.12
0.407211657719697,0.7387181625669633,2022-08-25 23:45:44.091000000,2.14
0.3943196636069596,0.7250859230921028,2022-08-25 23:45:44.111000000,2.16
0.3814804372566199,0.7107164779674702,2022-08-25 23:45:44.131000000,2.18
0.3680565031710728,0.6969995294450939,2022-08-25 23:45:44.151000000,2.2
0.3563184473816854,0.6843003253851239,2022-08-25 23:45:44.171000000,2.22
0.345888912403932,0.6729044930763586,2022-08-25 23:45:44.191000000,2.24
0.3358406997410364,0.6570145672198368,2022-08-25 23:45:44.211000000,2.26
0.3249892478178201,0.6288482165422589,2022-08-25 23:45:44.231000000,2.28
0.31335301695066464,0.5901786069134058,2022-08-25 23:45:44.251000000,2.3
0.30357630193523977,0.5499529591769475,2022-08-25 23:45:44.271000000,2.32
0.29497962114813736,0.5139762445328796,2022-08-25 23:45:44.291000000,2.34
0.2867481953370247,0.4844059026608872,2022-08-25 23:45:44.311000000,2.36
0.27852170867118414,0.46382941091218377,2022-08-25 23:45:44.331000000,2.38
