disp,heart,timestamp,relative_time
0.8282137098343358,0.5888946682449907,2023-01-05 03:21:05.813000000,0.0
0.8317961684638491,0.58844449479681,2023-01-05 03:21:05.833000000,0.02
0.8298595905976842,0.58839125025907,2023-01-05 03:21:05.853000000,0.04
0.8182144334923112,0.5875846118166597,2023-01-05 03:21:05.873000000,0.06
0.805637696125828,0.5874056790788695,2023-01-05 03:21:05.893000000,0.08
0.7972881987412692,0.5867775129580903,2023-01-05 03:21:05.913000000,0.1
0.795288877122481,0.5854985887846778,2023-01-05 03:21:05.933000000,0.12
0.7980590533666764,0.5856279051041713,2023-01-05 03:21:05.953000000,0.14
0.8039695055064889,0.5830947403339792,2023-01-05 03:21:05.973000000,0.16
0.8111336098425551,0.5828089337759306,2023-01-05 03:21:05.993000000,0.18
0.817650859150609,0.581149253545499,2023-01-05 03:21:06.013000000,0.2
0.8204537863793944,0.577736669250357,2023-01-05 03:21:06.033000000,0.22
0.8218300443463238,0.5787459535108208,2023-01-05 03:21:06.053000000,0.24
0.822355443604712,0.572575267286492,2023-01-05 03:21:06.073000000,0.26
0.8215224786873795,0.5728064976645293,2023-01-05 03:21:06.093000000,0.28
0.8193094586179911,0.5697164388758599,2023-01-05 03:21:06.113000000,0.3
0.8179946804643501,0.5626841261993284,2023-01-05 03:21:06.133000000,0.32
0.819819601147382,0.5671729661983608,2023-01-05 03:21:06.153000000,0.34
0.8227316806026777,0.5538627346963382,2023-01-05 03:21:06.173000000,0.36
0.827178476461123,0.5577010980294853,2023-01-05 03:21:06.193000000,0.38
0.8308017982889069,0.5531204944123574,2023-01-05 03:21:06.213000000,0.4
0.8311488417460767,0.5378614946107647,2023-01-05 03:21:06.233000000,0.42
0.8297239152522836,0.5594518155018076,2023-01-05 03:21:06.253000000,0.44
0.8291143671619133,0.5132094007757664,2023-01-05 03:21:06.273000000,0.46
0.8297248801599033,0.5754835237340832,2023-01-05 03:21:06.293000000,0.48
0.8317163995330111,0.8233844354707136,2023-01-05 03:21:06.313000000,0.5
0.8349293792688811,0.8909666402868535,2023-01-05 03:21:06.333000000,0.52
0.8378673670329503,0.8375551008825984,2023-01-05 03:21:06.353000000,0.54
0.8388826611487739,0.8403248326687681,2023-01-05 03:21:06.373000000,0.56
0.8404501479795569,0.807484163200475,2023-01-05 03:21:06.393000000,0.58
0.841323764819695,0.7927040806139943,2023-01-05 03:21:06.413000000,0.6
0.8413517074447131,0.7954050106695938,2023-01-05 03:21:06.433000000,0.62
0.8406790815850086,0.7874457198994508,2023-01-05 03:21:06.453000000,0.64
0.8409122773367019,0.8008583786974057,2023-01-05 03:21:06.473000000,0.66
0.8414308039019016,0.8045427183749886,2023-01-05 03:21:06.493000000,0.68
0.840036344734734,0.8092441085071035,2023-01-05 03:21:06.513000000,0.7
0.8396258520812799,0.8126073964369239,2023-01-05 03:21:06.533000000,0.72
0.8437769492236413,0.807608885542591,2023-01-05 03:21:06.553000000,0.74
0.8508989858295487,0.8087394678368655,2023-01-05 03:21:06.573000000,0.76
0.8566183390170093,0.8029907420452457,2023-01-05 03:21:06.593000000,0.78
0.8586417024996651,0.7974136265866618,2023-01-05 03:21:06.613000000,0.8
0.8574797159067855,0.7960116535102156,2023-01-05 03:21:06.633000000,0.82
0.8524134031051185,0.7960789312320027,2023-01-05 03:21:06.653000000,0.84
0.8409110687858324,0.8007150187194433,2023-01-05 03:21:06.673000000,0.86
0.8267391640236864,0.8054809258300492,2023-01-05 03:21:06.693000000,0.88
0.8152933049133754,0.8087406478387488,2023-01-05 03:21:06.713000000,0.9
0.8099658788509563,0.8074361139294934,2023-01-05 03:21:06.733000000,0.92
0.8078607845759206,0.8040358801284649,2023-01-05 03:21:06.753000000,0.94
0.8066131432835554,0.8031833714188655,2023-01-05 03:21:06.773000000,0.96
0.8094143990481045,0.8034981850994607,2023-01-05 03:21:06.793000000,0.98
0.8179317085523289,0.8062397702715323,2023-01-05 03:21:06.813000000,1.0
0.827599722904264,0.8109180028055367,2023-01-05 03:21:06.833000000,1.02
0.8337958977422204,0.8138733250395805,2023-01-05 03:21:06.853000000,1.04
0.8340353148313185,0.8152597647432385,2023-01-05 03:21:06.873000000,1.06
0.8258291681721195,0.816980647321953,2023-01-05 03:21:06.893000000,1.08
0.8067795743788904,0.8179630443226968,2023-01-05 03:21:06.913000000,1.1
0.7818723648341954,0.817308556232913,2023-01-05 03:21:06.933000000,1.12
0.7588551083320563,0.8164830364047407,2023-01-05 03:21:06.953000000,1.14
0.7409182873694897,0.8172848782999645,2023-01-05 03:21:06.973000000,1.16
0.7264430788963726,0.817567077524602,2023-01-05 03:21:06.993000000,1.18
0.7146150575888282,0.8155039542510396,2023-01-05 03:21:07.013000000,1.2
0.7067735749196564,0.8166581384769839,2023-01-05 03:21:07.033000000,1.22
0.7019799705675828,0.8248888753242931,2023-01-05 03:21:07.053000000,1.24
0.6981128175559317,0.8360815529506179,2023-01-05 03:21:07.073000000,1.26
0.6939857974382527,0.8439957275833658,2023-01-05 03:21:07.093000000,1.28
0.6862012961215032,0.8465565970382876,2023-01-05 03:21:07.113000000,1.3
0.6747907584582743,0.8448976439739164,2023-01-05 03:21:07.133000000,1.32
0.65979831343764,0.8362887253204699,2023-01-05 03:21:07.153000000,1.34
0.6441001674777718,0.8191472367658166,2023-01-05 03:21:07.173000000,1.36
0.6270425794557654,0.7999952013043123,2023-01-05 03:21:07.193000000,1.38
0.6098524000467743,0.7872534939614165,2023-01-05 03:21:07.213000000,1.4
0.594677622939671,0.7831723675420204,2023-01-05 03:21:07.233000000,1.42
0.5801840312649921,0.7827033225893939,2023-01-05 03:21:07.253000000,1.44
0.5667731556933113,0.7842096499182607,2023-01-05 03:21:07.273000000,1.46
0.5527967747161318,0.7932949442404328,2023-01-05 03:21:07.293000000,1.48
0.5407203395869237,0.810063789827613,2023-01-05 03:21:07.313000000,1.5
0.5307367571736287,0.8266739142773157,2023-01-05 03:21:07.333000000,1.52
0.5233278497731603,0.8372026491430303,2023-01-05 03:21:07.353000000,1.54
0.5151777908434041,0.838637046242841,2023-01-05 03:21:07.373000000,1.56
0.5044355296836306,0.8262590677172206,2023-01-05 03:21:07.393000000,1.58
0.4899564767071611,0.7991363187550506,2023-01-05 03:21:07.413000000,1.6
0.47368873439602227,0.766348636748199,2023-01-05 03:21:07.433000000,1.62
0.457005666068556,0.7387826073003485,2023-01-05 03:21:07.453000000,1.64
0.4414009839366573,0.7186820316685414,2023-01-05 03:21:07.473000000,1.66
0.4299680532844864,0.7030321447064467,2023-01-05 03:21:07.493000000,1.68
0.42098949819403236,0.6921351847493088,2023-01-05 03:21:07.513000000,1.7
