disp,heart,timestamp,relative_time
0.47523302686236185,0.47420670508331336,2022-08-18 03:02:51.679000000,0.0
0.4693380333789616,0.4742053791680821,2022-08-18 03:02:51.699000000,0.02
0.4631445060158117,0.47423378568465446,2022-08-18 03:02:51.719000000,0.04
0.46019182431950195,0.47428214127942964,2022-08-18 03:02:51.739000000,0.06
0.4588224550244071,0.474326775656783,2022-08-18 03:02:51.759000000,0.08
0.4588917079908108,0.47438098832418035,2022-08-18 03:02:51.779000000,0.1
0.4587964760044602,0.4744754597490686,2022-08-18 03:02:51.799000000,0.12
0.45975044804979115,0.4745322987553299,2022-08-18 03:02:51.819000000,0.14
0.46201432437449685,0.474673491038815,2022-08-18 03:02:51.839000000,0.16
0.46475577464882606,0.474779900238511,2022-08-18 03:02:51.859000000,0.18
0.4664486643173129,0.474911463101854,2022-08-18 03:02:51.879000000,0.2
0.4659627024017168,0.47514579137452617,2022-08-18 03:02:51.899000000,0.22
0.46529447353147785,0.47525447095408674,2022-08-18 03:02:51.919000000,0.24
0.4628847772553723,0.4755787295778675,2022-08-18 03:02:51.939000000,0.26
0.4599188114492876,0.47579618550659725,2022-08-18 03:02:51.959000000,0.28
0.45745306430816535,0.47604829558038864,2022-08-18 03:02:51.979000000,0.3
0.45588328205649453,0.47652358419897967,2022-08-18 03:02:51.999000000,0.32
0.4544120955163256,0.4766387938360248,2022-08-18 03:02:52.019000000,0.34
0.44918355473180205,0.4772596679719783,2022-08-18 03:02:52.039000000,0.36
0.44305004612779003,0.47755302882668005,2022-08-18 03:02:52.059000000,0.38
0.4386325717501478,0.47788148477647807,2022-08-18 03:02:52.079000000,0.4
0.4348565887795209,0.47880930874260197,2022-08-18 03:02:52.099000000,0.42
0.42921053621097127,0.4785026003570719,2022-08-18 03:02:52.119000000,0.44
0.4214836641529778,0.4802029424192371,2022-08-18 03:02:52.139000000,0.46
0.415409133278452,0.47909943217963297,2022-08-18 03:02:52.159000000,0.48
0.41195124587624693,0.46767715845094043,2022-08-18 03:02:52.179000000,0.5
0.41168942838080586,0.4561453517277087,2022-08-18 03:02:52.199000000,0.52
0.4118318965793401,0.45002156238043006,2022-08-18 03:02:52.219000000,0.54
0.41255774828917097,0.4462274867033979,2022-08-18 03:02:52.239000000,0.56
0.41419045738944554,0.4460283152626533,2022-08-18 03:02:52.259000000,0.58
0.41683474868181913,0.4467729586314312,2022-08-18 03:02:52.279000000,0.6
0.4184333236576878,0.4476523869133527,2022-08-18 03:02:52.299000000,0.62
0.4174759831145213,0.4505418683031558,2022-08-18 03:02:52.319000000,0.64
0.4137895976976181,0.4550909152275289,2022-08-18 03:02:52.339000000,0.66
0.40958294173286913,0.4601745651863225,2022-08-18 03:02:52.359000000,0.68
0.40669029535784823,0.46259427566478756,2022-08-18 03:02:52.379000000,0.7
0.40431728857341903,0.46289001985585426,2022-08-18 03:02:52.399000000,0.72
0.4009209435918775,0.4622288565881526,2022-08-18 03:02:52.419000000,0.74
0.3987813770174835,0.45939195667557514,2022-08-18 03:02:52.439000000,0.76
0.39748867707123253,0.4559771607947108,2022-08-18 03:02:52.459000000,0.78
0.3957507503644451,0.453676053969412,2022-08-18 03:02:52.479000000,0.8
0.3925813320091777,0.452988443915832,2022-08-18 03:02:52.499000000,0.82
0.3898060097419373,0.45061328705655573,2022-08-18 03:02:52.519000000,0.84
0.38823526381737006,0.44317339363871666,2022-08-18 03:02:52.539000000,0.86
0.3868161707296384,0.43534978684249687,2022-08-18 03:02:52.559000000,0.88
0.38532348794535876,0.4307067792402101,2022-08-18 03:02:52.579000000,0.9
0.3851353692818431,0.4257313823756532,2022-08-18 03:02:52.599000000,0.92
0.38517930155706825,0.41734029567035713,2022-08-18 03:02:52.619000000,0.94
0.38535929863364166,0.407254326024681,2022-08-18 03:02:52.639000000,0.96
0.3831931529457949,0.3999572865643472,2022-08-18 03:02:52.659000000,0.98
0.38145340105710757,0.39761671056388953,2022-08-18 03:02:52.679000000,1.0
0.37850538269809597,0.39858928238417707,2022-08-18 03:02:52.699000000,1.02
0.3758793512853335,0.4003545663520745,2022-08-18 03:02:52.719000000,1.04
0.3730763679891712,0.4026878221187093,2022-08-18 03:02:52.739000000,1.06
0.37141763433066216,0.4069236108463215,2022-08-18 03:02:52.759000000,1.08
0.369437602079659,0.4119147311425045,2022-08-18 03:02:52.779000000,1.1
0.36928276812846583,0.4146272135536749,2022-08-18 03:02:52.799000000,1.12
0.3718991394769257,0.4131698497211153,2022-08-18 03:02:52.819000000,1.14
0.37552490949705986,0.4080814017396572,2022-08-18 03:02:52.839000000,1.16
0.3800412859266719,0.4031318953321826,2022-08-18 03:02:52.859000000,1.18
0.38250313272185166,0.4003860667845223,2022-08-18 03:02:52.879000000,1.2
0.38316887949475126,0.39725080651406663,2022-08-18 03:02:52.899000000,1.22
0.3792028489403294,0.3934567868859484,2022-08-18 03:02:52.919000000,1.24
0.3761999361355245,0.3915182387916895,2022-08-18 03:02:52.939000000,1.26
0.37657100759980094,0.39070311147069103,2022-08-18 03:02:52.959000000,1.28
0.3794261442935969,0.38828119826427576,2022-08-18 03:02:52.979000000,1.3
0.3834245852319838,0.38424243028415195,2022-08-18 03:02:52.999000000,1.32
