disp,heart,timestamp,relative_time
0.3737557689551654,0.4554106988958265,2022-08-18 00:51:51.842000000,0.0
0.37057249388008207,0.45560053676104134,2022-08-18 00:51:51.862000000,0.02
0.368487681669004,0.4556246449847097,2022-08-18 00:51:51.882000000,0.04
0.36691568617004267,0.45594091423989347,2022-08-18 00:51:51.902000000,0.06
0.36280412075687,0.45604078875676063,2022-08-18 00:51:51.922000000,0.08
0.3563585873315815,0.45631953358986255,2022-08-18 00:51:51.942000000,0.1
0.34818388046626725,0.4568632685193589,2022-08-18 00:51:51.962000000,0.12
0.3395710135747865,0.4569048452013588,2022-08-18 00:51:51.982000000,0.14
0.33014981135338056,0.4579560528465573,2022-08-18 00:51:52.002000000,0.16
0.32200545674222036,0.4582174551649583,2022-08-18 00:51:52.022000000,0.18
0.3116891062195731,0.45901104236146456,2022-08-18 00:51:52.042000000,0.2
0.29834164432016724,0.46053209607575185,2022-08-18 00:51:52.062000000,0.22
0.2805004465800935,0.460474804018196,2022-08-18 00:51:52.082000000,0.24
0.2647224343434449,0.4631493559756011,2022-08-18 00:51:52.102000000,0.26
0.25509394288343074,0.4635611311715059,2022-08-18 00:51:52.122000000,0.28
0.24755174769331434,0.4652484196388299,2022-08-18 00:51:52.142000000,0.3
0.23942067248906765,0.4685584374782201,2022-08-18 00:51:52.162000000,0.32
0.23263564946536722,0.4676759389645996,2022-08-18 00:51:52.182000000,0.34
0.22112029341951944,0.47351965936622437,2022-08-18 00:51:52.202000000,0.36
0.20880466375228204,0.47322540846120537,2022-08-18 00:51:52.222000000,0.38
0.20917218711099544,0.47605194139225565,2022-08-18 00:51:52.242000000,0.4
0.21305632050566298,0.483138201767248,2022-08-18 00:51:52.262000000,0.42
0.19621054611065183,0.47664762345143163,2022-08-18 00:51:52.282000000,0.44
0.1561325247798319,0.49549473463676524,2022-08-18 00:51:52.302000000,0.46
0.11944724804475039,0.47463652452594207,2022-08-18 00:51:52.322000000,0.48
0.10173774218702686,0.3839163262308471,2022-08-18 00:51:52.342000000,0.5
0.09633339540643461,0.35837647371851,2022-08-18 00:51:52.362000000,0.52
0.09992470928420574,0.3755112469461034,2022-08-18 00:51:52.382000000,0.54
0.10308804492052485,0.36750485685163914,2022-08-18 00:51:52.402000000,0.56
0.10458038075409183,0.3689850165461914,2022-08-18 00:51:52.422000000,0.58
0.10554801700713277,0.3635943699824639,2022-08-18 00:51:52.442000000,0.6
0.1048079303980421,0.3535097209064551,2022-08-18 00:51:52.462000000,0.62
0.10392091062566075,0.3486032574567173,2022-08-18 00:51:52.482000000,0.64
0.1013389705600503,0.3377123268879942,2022-08-18 00:51:52.502000000,0.66
0.09710613019553188,0.3315719295460485,2022-08-18 00:51:52.522000000,0.68
0.09070150735386923,0.32108361218882153,2022-08-18 00:51:52.542000000,0.7
0.08385141382080899,0.30353822197972913,2022-08-18 00:51:52.562000000,0.72
0.08441579819198174,0.28376679060322907,2022-08-18 00:51:52.582000000,0.74
0.08942883268134505,0.26660410569028453,2022-08-18 00:51:52.602000000,0.76
0.08509507079869051,0.26027321057533254,2022-08-18 00:51:52.622000000,0.78
0.0691787956040142,0.25374772529504774,2022-08-18 00:51:52.642000000,0.8
0.04843200603295819,0.24756916042109375,2022-08-18 00:51:52.662000000,0.82
0.035053274316928326,0.24235512653228697,2022-08-18 00:51:52.682000000,0.84
0.024133486541274923,0.2281114171723374,2022-08-18 00:51:52.702000000,0.86
0.01778201733653269,0.2188346168302661,2022-08-18 00:51:52.722000000,0.88
0.01782988809322482,0.22836485848400517,2022-08-18 00:51:52.742000000,0.9
0.021804552470218688,0.23469902068979626,2022-08-18 00:51:52.762000000,0.92
0.027326353214023987,0.20392595454394966,2022-08-18 00:51:52.782000000,0.94
0.03427132789327292,0.1463587586520537,2022-08-18 00:51:52.802000000,0.96
0.04376609012200196,0.1036073795133729,2022-08-18 00:51:52.822000000,0.98
0.05508030122847065,0.08695456649758436,2022-08-18 00:51:52.842000000,1.0
0.063226927588112,0.08769198070907305,2022-08-18 00:51:52.862000000,1.02
0.06449388454406538,0.09756531181409694,2022-08-18 00:51:52.882000000,1.04
0.05728552128339821,0.10565226157343381,2022-08-18 00:51:52.902000000,1.06
0.04702382942864137,0.11128345615562281,2022-08-18 00:51:52.922000000,1.08
0.038022225141971844,0.11574353835468962,2022-08-18 00:51:52.942000000,1.1
0.032510462879248136,0.11807908279787477,2022-08-18 00:51:52.962000000,1.12
0.02901039121367923,0.11946926240224132,2022-08-18 00:51:52.982000000,1.14
0.025316384049954337,0.11823172819292715,2022-08-18 00:51:53.002000000,1.16
0.018916309706198904,0.11427778283623681,2022-08-18 00:51:53.022000000,1.18
0.011394162171350466,0.10658704465316002,2022-08-18 00:51:53.042000000,1.2
0.005333394690821605,0.10104844460533062,2022-08-18 00:51:53.062000000,1.22
0.0013327384227288554,0.10740035008951258,2022-08-18 00:51:53.082000000,1.24
0.00018231983877440794,0.1152769650696169,2022-08-18 00:51:53.102000000,1.26
0.002030028988513372,0.10674154959627596,2022-08-18 00:51:53.122000000,1.28
0.008482150066482938,0.08118239739379678,2022-08-18 00:51:53.142000000,1.3
0.013897557883228322,0.0551152452442095,2022-08-18 00:51:53.162000000,1.32
0.015109873442934766,0.038110610184587335,2022-08-18 00:51:53.182000000,1.34
0.014223523945235099,0.02537204273651573,2022-08-18 00:51:53.202000000,1.36
0.018729099443888453,0.01947648729568023,2022-08-18 00:51:53.222000000,1.38
0.030748077743747174,0.023333447757730334,2022-08-18 00:51:53.242000000,1.4
