disp,heart,timestamp,relative_time
0.8897464280068034,0.37952135477972165,2022-08-18 01:56:21.754000000,0.0
0.8855104781527725,0.37871693487778896,2022-08-18 01:56:21.774000000,0.02
0.8798450844933515,0.3786175462437622,2022-08-18 01:56:21.794000000,0.04
0.8724797953009866,0.3769764117979376,2022-08-18 01:56:21.814000000,0.06
0.8585615050597284,0.37661018459637785,2022-08-18 01:56:21.834000000,0.08
0.8413619350834268,0.37532084076251065,2022-08-18 01:56:21.854000000,0.1
0.8233111646472674,0.3727459032853197,2022-08-18 01:56:21.874000000,0.12
0.8009020936899973,0.3730794958658656,2022-08-18 01:56:21.894000000,0.14
0.7791061521055958,0.36801364763541533,2022-08-18 01:56:21.914000000,0.16
0.7559349441600496,0.36763910852800774,2022-08-18 01:56:21.934000000,0.18
0.7350576723744501,0.3644632271036992,2022-08-18 01:56:21.954000000,0.2
0.7148509790154147,0.35782790271045534,2022-08-18 01:56:21.974000000,0.22
0.6986864495284657,0.3602881281265928,2022-08-18 01:56:21.994000000,0.24
0.6867140832575234,0.3481250393476578,2022-08-18 01:56:22.014000000,0.26
0.6756477686733825,0.3492598311299412,2022-08-18 01:56:22.034000000,0.28
0.6646845461605025,0.3436055339275206,2022-08-18 01:56:22.054000000,0.3
0.6489947287314594,0.33016662894763965,2022-08-18 01:56:22.074000000,0.32
0.6315916266374769,0.34044206818019795,2022-08-18 01:56:22.094000000,0.34
0.6145371110189375,0.31443888027531836,2022-08-18 01:56:22.114000000,0.36
0.5994603118544681,0.3239918029641396,2022-08-18 01:56:22.134000000,0.38
0.58424089188208,0.31625084952499155,2022-08-18 01:56:22.154000000,0.4
0.5676908800112539,0.287332571919206,2022-08-18 01:56:22.174000000,0.42
0.5515558382900667,0.33374460037078113,2022-08-18 01:56:22.194000000,0.44
0.5370700720036008,0.24192381279656014,2022-08-18 01:56:22.214000000,0.46
0.5225620129459818,0.3723901382396168,2022-08-18 01:56:22.234000000,0.48
0.5061758909467292,0.8701015762505483,2022-08-18 01:56:22.254000000,0.5
0.48842097769501774,0.9937303521064239,2022-08-18 01:56:22.274000000,0.52
0.4708996979639138,0.8957895297881834,2022-08-18 01:56:22.294000000,0.54
0.454588553187689,0.9314874979295157,2022-08-18 01:56:22.314000000,0.56
0.4370796673663869,0.8839879791485358,2022-08-18 01:56:22.334000000,0.58
0.41512378456004506,0.8554871061750255,2022-08-18 01:56:22.354000000,0.6
0.39037983288096556,0.8417385209470984,2022-08-18 01:56:22.374000000,0.62
0.3704091934630527,0.7892006570268021,2022-08-18 01:56:22.394000000,0.64
0.3555575527162631,0.7727022713333108,2022-08-18 01:56:22.414000000,0.66
0.3445991051353165,0.7336036009500945,2022-08-18 01:56:22.434000000,0.68
0.3367866447738764,0.7040669019347385,2022-08-18 01:56:22.454000000,0.7
0.32260897686573964,0.684608317293385,2022-08-18 01:56:22.474000000,0.72
0.3055558504540712,0.6578410516659015,2022-08-18 01:56:22.494000000,0.74
0.3018031530295731,0.6508798091012968,2022-08-18 01:56:22.514000000,0.76
0.3089496888353439,0.6364532471885537,2022-08-18 01:56:22.534000000,0.78
0.3011676248616972,0.623445253343358,2022-08-18 01:56:22.554000000,0.8
0.2646595426081488,0.6080331682770084,2022-08-18 01:56:22.574000000,0.82
0.2277112154246475,0.5857575002770596,2022-08-18 01:56:22.594000000,0.84
0.2054399958074356,0.5711405725396181,2022-08-18 01:56:22.614000000,0.86
0.20174951245706552,0.5555361842983902,2022-08-18 01:56:22.634000000,0.88
0.2031631465020394,0.5405406934746693,2022-08-18 01:56:22.654000000,0.9
0.20343229307158683,0.5249662503839723,2022-08-18 01:56:22.674000000,0.92
0.1966852069595171,0.5093310455182227,2022-08-18 01:56:22.694000000,0.94
0.18650736858726794,0.4974797405983971,2022-08-18 01:56:22.714000000,0.96
0.17600361767117106,0.4837656708164878,2022-08-18 01:56:22.734000000,0.98
0.16604379988948567,0.4676644398855223,2022-08-18 01:56:22.754000000,1.0
0.1533817188614826,0.45086466388286983,2022-08-18 01:56:22.774000000,1.02
0.1376679480454307,0.4347795625903983,2022-08-18 01:56:22.794000000,1.04
0.1234836115513714,0.4198741740934231,2022-08-18 01:56:22.814000000,1.06
0.1124585278647482,0.4022890477407819,2022-08-18 01:56:22.834000000,1.08
0.10542801843920618,0.3774282214383787,2022-08-18 01:56:22.854000000,1.1
0.10635369898896317,0.351678413414231,2022-08-18 01:56:22.874000000,1.12
0.11178021638337937,0.333397393218666,2022-08-18 01:56:22.894000000,1.14
0.11047381096922708,0.32125149601799746,2022-08-18 01:56:22.914000000,1.16
0.10160957841975106,0.31522249557953524,2022-08-18 01:56:22.934000000,1.18
0.09557220261104907,0.310049530712967,2022-08-18 01:56:22.954000000,1.2
0.09616667853838146,0.29507535280438224,2022-08-18 01:56:22.974000000,1.22
0.09436202009926178,0.2805784616632864,2022-08-18 01:56:22.994000000,1.24
0.09049556848199866,0.28792761977692355,2022-08-18 01:56:23.014000000,1.26
0.08581771835879524,0.30346881046178636,2022-08-18 01:56:23.034000000,1.28
0.08303305653197121,0.2875499945332742,2022-08-18 01:56:23.054000000,1.3
0.08195825886958288,0.23960035334574598,2022-08-18 01:56:23.074000000,1.32
0.08189020248970036,0.19717612400362897,2022-08-18 01:56:23.094000000,1.34
0.08262582822690004,0.18023528763012187,2022-08-18 01:56:23.114000000,1.36
0.08474482899904161,0.18305925093453362,2022-08-18 01:56:23.134000000,1.38
0.08732870917638229,0.1917606135195221,2022-08-18 01:56:23.154000000,1.4
0.0869681595938662,0.1944614667297169,2022-08-18 01:56:23.174000000,1.42
0.08251513561154752,0.18874141229219027,2022-08-18 01:56:23.194000000,1.44
0.0791225581291197,0.1786839811285121,2022-08-18 01:56:23.214000000,1.46
0.07817916046135333,0.16906921151901044,2022-08-18 01:56:23.234000000,1.48
0.07731112794156238,0.1591907343382344,2022-08-18 01:56:23.254000000,1.5
0.07476682727476237,0.14422335892172608,2022-08-18 01:56:23.274000000,1.52
0.07259800417942903,0.12632322087784387,2022-08-18 01:56:23.294000000,1.54
0.07153316932875402,0.11142915657251351,2022-08-18 01:56:23.314000000,1.56
0.06940297129097192,0.10059691397066016,2022-08-18 01:56:23.334000000,1.58
0.06585207190943139,0.09655726315693744,2022-08-18 01:56:23.354000000,1.6
0.062478733630500834,0.10351768658427461,2022-08-18 01:56:23.374000000,1.62
0.06252025010981581,0.11303977850480687,2022-08-18 01:56:23.394000000,1.64
0.06599718221866403,0.11044441314397166,2022-08-18 01:56:23.414000000,1.66
0.06710852618782935,0.0999408072330945,2022-08-18 01:56:23.434000000,1.68
0.06449034504588523,0.09697623448307285,2022-08-18 01:56:23.454000000,1.7
0.05861478987053983,0.09972066980123641,2022-08-18 01:56:23.474000000,1.72
0.05010656171346451,0.09852128067880347,2022-08-18 01:56:23.494000000,1.74
0.043922924796685,0.09408714190687548,2022-08-18 01:56:23.514000000,1.76
0.043258855721825785,0.090037822003674,2022-08-18 01:56:23.534000000,1.78
0.0472278022239574,0.08823674564990545,2022-08-18 01:56:23.554000000,1.8
0.051464021601471274,0.08879328290688777,2022-08-18 01:56:23.574000000,1.82
0.059224329140347885,0.0902551771301389,2022-08-18 01:56:23.594000000,1.84
0.06306091483496244,0.09284893727575984,2022-08-18 01:56:23.614000000,1.86
0.060210034061283974,0.097425037704161,2022-08-18 01:56:23.634000000,1.88
0.06763807956254894,0.10154190169114648,2022-08-18 01:56:23.654000000,1.9
0.09244634664082543,0.10023716187118903,2022-08-18 01:56:23.674000000,1.92
0.10655054197246697,0.09472650569210479,2022-08-18 01:56:23.694000000,1.94
0.09100035813332794,0.09167155084806639,2022-08-18 01:56:23.714000000,1.96
0.06405696085474662,0.09180098837329596,2022-08-18 01:56:23.734000000,1.98
0.05351847968005199,0.09063564127139227,2022-08-18 01:56:23.754000000,2.0
0.05768794418771205,0.08762997567910799,2022-08-18 01:56:23.774000000,2.02
0.06366206960422985,0.08581954713606559,2022-08-18 01:56:23.794000000,2.04
0.06421035175570314,0.08470981971259914,2022-08-18 01:56:23.814000000,2.06
0.062124406954947003,0.08182924668392252,2022-08-18 01:56:23.834000000,2.08
0.061923477077698116,0.07703241964249259,2022-08-18 01:56:23.854000000,2.1
0.06603728927953388,0.07350518287474428,2022-08-18 01:56:23.874000000,2.12
0.07341790166691065,0.0756948826454492,2022-08-18 01:56:23.894000000,2.14
0.08251168225513365,0.08057215017194097,2022-08-18 01:56:23.914000000,2.16
