disp,heart,timestamp,relative_time
0.3158962906537778,0.37963046485125057,2022-08-18 04:27:51.570000000,0.0
0.3207553440876568,0.37972266292389734,2022-08-18 04:27:51.590000000,0.02
0.33199457056888354,0.3797140418148655,2022-08-18 04:27:51.610000000,0.04
0.34559847611661887,0.3799038486513833,2022-08-18 04:27:51.630000000,0.06
0.3566573611701683,0.37989764813728244,2022-08-18 04:27:51.650000000,0.08
0.36203542594827487,0.3800113685136849,2022-08-18 04:27:51.670000000,0.1
0.3631509858771,0.3802969223522099,2022-08-18 04:27:51.690000000,0.12
0.36021394222808706,0.3801573960063564,2022-08-18 04:27:51.710000000,0.14
0.3568774787276369,0.38077296780677333,2022-08-18 04:27:51.730000000,0.16
0.3492634624420289,0.3807054390927488,2022-08-18 04:27:51.750000000,0.18
0.33845909190736806,0.38103388955760176,2022-08-18 04:27:51.770000000,0.2
0.3264641161445355,0.38183710972979484,2022-08-18 04:27:51.790000000,0.22
0.31953507558846067,0.3813375528149606,2022-08-18 04:27:51.810000000,0.24
0.3176510790733012,0.38289820175420347,2022-08-18 04:27:51.830000000,0.26
0.321717505087305,0.3825410191297356,2022-08-18 04:27:51.850000000,0.28
0.3317623881592099,0.38314325873204785,2022-08-18 04:27:51.870000000,0.3
0.34060797521596264,0.38481581190048575,2022-08-18 04:27:51.890000000,0.32
0.3444479060727592,0.38314186144820284,2022-08-18 04:27:51.910000000,0.34
0.3411222614766416,0.38663013624467746,2022-08-18 04:27:51.930000000,0.36
0.3327952269856144,0.38508438187999394,2022-08-18 04:27:51.950000000,0.38
0.3224368303466966,0.38607131499759756,2022-08-18 04:27:51.970000000,0.4
0.31139096817809764,0.39005484572026544,2022-08-18 04:27:51.990000000,0.42
0.2964384391033401,0.383455009096634,2022-08-18 04:27:52.010000000,0.44
0.2756684075630476,0.3965360397359098,2022-08-18 04:27:52.030000000,0.46
0.2539125238795526,0.378156491889687,2022-08-18 04:27:52.050000000,0.48
0.23770920183136737,0.30966511676777614,2022-08-18 04:27:52.070000000,0.5
0.23249004206466597,0.3008542019532528,2022-08-18 04:27:52.090000000,0.52
0.23463544286223456,0.3315714803540672,2022-08-18 04:27:52.110000000,0.54
0.23919784810441455,0.3442845056129515,2022-08-18 04:27:52.130000000,0.56
0.2421953906602061,0.362410629858367,2022-08-18 04:27:52.150000000,0.58
0.2490945663716912,0.3700516117541462,2022-08-18 04:27:52.170000000,0.6
0.26069916847085,0.36869909059445605,2022-08-18 04:27:52.190000000,0.62
0.2751096682086333,0.3689110009141477,2022-08-18 04:27:52.210000000,0.64
0.2916095968084261,0.36174042307919363,2022-08-18 04:27:52.230000000,0.66
0.30628916999828415,0.35276746955158006,2022-08-18 04:27:52.250000000,0.68
0.3137095023435972,0.33742277097141704,2022-08-18 04:27:52.270000000,0.7
0.30861360904136576,0.3228363125298479,2022-08-18 04:27:52.290000000,0.72
0.295031459774865,0.317357521072355,2022-08-18 04:27:52.310000000,0.74
0.27682118222222957,0.3173684307901354,2022-08-18 04:27:52.330000000,0.76
0.2591129924194531,0.3278368975810539,2022-08-18 04:27:52.350000000,0.78
0.24266354779558263,0.3441770741118132,2022-08-18 04:27:52.370000000,0.8
0.22748655948943944,0.35690801944363426,2022-08-18 04:27:52.390000000,0.82
0.21744218849146674,0.36171203538756774,2022-08-18 04:27:52.410000000,0.84
0.21703106878797274,0.3564779300490992,2022-08-18 04:27:52.430000000,0.86
0.2257108245848356,0.34510944861873266,2022-08-18 04:27:52.450000000,0.88
0.2377649616328039,0.33210553880309224,2022-08-18 04:27:52.470000000,0.9
0.2522160749110334,0.3170373234352152,2022-08-18 04:27:52.490000000,0.92
0.2662938055408673,0.2953748411488002,2022-08-18 04:27:52.510000000,0.94
0.27600524723870984,0.266223219373814,2022-08-18 04:27:52.530000000,0.96
0.2789049853820278,0.23780064857198016,2022-08-18 04:27:52.550000000,0.98
0.2749027148695117,0.2201527882144206,2022-08-18 04:27:52.570000000,1.0
0.2651975158998997,0.21708357914406579,2022-08-18 04:27:52.590000000,1.02
0.25292395954282026,0.2234540395592203,2022-08-18 04:27:52.610000000,1.04
0.2424156029046933,0.23016227695181704,2022-08-18 04:27:52.630000000,1.06
0.23200148637466242,0.23660920295669233,2022-08-18 04:27:52.650000000,1.08
0.22036030884764732,0.24915574895303055,2022-08-18 04:27:52.670000000,1.1
0.20976984075982683,0.26809824219085476,2022-08-18 04:27:52.690000000,1.12
0.202834563210443,0.2904131807365651,2022-08-18 04:27:52.710000000,1.14
0.19959203449520618,0.3147289059408167,2022-08-18 04:27:52.730000000,1.16
0.2006401673724646,0.33503506021167856,2022-08-18 04:27:52.750000000,1.18
0.2047281542605904,0.341886007188514,2022-08-18 04:27:52.770000000,1.2
0.21179228568905745,0.33219337059607124,2022-08-18 04:27:52.790000000,1.22
0.22357012615034083,0.3111503098841901,2022-08-18 04:27:52.810000000,1.24
0.24226317171670858,0.2860769666235731,2022-08-18 04:27:52.830000000,1.26
0.2688297843583217,0.2619910441594763,2022-08-18 04:27:52.850000000,1.28
0.2934211438177075,0.23979512761715469,2022-08-18 04:27:52.870000000,1.3
0.31054291732313594,0.22003027202964684,2022-08-18 04:27:52.890000000,1.32
0.3163572838286761,0.2092986598477773,2022-08-18 04:27:52.910000000,1.34
0.3155332977579808,0.2133141456848886,2022-08-18 04:27:52.930000000,1.36
0.3121527853885701,0.22775983090840782,2022-08-18 04:27:52.950000000,1.38
0.3084955260077855,0.2465102698674434,2022-08-18 04:27:52.970000000,1.4
0.30408548723319184,0.2676970651950262,2022-08-18 04:27:52.990000000,1.42
