disp,heart,timestamp,relative_time
0.6485114263185916,0.5592412121642777,2023-01-08 03:19:07.818000000,0.0
0.6352227869989123,0.5591053054126429,2023-01-08 03:19:07.838000000,0.02
0.6215302580141754,0.5591379905116611,2023-01-08 03:19:07.858000000,0.04
0.6090971990460555,0.5589139280066862,2023-01-08 03:19:07.878000000,0.06
0.5969606730547662,0.5589498678689975,2023-01-08 03:19:07.898000000,0.08
0.5855413762748101,0.558825828503403,2023-01-08 03:19:07.918000000,0.1
0.5696544403575631,0.5585552400570145,2023-01-08 03:19:07.938000000,0.12
0.555966435808883,0.5588077218519186,2023-01-08 03:19:07.958000000,0.14
0.541962420979093,0.5581753943690398,2023-01-08 03:19:07.978000000,0.16
0.5322907900519025,0.5584684239737977,2023-01-08 03:19:07.998000000,0.18
0.5361898766056317,0.5582249472385368,2023-01-08 03:19:08.018000000,0.2
0.5471782147615555,0.557550754947162,2023-01-08 03:19:08.038000000,0.22
0.5520530694338922,0.5584529247823845,2023-01-08 03:19:08.058000000,0.24
0.5397763222961925,0.5569012671214065,2023-01-08 03:19:08.078000000,0.26
0.5217389552381587,0.5579354434835126,2023-01-08 03:19:08.098000000,0.28
0.5050053463678137,0.5576195786393092,2023-01-08 03:19:08.118000000,0.3
0.486358970715106,0.5564055920976215,2023-01-08 03:19:08.138000000,0.32
0.4665701067803712,0.5592190830126971,2023-01-08 03:19:08.158000000,0.34
0.4464109167831143,0.5558168221307849,2023-01-08 03:19:08.178000000,0.36
0.428496619688346,0.5591507524138487,2023-01-08 03:19:08.198000000,0.38
0.4159713169762503,0.5588542282313659,2023-01-08 03:19:08.218000000,0.4
0.40306969168157014,0.5559440606696274,2023-01-08 03:19:08.238000000,0.42
0.3914081054856868,0.5655338961392428,2023-01-08 03:19:08.258000000,0.44
0.37006045467161197,0.5514423769635456,2023-01-08 03:19:08.278000000,0.46
0.3515408202238412,0.5768250369214709,2023-01-08 03:19:08.298000000,0.48
0.3322935017676314,0.6544951111255319,2023-01-08 03:19:08.318000000,0.5
0.3222551951434073,0.6582765867461599,2023-01-08 03:19:08.338000000,0.52
0.31670068857143535,0.6261307659099818,2023-01-08 03:19:08.358000000,0.54
0.3187523950126535,0.6191384287087985,2023-01-08 03:19:08.378000000,0.56
0.3166090326891077,0.6009423184740238,2023-01-08 03:19:08.398000000,0.58
0.3021307516610978,0.5845813207236539,2023-01-08 03:19:08.418000000,0.6
0.2862876496448904,0.5679419802052087,2023-01-08 03:19:08.438000000,0.62
0.27096475408154913,0.5474331907990814,2023-01-08 03:19:08.458000000,0.64
0.25505960910029873,0.5341008074008089,2023-01-08 03:19:08.478000000,0.66
0.23565269548413262,0.5265415528024008,2023-01-08 03:19:08.498000000,0.68
0.22271603536285484,0.540122821418681,2023-01-08 03:19:08.518000000,0.7
0.2155817490114616,0.5620039107505405,2023-01-08 03:19:08.538000000,0.72
0.20977180004444956,0.5655641967792824,2023-01-08 03:19:08.558000000,0.74
0.2007326763931638,0.5502094314404116,2023-01-08 03:19:08.578000000,0.76
0.1913158512769724,0.5284917171833445,2023-01-08 03:19:08.598000000,0.78
0.1884674073971779,0.5092739993317247,2023-01-08 03:19:08.618000000,0.8
0.18887920804329691,0.48764816797348076,2023-01-08 03:19:08.638000000,0.82
0.1918371330698644,0.463316031758317,2023-01-08 03:19:08.658000000,0.84
0.1922648473557292,0.4408734352510836,2023-01-08 03:19:08.678000000,0.86
0.19671081062297285,0.4225059037866532,2023-01-08 03:19:08.698000000,0.88
0.20245454570956728,0.41011375178763343,2023-01-08 03:19:08.718000000,0.9
0.21226601009705007,0.39955209770730005,2023-01-08 03:19:08.738000000,0.92
0.229075410701987,0.3836449979692915,2023-01-08 03:19:08.758000000,0.94
0.24614643706103342,0.3605681981170957,2023-01-08 03:19:08.778000000,0.96
0.26566003845041697,0.33686166993842453,2023-01-08 03:19:08.798000000,0.98
0.2831023049799464,0.3195452080457964,2023-01-08 03:19:08.818000000,1.0
0.29613990550143837,0.3106684681588093,2023-01-08 03:19:08.838000000,1.02
0.3013056807621614,0.31237426910792426,2023-01-08 03:19:08.858000000,1.04
0.301527477319295,0.32052568040538704,2023-01-08 03:19:08.878000000,1.06
0.30561999191597927,0.3180768077351262,2023-01-08 03:19:08.898000000,1.08
0.3060951320931231,0.2999988513982184,2023-01-08 03:19:08.918000000,1.1
0.31203445327127544,0.2812136251229971,2023-01-08 03:19:08.938000000,1.12
0.31503048622068974,0.2643209456273025,2023-01-08 03:19:08.958000000,1.14
0.3196673708925363,0.24224529276461607,2023-01-08 03:19:08.978000000,1.16
0.32416265294323915,0.21965788546502826,2023-01-08 03:19:08.998000000,1.18
0.3255693422958241,0.20563245182142037,2023-01-08 03:19:09.018000000,1.2
0.32512455222683245,0.1998754196266256,2023-01-08 03:19:09.038000000,1.22
