disp,heart,timestamp,relative_time
0.9044695441213224,0.6087513217599175,2023-01-08 05:52:07.673000000,0.0
0.9046118873946543,0.6082610704213438,2023-01-08 05:52:07.693000000,0.02
0.9133831810455308,0.6081777050812294,2023-01-08 05:52:07.713000000,0.04
0.9345711800493276,0.6071199676384362,2023-01-08 05:52:07.733000000,0.06
0.9463600639733527,0.606807340402599,2023-01-08 05:52:07.753000000,0.08
0.9467452644781846,0.6059172232974437,2023-01-08 05:52:07.773000000,0.1
0.9369595437039073,0.604217472375298,2023-01-08 05:52:07.793000000,0.12
0.9200726891451545,0.6042752170532651,2023-01-08 05:52:07.813000000,0.14
0.9076596016400669,0.6009995795519941,2023-01-08 05:52:07.833000000,0.16
0.8988308488918005,0.6005238956913607,2023-01-08 05:52:07.853000000,0.18
0.8944111870996972,0.5982977942531051,2023-01-08 05:52:07.873000000,0.2
0.8860213887619015,0.593865092262067,2023-01-08 05:52:07.893000000,0.22
0.8753641152696546,0.5949504985532712,2023-01-08 05:52:07.913000000,0.24
0.8635324944460168,0.5870238186335316,2023-01-08 05:52:07.933000000,0.26
0.8474209073162567,0.5871318041459637,2023-01-08 05:52:07.953000000,0.28
0.8275239390657263,0.5830876930238055,2023-01-08 05:52:07.973000000,0.3
0.7997064356081733,0.5741364077278907,2023-01-08 05:52:07.993000000,0.32
0.7827663851474197,0.5796721695259703,2023-01-08 05:52:08.013000000,0.34
0.7648680982354351,0.5629381526135672,2023-01-08 05:52:08.033000000,0.36
0.7541090515011111,0.5678233854886163,2023-01-08 05:52:08.053000000,0.38
0.7366488767329413,0.5622279025575422,2023-01-08 05:52:08.073000000,0.4
0.7209185490313268,0.5434945860980943,2023-01-08 05:52:08.093000000,0.42
0.7038832137562466,0.5708410081555633,2023-01-08 05:52:08.113000000,0.44
0.6800129234784233,0.5139450993195587,2023-01-08 05:52:08.133000000,0.46
0.6588891124269891,0.5919909162565263,2023-01-08 05:52:08.153000000,0.48
0.6325601130504097,0.892780834593727,2023-01-08 05:52:08.173000000,0.5
0.6125499715029316,0.9719968886338614,2023-01-08 05:52:08.193000000,0.52
0.5899096942656993,0.9357055296556821,2023-01-08 05:52:08.213000000,0.54
0.5633923114870677,0.992569857641436,2023-01-08 05:52:08.233000000,0.56
0.5317484565215826,0.9892018904996304,2023-01-08 05:52:08.253000000,0.58
0.4984707517706712,0.9821799418104201,2023-01-08 05:52:08.273000000,0.6
0.47046128274340054,0.9728194827215049,2023-01-08 05:52:08.293000000,0.62
0.44944720763207147,0.9360923593476659,2023-01-08 05:52:08.313000000,0.64
0.4267562506499272,0.9285750457797664,2023-01-08 05:52:08.333000000,0.66
0.3953063917548034,0.914627875698178,2023-01-08 05:52:08.353000000,0.68
0.3591205137007109,0.9070695399386106,2023-01-08 05:52:08.373000000,0.7
0.33686974905680406,0.9007723476807367,2023-01-08 05:52:08.393000000,0.72
0.3315930876867555,0.8820126005371416,2023-01-08 05:52:08.413000000,0.74
0.3268254450403435,0.8716113484050073,2023-01-08 05:52:08.433000000,0.76
0.3152332174775802,0.8506000652553583,2023-01-08 05:52:08.453000000,0.78
0.2979203010529772,0.8215983698862538,2023-01-08 05:52:08.473000000,0.8
0.274619678298227,0.7943113987309826,2023-01-08 05:52:08.493000000,0.82
0.24048750722728734,0.7722185033803021,2023-01-08 05:52:08.513000000,0.84
0.20709031599893546,0.7609202609478876,2023-01-08 05:52:08.533000000,0.86
0.1846620856094828,0.748285272501861,2023-01-08 05:52:08.553000000,0.88
0.1780186207064966,0.7331792478073591,2023-01-08 05:52:08.573000000,0.9
0.17709135653052904,0.7194655836145354,2023-01-08 05:52:08.593000000,0.92
0.17373680926121635,0.7008546754263151,2023-01-08 05:52:08.613000000,0.94
0.16237978368655767,0.6783220746441264,2023-01-08 05:52:08.633000000,0.96
0.1441932383492768,0.6542859368139612,2023-01-08 05:52:08.653000000,0.98
0.12896436837721842,0.6300541871256748,2023-01-08 05:52:08.673000000,1.0
0.11930221619778018,0.6104741844001579,2023-01-08 05:52:08.693000000,1.02
0.1106706450619209,0.5888997365702232,2023-01-08 05:52:08.713000000,1.04
0.09857907963674982,0.5588619506539225,2023-01-08 05:52:08.733000000,1.06
0.08993878864220284,0.5236426597418193,2023-01-08 05:52:08.753000000,1.08
0.08987158159606881,0.4877976788295134,2023-01-08 05:52:08.773000000,1.1
0.09070470758495547,0.46132225348928635,2023-01-08 05:52:08.793000000,1.12
0.0806204385297404,0.4430521235655018,2023-01-08 05:52:08.813000000,1.14
0.07061503202060083,0.418665084658366,2023-01-08 05:52:08.833000000,1.16
0.06611718404673272,0.38078629971012984,2023-01-08 05:52:08.853000000,1.18
0.06554713361674223,0.34225343964888044,2023-01-08 05:52:08.873000000,1.2
0.05420724909897012,0.32756826953850054,2023-01-08 05:52:08.893000000,1.22
0.04073709258151784,0.33281617409976494,2023-01-08 05:52:08.913000000,1.24
0.03565130695984331,0.33335240209898015,2023-01-08 05:52:08.933000000,1.26
0.03462023637319598,0.3238016003942759,2023-01-08 05:52:08.953000000,1.28
0.036853645901460765,0.30724978378869683,2023-01-08 05:52:08.973000000,1.3
0.0383671129358935,0.27831659179384105,2023-01-08 05:52:08.993000000,1.32
0.038896877240782494,0.23731616305163375,2023-01-08 05:52:09.013000000,1.34
0.027604944032409783,0.19984047989358694,2023-01-08 05:52:09.033000000,1.36
0.016984005322052822,0.18246120109510516,2023-01-08 05:52:09.053000000,1.38
0.019601700881166185,0.18375836519070618,2023-01-08 05:52:09.073000000,1.4
0.03139648216009719,0.19008551896606013,2023-01-08 05:52:09.093000000,1.42
