disp,heart,timestamp,relative_time
0.24819440739704074,0.5647173203545898,2023-01-08 03:13:07.823000000,0.0
0.2285114871627707,0.565324431389596,2023-01-08 03:13:07.843000000,0.02
0.21126073049850888,0.5654616030821651,2023-01-08 03:13:07.863000000,0.04
0.19939433132441878,0.5666484676902372,2023-01-08 03:13:07.883000000,0.06
0.1870611085214777,0.5670620326786592,2023-01-08 03:13:07.903000000,0.08
0.17070048713230052,0.5681100741905458,2023-01-08 03:13:07.923000000,0.1
0.1618556965571608,0.5701242768280024,2023-01-08 03:13:07.943000000,0.12
0.15917762440564456,0.5702542524723,2023-01-08 03:13:07.963000000,0.14
0.1462426672711077,0.5740697826090243,2023-01-08 03:13:07.983000000,0.16
0.12659404107866262,0.5749975609106227,2023-01-08 03:13:08.003000000,0.18
0.11734835774036666,0.5777865467825087,2023-01-08 03:13:08.023000000,0.2
0.11661749448018453,0.5831854702270435,2023-01-08 03:13:08.043000000,0.22
0.11437096167444251,0.5826514115358363,2023-01-08 03:13:08.063000000,0.24
0.10791876289735418,0.5919849798384734,2023-01-08 03:13:08.083000000,0.26
0.1066661128438019,0.5929599746834228,2023-01-08 03:13:08.103000000,0.28
0.10726266075054809,0.5983255955388035,2023-01-08 03:13:08.123000000,0.3
0.10651543229747926,0.6095465854505581,2023-01-08 03:13:08.143000000,0.32
0.10489048168760008,0.6050956519088441,2023-01-08 03:13:08.163000000,0.34
0.11332513395089092,0.6249010721885867,2023-01-08 03:13:08.183000000,0.36
0.13394464162816402,0.6219956090454647,2023-01-08 03:13:08.203000000,0.38
0.15636791754576268,0.6298768652376076,2023-01-08 03:13:08.223000000,0.4
0.16662366625209835,0.6532732354434939,2023-01-08 03:13:08.243000000,0.42
0.1686172951950925,0.6261831904363635,2023-01-08 03:13:08.263000000,0.44
0.16720490093568133,0.6910434435181493,2023-01-08 03:13:08.283000000,0.46
0.16801512916501102,0.6105030177678714,2023-01-08 03:13:08.303000000,0.48
0.16918063453262527,0.26853117233279566,2023-01-08 03:13:08.323000000,0.5
0.17448460375433517,0.15584393634548804,2023-01-08 03:13:08.343000000,0.52
0.18485668328149096,0.19766166601917368,2023-01-08 03:13:08.363000000,0.54
0.1985773990620894,0.15566113340294097,2023-01-08 03:13:08.383000000,0.56
0.20844240311260193,0.15778671567818764,2023-01-08 03:13:08.403000000,0.58
0.21441994816319646,0.14426009262775824,2023-01-08 03:13:08.423000000,0.6
0.22226545118603092,0.1321526179570539,2023-01-08 03:13:08.443000000,0.62
0.23269350532601643,0.14667479045211934,2023-01-08 03:13:08.463000000,0.64
0.23980803494522326,0.11927879024933129,2023-01-08 03:13:08.483000000,0.66
0.24709582955241066,0.10363834094193122,2023-01-08 03:13:08.503000000,0.68
0.2584814552704161,0.10049443976106301,2023-01-08 03:13:08.523000000,0.7
0.2774805290755446,0.10140282968001224,2023-01-08 03:13:08.543000000,0.72
0.3001915182830411,0.10483904768581659,2023-01-08 03:13:08.563000000,0.74
0.3188191467457244,0.09635916309975043,2023-01-08 03:13:08.583000000,0.76
0.32974641880402783,0.10042978573775362,2023-01-08 03:13:08.603000000,0.78
0.3379011232009617,0.10412236200201518,2023-01-08 03:13:08.623000000,0.8
0.34550730943674623,0.1015180789022173,2023-01-08 03:13:08.643000000,0.82
0.3522434252151046,0.10451983907050266,2023-01-08 03:13:08.663000000,0.84
0.3592228984809064,0.12043179581821062,2023-01-08 03:13:08.683000000,0.86
0.37068087308994147,0.15434259744461948,2023-01-08 03:13:08.703000000,0.88
0.382230806773681,0.18268591554331684,2023-01-08 03:13:08.723000000,0.9
0.395079404703098,0.19234361867664226,2023-01-08 03:13:08.743000000,0.92
0.40817452808784477,0.19142275194400646,2023-01-08 03:13:08.763000000,0.94
