disp,heart,timestamp,relative_time
0.5764203024079896,0.6098273302211528,2023-01-08 02:11:07.882000000,0.0
0.5681381372232213,0.6099054784228257,2023-01-08 02:11:07.902000000,0.02
0.5523539958076055,0.6099499301205713,2023-01-08 02:11:07.922000000,0.04
0.5350372337665361,0.6101059256037428,2023-01-08 02:11:07.942000000,0.06
0.5266230392859453,0.6102146545323242,2023-01-08 02:11:07.962000000,0.08
0.5244899431926813,0.6103809844599551,2023-01-08 02:11:07.982000000,0.1
0.5137712190828458,0.6106692594092559,2023-01-08 02:11:08.002000000,0.12
0.49691989710225876,0.6108545143404105,2023-01-08 02:11:08.022000000,0.14
0.4825096465243091,0.6113775995968134,2023-01-08 02:11:08.042000000,0.16
0.4744669335603761,0.6117395841738682,2023-01-08 02:11:08.062000000,0.18
0.465783607633005,0.6122904127758785,2023-01-08 02:11:08.082000000,0.2
0.4551101124132909,0.6131617690622032,2023-01-08 02:11:08.102000000,0.22
0.44247254190198887,0.6136388053071969,2023-01-08 02:11:08.122000000,0.24
0.42185461177335337,0.6150124276554627,2023-01-08 02:11:08.142000000,0.26
0.3928991655544331,0.6159187795846508,2023-01-08 02:11:08.162000000,0.28
0.36454716575358054,0.6172499224175905,2023-01-08 02:11:08.182000000,0.3
0.34058970320401677,0.6193100005862283,2023-01-08 02:11:08.202000000,0.32
0.3260760548087685,0.6202475705331443,2023-01-08 02:11:08.222000000,0.34
0.31861164886254684,0.6232678577216547,2023-01-08 02:11:08.242000000,0.36
0.3077817409574544,0.6248314174522531,2023-01-08 02:11:08.262000000,0.38
0.2866216806864976,0.6272753689960442,2023-01-08 02:11:08.282000000,0.4
0.2603595477109412,0.6314762074919624,2023-01-08 02:11:08.302000000,0.42
0.2277210731712345,0.6317995145255652,2023-01-08 02:11:08.322000000,0.44
0.19337800648369038,0.6396609192146656,2023-01-08 02:11:08.342000000,0.46
0.15668397810308057,0.636804853452563,2023-01-08 02:11:08.362000000,0.48
0.12517789613806987,0.6098334735591955,2023-01-08 02:11:08.382000000,0.5
0.10232792321247643,0.5918695117781196,2023-01-08 02:11:08.402000000,0.52
0.088383108866393,0.5757825914357558,2023-01-08 02:11:08.422000000,0.54
0.07693953439932619,0.5547232534149307,2023-01-08 02:11:08.442000000,0.56
0.06549525504049854,0.5531343036491955,2023-01-08 02:11:08.462000000,0.58
0.052996811735358515,0.5541417401126512,2023-01-08 02:11:08.482000000,0.6
0.04106632326614142,0.5406007799449832,2023-01-08 02:11:08.502000000,0.62
0.03095639307138362,0.5226390040594628,2023-01-08 02:11:08.522000000,0.64
0.023613678036521476,0.5105398960540303,2023-01-08 02:11:08.542000000,0.66
0.020259844053677763,0.5068037616364073,2023-01-08 02:11:08.562000000,0.68
0.018616134986728487,0.5009347980917203,2023-01-08 02:11:08.582000000,0.7
0.022308854803216194,0.49222035336997394,2023-01-08 02:11:08.602000000,0.72
0.026449108695643875,0.4802455674485204,2023-01-08 02:11:08.622000000,0.74
0.03026792205562121,0.4538489742295108,2023-01-08 02:11:08.642000000,0.76
0.03355664264131674,0.4188095422552771,2023-01-08 02:11:08.662000000,0.78
0.03720520078121117,0.38678928081758795,2023-01-08 02:11:08.682000000,0.8
0.04498556770101361,0.3629403609205715,2023-01-08 02:11:08.702000000,0.82
0.055482630181582566,0.3539906212620827,2023-01-08 02:11:08.722000000,0.84
0.07045869891306604,0.3525568024232303,2023-01-08 02:11:08.742000000,0.86
0.08322092635274356,0.3411842165016823,2023-01-08 02:11:08.762000000,0.88
0.0926695593152122,0.3168091422809305,2023-01-08 02:11:08.782000000,0.9
0.09854412355256975,0.2834974298073149,2023-01-08 02:11:08.802000000,0.92
0.1072251420553256,0.2432024762010984,2023-01-08 02:11:08.822000000,0.94
0.12419689330658502,0.19874372670896776,2023-01-08 02:11:08.842000000,0.96
0.14683216993485956,0.15366958896263913,2023-01-08 02:11:08.862000000,0.98
0.17581604353845032,0.11681672517499121,2023-01-08 02:11:08.882000000,1.0
0.19773325222961385,0.09430659665538361,2023-01-08 02:11:08.902000000,1.02
0.2077956209158378,0.08159227158958697,2023-01-08 02:11:08.922000000,1.04
0.20828754417750425,0.0713948166632675,2023-01-08 02:11:08.942000000,1.06
0.20868445980827827,0.059306625689418184,2023-01-08 02:11:08.962000000,1.08
0.21977888537659088,0.04602685438024571,2023-01-08 02:11:08.982000000,1.1
0.24536981490580184,0.033214127629825986,2023-01-08 02:11:09.002000000,1.12
0.2797188703973116,0.02269701704375063,2023-01-08 02:11:09.022000000,1.14
0.3100605736388756,0.016831295849996524,2023-01-08 02:11:09.042000000,1.16
0.3341346261852594,0.014322935549280437,2023-01-08 02:11:09.062000000,1.18
0.350004414146621,0.01607281257543909,2023-01-08 02:11:09.082000000,1.2
0.35922992438076295,0.022806381358152154,2023-01-08 02:11:09.102000000,1.22
0.3616070734622603,0.029793437411947163,2023-01-08 02:11:09.122000000,1.24
0.372243507225947,0.03453702100102832,2023-01-08 02:11:09.142000000,1.26
0.3833446335508068,0.03837548560609579,2023-01-08 02:11:09.162000000,1.28
0.39931095848426107,0.043624044446297174,2023-01-08 02:11:09.182000000,1.3
0.4176241428609147,0.05333330345814743,2023-01-08 02:11:09.202000000,1.32
0.43905638293847815,0.06868439865646098,2023-01-08 02:11:09.222000000,1.34
0.4516900416126446,0.08648330562460921,2023-01-08 02:11:09.242000000,1.36
0.46001972467181895,0.10114749915797586,2023-01-08 02:11:09.262000000,1.38
