disp,heart,timestamp,relative_time
0.999552237002349,0.3982468631225324,2023-01-08 00:50:07.959000000,0.0
0.9842829763675793,0.39748357832357595,2023-01-08 00:50:07.979000000,0.02
0.9515249609913576,0.3974429452391304,2023-01-08 00:50:07.999000000,0.04
0.9097862155266042,0.3959653660387335,2023-01-08 00:50:08.019000000,0.06
0.871721813286128,0.3957415553652057,2023-01-08 00:50:08.039000000,0.08
0.8454675427768137,0.39465704459262624,2023-01-08 00:50:08.059000000,0.1
0.837716416686541,0.3923547337464955,2023-01-08 00:50:08.079000000,0.12
0.819743921163634,0.3928706316607144,2023-01-08 00:50:08.099000000,0.14
0.8010772132819971,0.38827428316325135,2023-01-08 00:50:08.119000000,0.16
0.7862357094627401,0.3881879574022039,2023-01-08 00:50:08.139000000,0.18
0.7714337810073281,0.3855057455993335,2023-01-08 00:50:08.159000000,0.2
0.7367524439223954,0.37957826697671043,2023-01-08 00:50:08.179000000,0.22
0.6999830139275726,0.3824521391500364,2023-01-08 00:50:08.199000000,0.24
0.6780906128704737,0.37143989343022443,2023-01-08 00:50:08.219000000,0.26
0.6614433730368853,0.3731766818081137,2023-01-08 00:50:08.239000000,0.28
0.6509486221660714,0.36857978246507095,2023-01-08 00:50:08.259000000,0.3
0.6297758196564609,0.356564491501776,2023-01-08 00:50:08.279000000,0.32
0.6089032091808885,0.36735091103816403,2023-01-08 00:50:08.299000000,0.34
0.5817778116972115,0.34358264923217774,2023-01-08 00:50:08.319000000,0.36
0.5693696880088749,0.3537745195736625,2023-01-08 00:50:08.339000000,0.38
0.5691333776516608,0.3476445870077609,2023-01-08 00:50:08.359000000,0.4
0.5619604203465433,0.321184740879975,2023-01-08 00:50:08.379000000,0.42
0.5550537426845652,0.3669117661000787,2023-01-08 00:50:08.399000000,0.44
0.5360347204981556,0.28051812835085366,2023-01-08 00:50:08.419000000,0.46
0.4966541140810421,0.4067317409233644,2023-01-08 00:50:08.439000000,0.48
0.46147840432788534,0.8813214653949252,2023-01-08 00:50:08.459000000,0.5
0.42816687039994933,0.9832590629094369,2023-01-08 00:50:08.479000000,0.52
0.41733530695065113,0.8549353338186677,2023-01-08 00:50:08.499000000,0.54
0.4089333770855525,0.852198335317547,2023-01-08 00:50:08.519000000,0.56
0.402275201964835,0.7840851266053634,2023-01-08 00:50:08.539000000,0.58
0.39528571415954095,0.7573135883338035,2023-01-08 00:50:08.559000000,0.6
0.3831752280693985,0.759924568418394,2023-01-08 00:50:08.579000000,0.62
0.37913129107979826,0.7186801287659321,2023-01-08 00:50:08.599000000,0.64
0.3508775804816389,0.710298541822334,2023-01-08 00:50:08.619000000,0.66
0.33864428052000467,0.6903673267860472,2023-01-08 00:50:08.639000000,0.68
0.3193717809176169,0.66643980388023,2023-01-08 00:50:08.659000000,0.7
0.30339779672979306,0.630049691192809,2023-01-08 00:50:08.679000000,0.72
0.2688254112403614,0.5851154860774956,2023-01-08 00:50:08.699000000,0.74
0.2534874658043787,0.5698112027547106,2023-01-08 00:50:08.719000000,0.76
0.24992103892735573,0.5557052957572745,2023-01-08 00:50:08.739000000,0.78
0.24920811414401434,0.5423301389270502,2023-01-08 00:50:08.759000000,0.8
0.24131633239892172,0.526574004431802,2023-01-08 00:50:08.779000000,0.82
0.2170912877629426,0.4998969363060363,2023-01-08 00:50:08.799000000,0.84
0.2015715309220471,0.4785165077649574,2023-01-08 00:50:08.819000000,0.86
0.1881712845527181,0.4747271387502577,2023-01-08 00:50:08.839000000,0.88
0.1756457165065346,0.47908227470189046,2023-01-08 00:50:08.859000000,0.9
0.16042834180363902,0.4784029206141545,2023-01-08 00:50:08.879000000,0.92
0.14258112163793205,0.4740736889496065,2023-01-08 00:50:08.899000000,0.94
0.1292430536021798,0.45156391025639653,2023-01-08 00:50:08.919000000,0.96
0.1202674361077584,0.4109279370809891,2023-01-08 00:50:08.939000000,0.98
0.12510377264233538,0.37319265961592935,2023-01-08 00:50:08.959000000,1.0
0.12442241306943609,0.3493261448519172,2023-01-08 00:50:08.979000000,1.02
0.10717018970845593,0.34310024379242854,2023-01-08 00:50:08.999000000,1.04
0.10154897004974213,0.3434106735230798,2023-01-08 00:50:09.019000000,1.06
0.10786653284881678,0.3410942064548794,2023-01-08 00:50:09.039000000,1.08
0.12022707639638826,0.33732719918942045,2023-01-08 00:50:09.059000000,1.1
0.11298719963112523,0.3348839808148853,2023-01-08 00:50:09.079000000,1.12
0.11043246477029212,0.32646377078768213,2023-01-08 00:50:09.099000000,1.14
0.11396168394270897,0.3058169698820551,2023-01-08 00:50:09.119000000,1.16
0.11107307330918383,0.2912272071643373,2023-01-08 00:50:09.139000000,1.18
0.10556210621137052,0.2822444066552519,2023-01-08 00:50:09.159000000,1.2
0.0984882339748842,0.25716607333664215,2023-01-08 00:50:09.179000000,1.22
0.09762296527398451,0.22857105146910814,2023-01-08 00:50:09.199000000,1.24
0.09568494589200074,0.21805947329089517,2023-01-08 00:50:09.219000000,1.26
0.10715847384637922,0.22251716746207448,2023-01-08 00:50:09.239000000,1.28
0.124562632913119,0.2267690119516318,2023-01-08 00:50:09.259000000,1.3
0.12225462111005826,0.21513512389621722,2023-01-08 00:50:09.279000000,1.32
0.12836216232702752,0.19355121074650278,2023-01-08 00:50:09.299000000,1.34
0.12596700306591993,0.1790588828659139,2023-01-08 00:50:09.319000000,1.36
0.13025541945869656,0.1696873861985714,2023-01-08 00:50:09.339000000,1.38
0.12197514636462825,0.15718704119118168,2023-01-08 00:50:09.359000000,1.4
0.12725723506390696,0.14165838177887322,2023-01-08 00:50:09.379000000,1.42
0.12369468513161298,0.12579547486616116,2023-01-08 00:50:09.399000000,1.44
0.1235727748096642,0.1122609692677705,2023-01-08 00:50:09.419000000,1.46
0.12862755538147394,0.11050914725844468,2023-01-08 00:50:09.439000000,1.48
0.14157973760577686,0.1195205497590455,2023-01-08 00:50:09.459000000,1.5
0.15236190032893848,0.1158325530373457,2023-01-08 00:50:09.479000000,1.52
0.16279594726331922,0.09865361881024987,2023-01-08 00:50:09.499000000,1.54
0.18002773900269045,0.09640112054507431,2023-01-08 00:50:09.519000000,1.56
0.1814120694365787,0.1128510073305861,2023-01-08 00:50:09.539000000,1.58
0.18075649337780128,0.12126376696595438,2023-01-08 00:50:09.559000000,1.6
0.1715734758474846,0.11508935514975419,2023-01-08 00:50:09.579000000,1.62
0.17387138035186356,0.11433663073690713,2023-01-08 00:50:09.599000000,1.64
0.1767517901991662,0.11944530610047022,2023-01-08 00:50:09.619000000,1.66
0.20072426598185528,0.1156097658684207,2023-01-08 00:50:09.639000000,1.68
0.22321641992967647,0.10672334058052775,2023-01-08 00:50:09.659000000,1.7
0.2409122118583519,0.10273329393369587,2023-01-08 00:50:09.679000000,1.72
0.24971774142542433,0.09889086535989171,2023-01-08 00:50:09.699000000,1.74
0.26053005727705253,0.10039788489306684,2023-01-08 00:50:09.719000000,1.76
0.2898551527626634,0.11824464386023675,2023-01-08 00:50:09.739000000,1.78
0.304151291945616,0.13204219557995214,2023-01-08 00:50:09.759000000,1.8
0.3212736515972417,0.13119824977333197,2023-01-08 00:50:09.779000000,1.82
0.32108126653585256,0.13273401010104852,2023-01-08 00:50:09.799000000,1.84
0.3345154550563485,0.1347644509932318,2023-01-08 00:50:09.819000000,1.86
0.33085275824802374,0.1300896528089259,2023-01-08 00:50:09.839000000,1.88
0.3309241337736663,0.12604479472220884,2023-01-08 00:50:09.859000000,1.9
0.3484105477294329,0.12578746511149902,2023-01-08 00:50:09.879000000,1.92
0.3688182057356647,0.12232851366086368,2023-01-08 00:50:09.899000000,1.94
0.400748395531563,0.11872030466147258,2023-01-08 00:50:09.919000000,1.96
0.41303520923392245,0.1270242947010787,2023-01-08 00:50:09.939000000,1.98
0.4326190432384741,0.13977082157046541,2023-01-08 00:50:09.959000000,2.0
0.42922637741063324,0.1486072165097776,2023-01-08 00:50:09.979000000,2.02
0.4419547488837564,0.16221542869175332,2023-01-08 00:50:09.999000000,2.04
0.4442102028104558,0.17516244137045017,2023-01-08 00:50:10.019000000,2.06
0.449826791106939,0.17370179284443615,2023-01-08 00:50:10.039000000,2.08
0.4593283842562401,0.16406897520190633,2023-01-08 00:50:10.059000000,2.1
0.4667633178023933,0.15505750913520389,2023-01-08 00:50:10.079000000,2.12
0.4704582457491621,0.15054539778564227,2023-01-08 00:50:10.099000000,2.14
0.4827405034416966,0.1595077560777545,2023-01-08 00:50:10.119000000,2.16
0.4979844841320854,0.18284774670006684,2023-01-08 00:50:10.139000000,2.18
0.5163007570411103,0.20786036970398697,2023-01-08 00:50:10.159000000,2.2
0.5273801469594237,0.22010609407848136,2023-01-08 00:50:10.179000000,2.22
0.5457786079239049,0.22514628236748052,2023-01-08 00:50:10.199000000,2.24
0.5621823513729661,0.2413001933324396,2023-01-08 00:50:10.219000000,2.26
0.5637875720519575,0.2667260088070657,2023-01-08 00:50:10.239000000,2.28
0.5692311348691851,0.2841166336770614,2023-01-08 00:50:10.259000000,2.3
0.5661419984077556,0.28892167358799786,2023-01-08 00:50:10.279000000,2.32
0.5848213969051445,0.29324293869003576,2023-01-08 00:50:10.299000000,2.34
0.5917710763199591,0.2961292351516819,2023-01-08 00:50:10.319000000,2.36
0.5968885242369153,0.28891865423512303,2023-01-08 00:50:10.339000000,2.38
0.6048340796568635,0.28702390304734665,2023-01-08 00:50:10.359000000,2.4
0.6165701046321203,0.304967074472751,2023-01-08 00:50:10.379000000,2.42
0.6331335348664857,0.33175711656074675,2023-01-08 00:50:10.399000000,2.44
0.6523503206577755,0.3555325171755968,2023-01-08 00:50:10.419000000,2.46
0.672743990863612,0.37358517366461275,2023-01-08 00:50:10.439000000,2.48
0.6698267137262847,0.3790326302747496,2023-01-08 00:50:10.459000000,2.5
0.665125584113708,0.3789215960530797,2023-01-08 00:50:10.479000000,2.52
0.6699169043115836,0.38387392242947566,2023-01-08 00:50:10.499000000,2.54
0.6674799122493736,0.38419997873727485,2023-01-08 00:50:10.519000000,2.56
0.6510844736895581,0.3861039463984208,2023-01-08 00:50:10.539000000,2.58
0.6431201686623205,0.39416012005092094,2023-01-08 00:50:10.559000000,2.6
0.6514974328500109,0.3962240391747827,2023-01-08 00:50:10.579000000,2.62
0.6525196100514578,0.39840501607592543,2023-01-08 00:50:10.599000000,2.64
0.6293678170744212,0.4093201365178755,2023-01-08 00:50:10.619000000,2.66
0.6152444202908093,0.42678955179272404,2023-01-08 00:50:10.639000000,2.68
0.6092749406672742,0.4402825935439378,2023-01-08 00:50:10.659000000,2.7
0.6025067176625566,0.4525562988605699,2023-01-08 00:50:10.679000000,2.72
0.5910192534938404,0.4713623560557161,2023-01-08 00:50:10.699000000,2.74
0.5755855068502499,0.4822460366266359,2023-01-08 00:50:10.719000000,2.76
0.5658514130838322,0.48279344938906493,2023-01-08 00:50:10.739000000,2.78
0.5544637248390024,0.47943006606913047,2023-01-08 00:50:10.759000000,2.8
0.5419211559239192,0.4820952935520222,2023-01-08 00:50:10.779000000,2.82
0.5214185072640017,0.49695100862024166,2023-01-08 00:50:10.799000000,2.84
0.5030034973792353,0.5041296121048952,2023-01-08 00:50:10.819000000,2.86
0.5036839915106462,0.5051592338728095,2023-01-08 00:50:10.839000000,2.88
0.4945796852563323,0.5154802357863589,2023-01-08 00:50:10.859000000,2.9
0.4711976647337586,0.5289861165185089,2023-01-08 00:50:10.879000000,2.92
0.46083722299478397,0.5465849789268252,2023-01-08 00:50:10.899000000,2.94
0.46045112063632754,0.5727907994021019,2023-01-08 00:50:10.919000000,2.96
0.4525690375598781,0.5884506194694642,2023-01-08 00:50:10.939000000,2.98
0.408359815115753,0.581894155555945,2023-01-08 00:50:10.959000000,3.0
0.3881503551160788,0.5781538279583509,2023-01-08 00:50:10.979000000,3.02
0.38093024386038765,0.5846231333842209,2023-01-08 00:50:10.999000000,3.04
0.3824851920524942,0.5771151997384911,2023-01-08 00:50:11.019000000,3.06
0.36037152879614387,0.5572913566667856,2023-01-08 00:50:11.039000000,3.08
0.34384603753054427,0.5545312981986122,2023-01-08 00:50:11.059000000,3.1
0.3547336730723789,0.5684754476742525,2023-01-08 00:50:11.079000000,3.12
0.3604263991719771,0.5618627861011907,2023-01-08 00:50:11.099000000,3.14
0.3579246005178861,0.5368988691578854,2023-01-08 00:50:11.119000000,3.16
0.34701072864704435,0.5246759097783334,2023-01-08 00:50:11.139000000,3.18
0.35115999181094415,0.5219783181487576,2023-01-08 00:50:11.159000000,3.2
0.3436967056743839,0.515185043646366,2023-01-08 00:50:11.179000000,3.22
0.3300645407377355,0.5022968355864711,2023-01-08 00:50:11.199000000,3.24
0.31318900670221433,0.48970167809239584,2023-01-08 00:50:11.219000000,3.26
0.2898063355541904,0.4804225482587989,2023-01-08 00:50:11.239000000,3.28
0.2725507425024675,0.47187846692433855,2023-01-08 00:50:11.259000000,3.3
0.26362789337744535,0.45836290377881733,2023-01-08 00:50:11.279000000,3.32
0.26560474187356053,0.4356265390058934,2023-01-08 00:50:11.299000000,3.34
0.2599258620022353,0.424764345155635,2023-01-08 00:50:11.319000000,3.36
0.25402518242449024,0.42938210797206494,2023-01-08 00:50:11.339000000,3.38
0.25152558921650947,0.41831685801298085,2023-01-08 00:50:11.359000000,3.4
0.24064083510825598,0.3948607806105357,2023-01-08 00:50:11.379000000,3.42
0.21300309531596834,0.39121076658607307,2023-01-08 00:50:11.399000000,3.44
0.19013547023817823,0.3991218127336438,2023-01-08 00:50:11.419000000,3.46
0.1824376230955067,0.3783281410486961,2023-01-08 00:50:11.439000000,3.48
0.18931295663594366,0.33612323093053575,2023-01-08 00:50:11.459000000,3.5
0.1834832612894866,0.316900659629124,2023-01-08 00:50:11.479000000,3.52
0.17541134416426588,0.3230343840958575,2023-01-08 00:50:11.499000000,3.54
0.16921633780044015,0.31944608846981326,2023-01-08 00:50:11.519000000,3.56
0.1562810765307502,0.2966892396999146,2023-01-08 00:50:11.539000000,3.58
0.15027133393036957,0.2889339783053801,2023-01-08 00:50:11.559000000,3.6
0.14784443006837852,0.30777756211086676,2023-01-08 00:50:11.579000000,3.62
0.1344455599728606,0.3188022100162799,2023-01-08 00:50:11.599000000,3.64
0.10961495465811652,0.31225087768232895,2023-01-08 00:50:11.619000000,3.66
0.09536920206028031,0.31142807689927804,2023-01-08 00:50:11.639000000,3.68
0.10000870468022044,0.3163929585501059,2023-01-08 00:50:11.659000000,3.7
0.09193696289713058,0.31066659091364457,2023-01-08 00:50:11.679000000,3.72
0.09330316569857973,0.29645376540134033,2023-01-08 00:50:11.699000000,3.74
0.10683867781356049,0.2779815517424635,2023-01-08 00:50:11.719000000,3.76
0.1358151857156041,0.2551373768871043,2023-01-08 00:50:11.739000000,3.78
0.1342680390319579,0.23893249178412762,2023-01-08 00:50:11.759000000,3.8
0.12520323908824352,0.23794902490995615,2023-01-08 00:50:11.779000000,3.82
