disp,heart,timestamp,relative_time
0.6397538684257912,0.618411750881943,2023-01-10 07:05:07.583000000,0.0
0.6251133842943956,0.6183960776854521,2023-01-10 07:05:07.603000000,0.02
0.6073676888250865,0.6184428209869598,2023-01-10 07:05:07.623000000,0.04
0.593723545740375,0.6184007664891245,2023-01-10 07:05:07.643000000,0.06
0.581046471573353,0.6184878503704633,2023-01-10 07:05:07.663000000,0.08
0.5705587371449743,0.6185205070295967,2023-01-10 07:05:07.683000000,0.1
0.5603914277002459,0.6185230304176511,2023-01-10 07:05:07.703000000,0.12
0.5486514032015982,0.6187732391846519,2023-01-10 07:05:07.723000000,0.14
0.5317995060224443,0.6186966549126993,2023-01-10 07:05:07.743000000,0.16
0.5055897139869517,0.6190955729419803,2023-01-10 07:05:07.763000000,0.18
0.47464603497182495,0.6193424925916008,2023-01-10 07:05:07.783000000,0.2
0.4504702749115934,0.6195273026018738,2023-01-10 07:05:07.803000000,0.22
0.44160527656817317,0.620448448853674,2023-01-10 07:05:07.823000000,0.24
0.444224835249411,0.6204063706714068,2023-01-10 07:05:07.843000000,0.26
0.4503035906349456,0.6215755725412981,2023-01-10 07:05:07.863000000,0.28
0.4507156494993598,0.6222535751729157,2023-01-10 07:05:07.883000000,0.3
0.4430347963405766,0.6227333021452331,2023-01-10 07:05:07.903000000,0.32
0.426883225303574,0.6250434021332789,2023-01-10 07:05:07.923000000,0.34
0.40573985222244613,0.6248867074072763,2023-01-10 07:05:07.943000000,0.36
0.38077724251927214,0.6278100467797355,2023-01-10 07:05:07.963000000,0.38
0.35549548121466623,0.6292841975326374,2023-01-10 07:05:07.983000000,0.4
0.33140000873666897,0.6299898179177452,2023-01-10 07:05:08.003000000,0.42
0.3101973956162375,0.6360055676123522,2023-01-10 07:05:08.023000000,0.44
0.29399009668845044,0.6323296162747885,2023-01-10 07:05:08.043000000,0.46
0.2800407203947068,0.645554634755569,2023-01-10 07:05:08.063000000,0.48
0.2614409371384333,0.6742126935006889,2023-01-10 07:05:08.083000000,0.5
0.23355393614730738,0.6621036069339031,2023-01-10 07:05:08.103000000,0.52
0.19900912390728184,0.6355132476935433,2023-01-10 07:05:08.123000000,0.54
0.16318311217750261,0.6239746765026197,2023-01-10 07:05:08.143000000,0.56
0.12973008644153464,0.6089761880658857,2023-01-10 07:05:08.163000000,0.58
