disp,heart,timestamp,relative_time
0.9646081888605437,0.5674600987351488,2023-01-10 03:28:37.796000000,0.0
0.9638543630020558,0.5668632275995061,2023-01-10 03:28:37.816000000,0.02
0.9642596523455157,0.5667795145356466,2023-01-10 03:28:37.836000000,0.04
0.9652408388428468,0.5655510114670699,2023-01-10 03:28:37.856000000,0.06
0.967667615391254,0.5652400620564012,2023-01-10 03:28:37.876000000,0.08
0.9723095727303953,0.5642210714388229,2023-01-10 03:28:37.896000000,0.1
0.978011507149978,0.5622239638140044,2023-01-10 03:28:37.916000000,0.12
0.9837882503094502,0.56231761653569,2023-01-10 03:28:37.936000000,0.14
0.9889140058486333,0.5583894031215633,2023-01-10 03:28:37.956000000,0.16
0.9955368603485811,0.5578436786369771,2023-01-10 03:28:37.976000000,0.18
0.999774095926567,0.5551529955151259,2023-01-10 03:28:37.996000000,0.2
0.9998278782449092,0.5498489436146313,2023-01-10 03:28:38.016000000,0.22
0.9977936150060969,0.5511111032780908,2023-01-10 03:28:38.036000000,0.24
0.996189330693766,0.5415245475797501,2023-01-10 03:28:38.056000000,0.26
0.9967750156481278,0.5415767624700842,2023-01-10 03:28:38.076000000,0.28
0.9974405325773641,0.5364545413883416,2023-01-10 03:28:38.096000000,0.3
0.9979221213342254,0.5254901897695807,2023-01-10 03:28:38.116000000,0.32
0.9980446511387451,0.5316902009323814,2023-01-10 03:28:38.136000000,0.34
0.998376905472321,0.5110712248665199,2023-01-10 03:28:38.156000000,0.36
0.9957403429794882,0.5163606138801219,2023-01-10 03:28:38.176000000,0.38
0.9880155074392629,0.5086497408480991,2023-01-10 03:28:38.196000000,0.4
0.9738671526903162,0.48528092003042994,2023-01-10 03:28:38.216000000,0.42
0.9581885830426812,0.5168954709776703,2023-01-10 03:28:38.236000000,0.44
0.9481946819895674,0.4467679508204392,2023-01-10 03:28:38.256000000,0.46
0.9478929552451654,0.539782121414533,2023-01-10 03:28:38.276000000,0.48
0.9545030763520687,0.9040453827579962,2023-01-10 03:28:38.296000000,0.5
0.9603177339162391,0.996268146340491,2023-01-10 03:28:38.316000000,0.52
0.9579174297673213,0.9267732446075274,2023-01-10 03:28:38.336000000,0.54
0.9459071998103712,0.9602437363508932,2023-01-10 03:28:38.356000000,0.56
0.9281690343508013,0.9408404796163662,2023-01-10 03:28:38.376000000,0.58
0.9123515043947543,0.940192536317667,2023-01-10 03:28:38.396000000,0.6
0.9025840633595411,0.953749216144474,2023-01-10 03:28:38.416000000,0.62
0.9018803527181279,0.9406109375719051,2023-01-10 03:28:38.436000000,0.64
0.9098602723448368,0.9547911522660613,2023-01-10 03:28:38.456000000,0.66
0.918696587244458,0.9526762316785766,2023-01-10 03:28:38.476000000,0.68
0.9220555702110448,0.9523835120594311,2023-01-10 03:28:38.496000000,0.7
0.9153945635126683,0.951564062021846,2023-01-10 03:28:38.516000000,0.72
0.9020702149278227,0.9394157264072659,2023-01-10 03:28:38.536000000,0.74
0.8829656307001492,0.939783370646755,2023-01-10 03:28:38.556000000,0.76
0.8628277427256908,0.9360797401495499,2023-01-10 03:28:38.576000000,0.78
0.844168653102907,0.9352365868295298,2023-01-10 03:28:38.596000000,0.8
0.8328710947770623,0.9357950590347589,2023-01-10 03:28:38.616000000,0.82
0.8292109773731452,0.9335275710158372,2023-01-10 03:28:38.636000000,0.84
0.8285111026445602,0.9343910180306952,2023-01-10 03:28:38.656000000,0.86
0.828468833237306,0.9287687575082504,2023-01-10 03:28:38.676000000,0.88
0.8275470736688015,0.9160292513548124,2023-01-10 03:28:38.696000000,0.9
0.8242360315102306,0.8963524297049938,2023-01-10 03:28:38.716000000,0.92
0.8144890588160661,0.8761801205817646,2023-01-10 03:28:38.736000000,0.94
0.8006862617835457,0.8673540448162314,2023-01-10 03:28:38.756000000,0.96
0.7874461098804667,0.8713736417535788,2023-01-10 03:28:38.776000000,0.98
0.7780700393787452,0.8831627032235018,2023-01-10 03:28:38.796000000,1.0
0.7724880749016944,0.8913997097464854,2023-01-10 03:28:38.816000000,1.02
0.769678653604463,0.8871229068467078,2023-01-10 03:28:38.836000000,1.04
0.767925270306071,0.8700831059984425,2023-01-10 03:28:38.856000000,1.06
0.7652023972459696,0.8481196788398474,2023-01-10 03:28:38.876000000,1.08
0.7594009596420287,0.8305054845720672,2023-01-10 03:28:38.896000000,1.1
0.7501228734447554,0.8227445308813549,2023-01-10 03:28:38.916000000,1.12
0.7386854636038102,0.8281756427354915,2023-01-10 03:28:38.936000000,1.14
0.7269550946100128,0.8436090102660265,2023-01-10 03:28:38.956000000,1.16
0.7162992867175666,0.858054614640189,2023-01-10 03:28:38.976000000,1.18
0.7073913353815576,0.8622062622658841,2023-01-10 03:28:38.996000000,1.2
0.6996965118955648,0.8539763196992495,2023-01-10 03:28:39.016000000,1.22
0.692202888957973,0.8360568123351181,2023-01-10 03:28:39.036000000,1.24
0.6807346975801221,0.8125962054565782,2023-01-10 03:28:39.056000000,1.26
0.6645133019034618,0.7877156956922365,2023-01-10 03:28:39.076000000,1.28
0.6448210985197486,0.7675604744517945,2023-01-10 03:28:39.096000000,1.3
0.6286376528492881,0.7583118722779275,2023-01-10 03:28:39.116000000,1.32
0.6205806616722659,0.7584971261708832,2023-01-10 03:28:39.136000000,1.34
0.6209807078153409,0.7616450282231078,2023-01-10 03:28:39.156000000,1.36
0.6248441145527317,0.7648914840482767,2023-01-10 03:28:39.176000000,1.38
0.6269491541934062,0.7671489264171911,2023-01-10 03:28:39.196000000,1.4
0.6240165933686831,0.7641518327837797,2023-01-10 03:28:39.216000000,1.42
0.6132347184355389,0.7526436372945482,2023-01-10 03:28:39.236000000,1.44
0.5960493488038544,0.736778745412794,2023-01-10 03:28:39.256000000,1.46
0.5791330372468171,0.7235427927019368,2023-01-10 03:28:39.276000000,1.48
0.5681530388991779,0.7158137654960279,2023-01-10 03:28:39.296000000,1.5
0.5632941761655897,0.7132160462617523,2023-01-10 03:28:39.316000000,1.52
0.5622162843530615,0.7139016484398141,2023-01-10 03:28:39.336000000,1.54
0.5587809864150014,0.715463524249785,2023-01-10 03:28:39.356000000,1.56
0.5476455692769848,0.7149022953808276,2023-01-10 03:28:39.376000000,1.58
0.5269729826273779,0.7096667341962553,2023-01-10 03:28:39.396000000,1.6
0.5020772863036594,0.6999924096914955,2023-01-10 03:28:39.416000000,1.62
0.4768840854570273,0.6879554512637323,2023-01-10 03:28:39.436000000,1.64
0.4529932931129244,0.6761764190768904,2023-01-10 03:28:39.456000000,1.66
0.43276708046822016,0.6663164983120017,2023-01-10 03:28:39.476000000,1.68
0.41836519137126976,0.6587298496416121,2023-01-10 03:28:39.496000000,1.7
0.40868094944218186,0.6530109558488855,2023-01-10 03:28:39.516000000,1.72
0.39962155733281607,0.645990295610395,2023-01-10 03:28:39.536000000,1.74
0.39024034080747805,0.6332060143731804,2023-01-10 03:28:39.556000000,1.76
0.37848817745101726,0.6133810799903726,2023-01-10 03:28:39.576000000,1.78
0.3631303454260414,0.5912402483803201,2023-01-10 03:28:39.596000000,1.8
0.34285640289508423,0.5757853869668165,2023-01-10 03:28:39.616000000,1.82
0.3200951515379561,0.5728073423863898,2023-01-10 03:28:39.636000000,1.84
0.29721052000599435,0.5802164402006368,2023-01-10 03:28:39.656000000,1.86
0.27651019900156737,0.5905918711366074,2023-01-10 03:28:39.676000000,1.88
0.2574459277267849,0.5973377943024508,2023-01-10 03:28:39.696000000,1.9
0.23887162183978491,0.5961251904408945,2023-01-10 03:28:39.716000000,1.92
0.22042347952762045,0.5839081151429352,2023-01-10 03:28:39.736000000,1.94
0.20328218293827574,0.5647514019662219,2023-01-10 03:28:39.756000000,1.96
0.1854624405470401,0.5487113294766289,2023-01-10 03:28:39.776000000,1.98
0.1667951616659761,0.5415948208957161,2023-01-10 03:28:39.796000000,2.0
0.14843015121993272,0.5427812270879796,2023-01-10 03:28:39.816000000,2.02
0.13179055851884722,0.5474116536463668,2023-01-10 03:28:39.836000000,2.04
0.11501058288677608,0.547101626220183,2023-01-10 03:28:39.856000000,2.06
0.09998374028497345,0.5345478148071634,2023-01-10 03:28:39.876000000,2.08
0.08677834470322433,0.5105050318784662,2023-01-10 03:28:39.896000000,2.1
0.07618959209530267,0.48233902787015054,2023-01-10 03:28:39.916000000,2.12
0.066734571390357,0.45485627515708127,2023-01-10 03:28:39.936000000,2.14
0.05926551836970982,0.42976878889274595,2023-01-10 03:28:39.956000000,2.16
