disp,heart,timestamp,relative_time
0.8142788863532372,0.2419845692688312,2022-08-26 04:06:01.638000000,0.0
0.7999368886968142,0.24096753146181518,2022-08-26 04:06:01.658000000,0.02
0.7843941922835027,0.24087913439365174,2022-08-26 04:06:01.678000000,0.04
0.7768727167185442,0.23882949564309305,2022-08-26 04:06:01.698000000,0.06
0.7720863006463493,0.2383914559541323,2022-08-26 04:06:01.718000000,0.08
0.7681070442169339,0.2367557267028433,2022-08-26 04:06:01.738000000,0.1
0.7637872608527257,0.23349447410882385,2022-08-26 04:06:01.758000000,0.12
0.7571327374897936,0.2338803668919018,2022-08-26 04:06:01.778000000,0.14
0.7473684779958064,0.22740825433758444,2022-08-26 04:06:01.798000000,0.16
0.733326897872447,0.22687626425727186,2022-08-26 04:06:01.818000000,0.18
0.7169863098686982,0.22272198440759444,2022-08-26 04:06:01.838000000,0.2
0.7013238704818527,0.21420701289809957,2022-08-26 04:06:01.858000000,0.22
0.6868219211536134,0.21711543497819194,2022-08-26 04:06:01.878000000,0.24
0.6742565002147768,0.20146015833364872,2022-08-26 04:06:01.898000000,0.26
0.6620321995911144,0.20263110641300297,2022-08-26 04:06:01.918000000,0.28
0.6497627211235532,0.19500936053614,2022-08-26 04:06:01.938000000,0.3
0.6350150256928452,0.17759282964456058,2022-08-26 04:06:01.958000000,0.32
0.6185629578305982,0.18996042159185478,2022-08-26 04:06:01.978000000,0.34
0.6012183235860572,0.15631064933180444,2022-08-26 04:06:01.998000000,0.36
0.5824817208033009,0.1676903828239371,2022-08-26 04:06:02.018000000,0.38
0.5652361021978571,0.15673774002185203,2022-08-26 04:06:02.038000000,0.4
0.5514334847764902,0.11927052150837218,2022-08-26 04:06:02.058000000,0.42
0.5418989488493446,0.1765977680188144,2022-08-26 04:06:02.078000000,0.44
0.5340874911747161,0.05899655397379829,2022-08-26 04:06:02.098000000,0.46
0.5270346423483087,0.2228597359990535,2022-08-26 04:06:02.118000000,0.48
0.5186518210646343,0.8439226819911053,2022-08-26 04:06:02.138000000,0.5
0.5091609831260706,0.982769997637092,2022-08-26 04:06:02.158000000,0.52
0.4977697490316271,0.8463485290787587,2022-08-26 04:06:02.178000000,0.54
0.4873978423680922,0.8958271437276139,2022-08-26 04:06:02.198000000,0.56
0.47844371159617033,0.8533635354978102,2022-08-26 04:06:02.218000000,0.58
0.4692940601890226,0.8393457387876369,2022-08-26 04:06:02.238000000,0.6
0.45911311710885017,0.8463328435449066,2022-08-26 04:06:02.258000000,0.62
0.44806175907236545,0.8052417188725123,2022-08-26 04:06:02.278000000,0.64
0.4393488301479346,0.8052390167919229,2022-08-26 04:06:02.298000000,0.66
0.43029789775969884,0.769678258185768,2022-08-26 04:06:02.318000000,0.68
0.42085446125748877,0.7422520028325504,2022-08-26 04:06:02.338000000,0.7
0.4111155831715139,0.7251131999435929,2022-08-26 04:06:02.358000000,0.72
0.40265156601591795,0.6938181177535351,2022-08-26 04:06:02.378000000,0.74
0.3939190389638485,0.6833811102794964,2022-08-26 04:06:02.398000000,0.76
0.3850875768098507,0.6625209613252229,2022-08-26 04:06:02.418000000,0.78
0.37609257322449746,0.6448823660132885,2022-08-26 04:06:02.438000000,0.8
0.36808561500324116,0.6274566906564173,2022-08-26 04:06:02.458000000,0.82
0.3602263686688733,0.6020250040434082,2022-08-26 04:06:02.478000000,0.84
0.3529128531765256,0.5820098515763611,2022-08-26 04:06:02.498000000,0.86
0.3472514412796881,0.557032645896134,2022-08-26 04:06:02.518000000,0.88
0.34271202139764245,0.536713400910969,2022-08-26 04:06:02.538000000,0.9
0.33791888971104306,0.5236838939114973,2022-08-26 04:06:02.558000000,0.92
0.33348731236621393,0.5141754086790475,2022-08-26 04:06:02.578000000,0.94
0.3295872826146308,0.5092500857326467,2022-08-26 04:06:02.598000000,0.96
0.3260434380793964,0.5028462365305566,2022-08-26 04:06:02.618000000,0.98
0.32221845020993484,0.49550491283046055,2022-08-26 04:06:02.638000000,1.0
0.31642069490208846,0.4862014578626485,2022-08-26 04:06:02.658000000,1.02
0.3116288687152699,0.47510526203932096,2022-08-26 04:06:02.678000000,1.04
0.30612842954329816,0.4657764616084413,2022-08-26 04:06:02.698000000,1.06
0.3018981500846299,0.45811232430124804,2022-08-26 04:06:02.718000000,1.08
0.2965842175660622,0.44962992919880385,2022-08-26 04:06:02.738000000,1.1
0.29216239273918954,0.43889659344008547,2022-08-26 04:06:02.758000000,1.12
0.2887143086087341,0.42849248402454304,2022-08-26 04:06:02.778000000,1.14
0.2857407646037118,0.420473483533706,2022-08-26 04:06:02.798000000,1.16
0.28205689680337426,0.41197065931057575,2022-08-26 04:06:02.818000000,1.18
0.27824156656325555,0.402004606901764,2022-08-26 04:06:02.838000000,1.2
0.275347547779876,0.3928330640145157,2022-08-26 04:06:02.858000000,1.22
0.2735194353298965,0.3844726300035535,2022-08-26 04:06:02.878000000,1.24
0.27053499978709394,0.37590294720552775,2022-08-26 04:06:02.898000000,1.26
0.2667221292418517,0.3666538053564215,2022-08-26 04:06:02.918000000,1.28
0.2636407379426846,0.3576579486334058,2022-08-26 04:06:02.938000000,1.3
0.263786037631981,0.3498283558669276,2022-08-26 04:06:02.958000000,1.32
0.26655898367135034,0.34195494442420216,2022-08-26 04:06:02.978000000,1.34
0.2716249598299704,0.3351602717883256,2022-08-26 04:06:02.998000000,1.36
0.27955565642437713,0.3309659146026311,2022-08-26 04:06:03.018000000,1.38
0.29001324964863107,0.32738058134249626,2022-08-26 04:06:03.038000000,1.4
0.30287812871199066,0.3236203512140004,2022-08-26 04:06:03.058000000,1.42
0.31646982926017203,0.32012991445303934,2022-08-26 04:06:03.078000000,1.44
0.3289388236433718,0.31739047923548463,2022-08-26 04:06:03.098000000,1.46
0.3394377386817246,0.31506948040253935,2022-08-26 04:06:03.118000000,1.48
0.349947706941182,0.3108635509621616,2022-08-26 04:06:03.138000000,1.5
0.36112746710148935,0.3051345964099865,2022-08-26 04:06:03.158000000,1.52
0.37217550154666557,0.2995212937587882,2022-08-26 04:06:03.178000000,1.54
0.3828899077730929,0.29420424882375656,2022-08-26 04:06:03.198000000,1.56
0.39508639047844935,0.2889310649684128,2022-08-26 04:06:03.218000000,1.58
0.40835735077818464,0.282981098286199,2022-08-26 04:06:03.238000000,1.6
0.4218954979929934,0.2777583769536121,2022-08-26 04:06:03.258000000,1.62
0.43647167578579465,0.2741495521112435,2022-08-26 04:06:03.278000000,1.64
0.4523364504376819,0.270176861770533,2022-08-26 04:06:03.298000000,1.66
0.46952098789450064,0.26493999314230743,2022-08-26 04:06:03.318000000,1.68
0.4866495670049554,0.2595793815810916,2022-08-26 04:06:03.338000000,1.7
0.502968609662125,0.2556695079973759,2022-08-26 04:06:03.358000000,1.72
0.5176750212460541,0.25218851282313715,2022-08-26 04:06:03.378000000,1.74
0.5310422372145163,0.24656173926381358,2022-08-26 04:06:03.398000000,1.76
0.5436137136826382,0.23947225004868625,2022-08-26 04:06:03.418000000,1.78
0.5561820685100086,0.23451700649504584,2022-08-26 04:06:03.438000000,1.8
0.5690485158602777,0.23386504989063223,2022-08-26 04:06:03.458000000,1.82
0.5820468882659369,0.2366335527860632,2022-08-26 04:06:03.478000000,1.84
0.5942027261377014,0.2425656691399533,2022-08-26 04:06:03.498000000,1.86
0.606458861979744,0.25237423073612564,2022-08-26 04:06:03.518000000,1.88
0.6175201528804335,0.26565840679834324,2022-08-26 04:06:03.538000000,1.9
0.6291406347513585,0.2816307729005477,2022-08-26 04:06:03.558000000,1.92
0.6418141961088132,0.2978039157593039,2022-08-26 04:06:03.578000000,1.94
