disp,heart,timestamp,relative_time
0.8424703310681481,0.5965520227087439,2022-08-26 03:56:31.653000000,0.0
0.8384603720831232,0.5961218961192565,2022-08-26 03:56:31.673000000,0.02
0.8334183010479574,0.5960826756709313,2022-08-26 03:56:31.693000000,0.04
0.8276981408526585,0.5952538409529452,2022-08-26 03:56:31.713000000,0.06
0.8226688686803719,0.5950782882381583,2022-08-26 03:56:31.733000000,0.08
0.8181713184117655,0.5944217128214535,2022-08-26 03:56:31.753000000,0.1
0.813817061410996,0.5931147596042213,2022-08-26 03:56:31.773000000,0.12
0.8086372203911986,0.5932776739982601,2022-08-26 03:56:31.793000000,0.14
0.8034791067023366,0.5906840323522758,2022-08-26 03:56:31.813000000,0.16
0.7985259575978538,0.5904807437455751,2022-08-26 03:56:31.833000000,0.18
0.7938014598139436,0.5888203737322997,2022-08-26 03:56:31.853000000,0.2
0.7902437005922449,0.5854091213753412,2022-08-26 03:56:31.873000000,0.22
0.7886644628685915,0.586588826295251,2022-08-26 03:56:31.893000000,0.24
0.7873351858121009,0.5803056475861094,2022-08-26 03:56:31.913000000,0.26
0.7843631934246342,0.5807945838410684,2022-08-26 03:56:31.933000000,0.28
0.778771436830367,0.577746806222345,2022-08-26 03:56:31.953000000,0.3
0.7731373382461489,0.5707733954067618,2022-08-26 03:56:31.973000000,0.32
0.7688552011768356,0.5757661427856088,2022-08-26 03:56:31.993000000,0.34
0.766193475133548,0.5622561402368251,2022-08-26 03:56:32.013000000,0.36
0.7631713144610522,0.5668501903668587,2022-08-26 03:56:32.033000000,0.38
0.7607111407832814,0.562440844346697,2022-08-26 03:56:32.053000000,0.4
0.7587081612668797,0.5473714095002503,2022-08-26 03:56:32.073000000,0.42
0.7561430630628977,0.5704228911777611,2022-08-26 03:56:32.093000000,0.44
0.7521768295208452,0.5230332704782085,2022-08-26 03:56:32.113000000,0.46
0.7477504630884071,0.5890795478424091,2022-08-26 03:56:32.133000000,0.48
0.7441028638949692,0.8410226284235859,2022-08-26 03:56:32.153000000,0.5
0.7413396570920773,0.9004078308758314,2022-08-26 03:56:32.173000000,0.52
0.7394577161620566,0.8455030705720743,2022-08-26 03:56:32.193000000,0.54
0.7380932330748697,0.860974111569554,2022-08-26 03:56:32.213000000,0.56
0.7364178099958147,0.8390362095086171,2022-08-26 03:56:32.233000000,0.58
0.734276004382233,0.8292290862819918,2022-08-26 03:56:32.253000000,0.6
0.7319794693813176,0.8278296948505626,2022-08-26 03:56:32.273000000,0.62
0.729745692042821,0.8076656333365336,2022-08-26 03:56:32.293000000,0.64
0.727792831316643,0.8062892477503243,2022-08-26 03:56:32.313000000,0.66
0.7262749409010769,0.7932480143677333,2022-08-26 03:56:32.333000000,0.68
0.7261534219133885,0.7848534231295182,2022-08-26 03:56:32.353000000,0.7
0.7262128287288407,0.7822258245012749,2022-08-26 03:56:32.373000000,0.72
0.7261039301652145,0.7754763705332497,2022-08-26 03:56:32.393000000,0.74
0.7249669718551581,0.7759391132807012,2022-08-26 03:56:32.413000000,0.76
0.7244346549513054,0.7685456798545901,2022-08-26 03:56:32.433000000,0.78
0.7230060341219875,0.7599816808760858,2022-08-26 03:56:32.453000000,0.8
0.7211938836616645,0.7532600300614124,2022-08-26 03:56:32.473000000,0.82
0.7196539791532266,0.7469102097899115,2022-08-26 03:56:32.493000000,0.84
0.7190050996624704,0.7445917731617494,2022-08-26 03:56:32.513000000,0.86
0.7183496607665871,0.7406038784881441,2022-08-26 03:56:32.533000000,0.88
0.7171636601161877,0.7380204498329938,2022-08-26 03:56:32.553000000,0.9
0.7161857064246802,0.7364926363771203,2022-08-26 03:56:32.573000000,0.92
0.7146273421012648,0.7328184435954195,2022-08-26 03:56:32.593000000,0.94
0.7124755443943271,0.7280483030947487,2022-08-26 03:56:32.613000000,0.96
0.7103194902416127,0.7226427529661182,2022-08-26 03:56:32.633000000,0.98
0.7086951453998659,0.718671181425926,2022-08-26 03:56:32.653000000,1.0
0.7077334088780668,0.7163181273273911,2022-08-26 03:56:32.673000000,1.02
0.7065489085522133,0.7150626305431783,2022-08-26 03:56:32.693000000,1.04
0.7052256466598982,0.7142689633348,2022-08-26 03:56:32.713000000,1.06
0.7038559105425038,0.7127811452228114,2022-08-26 03:56:32.733000000,1.08
0.7022840513672751,0.7106154182102072,2022-08-26 03:56:32.753000000,1.1
0.7018187113242936,0.7083326104305319,2022-08-26 03:56:32.773000000,1.12
0.7016949267993928,0.7061481094613612,2022-08-26 03:56:32.793000000,1.14
0.7021111062775335,0.7043026337183664,2022-08-26 03:56:32.813000000,1.16
0.7016232145949696,0.7035532971360746,2022-08-26 03:56:32.833000000,1.18
0.7008112623989652,0.7043877674591378,2022-08-26 03:56:32.853000000,1.2
0.6994349356749554,0.7055629568944918,2022-08-26 03:56:32.873000000,1.22
0.6983762494382781,0.7055630219706807,2022-08-26 03:56:32.893000000,1.24
0.6990090923602568,0.7050857274037958,2022-08-26 03:56:32.913000000,1.26
0.6996183952137492,0.704687281158081,2022-08-26 03:56:32.933000000,1.28
0.6975789808555711,0.7032927584254436,2022-08-26 03:56:32.953000000,1.3
0.693442338316939,0.7011581195808884,2022-08-26 03:56:32.973000000,1.32
0.6902585858648235,0.7000376128522791,2022-08-26 03:56:32.993000000,1.34
0.6900376367397063,0.6999169714285236,2022-08-26 03:56:33.013000000,1.36
0.690166408191275,0.6993267965574048,2022-08-26 03:56:33.033000000,1.38
0.6902261781951576,0.6983718809903333,2022-08-26 03:56:33.053000000,1.4
0.6899822246150303,0.6973740464321698,2022-08-26 03:56:33.073000000,1.42
0.6900288075207824,0.6955188507453914,2022-08-26 03:56:33.093000000,1.44
0.689567603740712,0.6928343308066292,2022-08-26 03:56:33.113000000,1.46
0.6884129480831904,0.6903720138950068,2022-08-26 03:56:33.133000000,1.48
0.686510714158916,0.6889548287133738,2022-08-26 03:56:33.153000000,1.5
0.6836074228589064,0.6880445645691563,2022-08-26 03:56:33.173000000,1.52
0.6818191078871787,0.6868632328363313,2022-08-26 03:56:33.193000000,1.54
0.681588029893368,0.6854754153856457,2022-08-26 03:56:33.213000000,1.56
0.6815000924244841,0.6838309698550908,2022-08-26 03:56:33.233000000,1.58
0.6809305088357598,0.6825123212631753,2022-08-26 03:56:33.253000000,1.6
0.6800340821546692,0.6823970352211551,2022-08-26 03:56:33.273000000,1.62
0.6788652887549859,0.6832617399711004,2022-08-26 03:56:33.293000000,1.64
0.6770543086360685,0.683967325937815,2022-08-26 03:56:33.313000000,1.66
0.6760897697741469,0.6837826554599108,2022-08-26 03:56:33.333000000,1.68
0.6758666447227886,0.6828218887468807,2022-08-26 03:56:33.353000000,1.7
0.6757820954851117,0.681258143332709,2022-08-26 03:56:33.373000000,1.72
0.6754038880779721,0.6808000169903498,2022-08-26 03:56:33.393000000,1.74
0.6750117684753608,0.6825910096050196,2022-08-26 03:56:33.413000000,1.76
0.6748007679185078,0.6833583423731161,2022-08-26 03:56:33.433000000,1.78
0.6742881718044007,0.6797670651322509,2022-08-26 03:56:33.453000000,1.8
0.6736299570187361,0.6740162395573326,2022-08-26 03:56:33.473000000,1.82
0.6726198393354079,0.6710683981995527,2022-08-26 03:56:33.493000000,1.84
0.6721107720657042,0.6715679499474254,2022-08-26 03:56:33.513000000,1.86
0.6723468379474682,0.6724208404943133,2022-08-26 03:56:33.533000000,1.88
0.6734011863502511,0.6726464967101091,2022-08-26 03:56:33.553000000,1.9
0.6760407965364138,0.6730573661907833,2022-08-26 03:56:33.573000000,1.92
0.6804680119659916,0.6734040570316001,2022-08-26 03:56:33.593000000,1.94
0.6868906350249048,0.6729534850024429,2022-08-26 03:56:33.613000000,1.96
0.694456996818385,0.67150971176445,2022-08-26 03:56:33.633000000,1.98
0.7023679966532248,0.668579251647931,2022-08-26 03:56:33.653000000,2.0
0.7093252254568748,0.6648916340307561,2022-08-26 03:56:33.673000000,2.02
0.7146680729738492,0.663189767561957,2022-08-26 03:56:33.693000000,2.04
0.7193280149929608,0.6635178793526868,2022-08-26 03:56:33.713000000,2.06
0.7238374457409262,0.663451847196997,2022-08-26 03:56:33.733000000,2.08
0.7287552533712991,0.6626639549709525,2022-08-26 03:56:33.753000000,2.1
0.7338608581254003,0.6615454511488651,2022-08-26 03:56:33.773000000,2.12
0.7390648098896726,0.65952042655394,2022-08-26 03:56:33.793000000,2.14
0.7432242925014253,0.6571395866834598,2022-08-26 03:56:33.813000000,2.16
0.7461871432832309,0.6559188544116488,2022-08-26 03:56:33.833000000,2.18
0.7486429018176514,0.6557099558747999,2022-08-26 03:56:33.853000000,2.2
0.7501041419177725,0.6552024586073031,2022-08-26 03:56:33.873000000,2.22
0.7509205480780915,0.654290917042716,2022-08-26 03:56:33.893000000,2.24
0.7517516463607926,0.6534240657793227,2022-08-26 03:56:33.913000000,2.26
0.754057834259026,0.6524603660206812,2022-08-26 03:56:33.933000000,2.28
0.7567528224685086,0.6511302478250113,2022-08-26 03:56:33.953000000,2.3
0.7597898686427103,0.649187118118832,2022-08-26 03:56:33.973000000,2.32
0.76181660177223,0.6470121036596777,2022-08-26 03:56:33.993000000,2.34
0.7627164057955022,0.6455575424645638,2022-08-26 03:56:34.013000000,2.36
0.7638823878655501,0.6451329196250968,2022-08-26 03:56:34.033000000,2.38
0.7673204715720273,0.6460633429847278,2022-08-26 03:56:34.053000000,2.4
0.7736107460820633,0.6492899681045329,2022-08-26 03:56:34.073000000,2.42
