disp,heart,timestamp,relative_time
0.8824661847583759,0.5556915500095277,2022-08-26 04:51:01.563000000,0.0
0.8809954671101529,0.555061458845097,2022-08-26 04:51:01.583000000,0.02
0.8751116690872813,0.554999061408973,2022-08-26 04:51:01.603000000,0.04
0.8640086625293856,0.5538230588033582,2022-08-26 04:51:01.623000000,0.06
0.8515903363880897,0.5535718507917675,2022-08-26 04:51:01.643000000,0.08
0.8405565546723969,0.5526538137993796,2022-08-26 04:51:01.663000000,0.1
0.8261574764456222,0.5508172019855901,2022-08-26 04:51:01.683000000,0.12
0.8135647217788943,0.5510729524931495,2022-08-26 04:51:01.703000000,0.14
0.8007760688463308,0.5474421182563862,2022-08-26 04:51:01.723000000,0.16
0.7939335092235762,0.5471851983715255,2022-08-26 04:51:01.743000000,0.18
0.7925933108430084,0.5448874996868256,2022-08-26 04:51:01.763000000,0.2
0.8026865900296276,0.5400841782327974,2022-08-26 04:51:01.783000000,0.22
0.8131329704555097,0.5417799898002341,2022-08-26 04:51:01.803000000,0.24
0.8266994506839609,0.5329304505726511,2022-08-26 04:51:01.823000000,0.26
0.8371392047499698,0.5336056709315575,2022-08-26 04:51:01.843000000,0.28
0.8390437844195465,0.529337701599772,2022-08-26 04:51:01.863000000,0.3
0.8357431177356505,0.5194514985579302,2022-08-26 04:51:01.883000000,0.32
0.8261810909372547,0.526519945977067,2022-08-26 04:51:01.903000000,0.34
0.8193127602633922,0.5074445736591077,2022-08-26 04:51:01.923000000,0.36
0.8032747615183551,0.5138527584062588,2022-08-26 04:51:01.943000000,0.38
0.7951382072773243,0.507692213294859,2022-08-26 04:51:01.963000000,0.4
0.7876354547477449,0.4862110507845705,2022-08-26 04:51:01.983000000,0.42
0.7821171482232665,0.5187598843481064,2022-08-26 04:51:02.003000000,0.44
0.7769448405388284,0.4516904875773048,2022-08-26 04:51:02.023000000,0.46
0.77868899188318,0.5445309661923176,2022-08-26 04:51:02.043000000,0.48
0.7827447438299714,0.903720022666573,2022-08-26 04:51:02.063000000,0.5
0.7843978635249019,0.993360299563425,2022-08-26 04:51:02.083000000,0.52
0.7858235902781585,0.9155029166376483,2022-08-26 04:51:02.103000000,0.54
0.787073315387913,0.9305198255189965,2022-08-26 04:51:02.123000000,0.56
0.7815911011430102,0.8917999720838143,2022-08-26 04:51:02.143000000,0.58
0.7749718779775016,0.8684698629773513,2022-08-26 04:51:02.163000000,0.6
0.7670444037925116,0.8545414000003582,2022-08-26 04:51:02.183000000,0.62
0.7600553170229252,0.8167213704891989,2022-08-26 04:51:02.203000000,0.64
0.7539892786365693,0.8082704299572034,2022-08-26 04:51:02.223000000,0.66
0.7536806808250734,0.7893153737507794,2022-08-26 04:51:02.243000000,0.68
0.7546964789104725,0.79034886347195,2022-08-26 04:51:02.263000000,0.7
0.7475378091047504,0.8066975391084191,2022-08-26 04:51:02.283000000,0.72
0.7352827061407925,0.8172172501674958,2022-08-26 04:51:02.303000000,0.74
0.7189428665240829,0.83933793849897,2022-08-26 04:51:02.323000000,0.76
0.6961160406581566,0.8491805596079792,2022-08-26 04:51:02.343000000,0.78
0.6703861486971876,0.8492164161039163,2022-08-26 04:51:02.363000000,0.8
0.6501426977395846,0.841424799002803,2022-08-26 04:51:02.383000000,0.82
0.6366123801296305,0.8282352984704286,2022-08-26 04:51:02.403000000,0.84
0.6375939451619084,0.8142911274966905,2022-08-26 04:51:02.423000000,0.86
0.643351103750788,0.7939910054354253,2022-08-26 04:51:02.443000000,0.88
0.6536076075212164,0.7817062392973729,2022-08-26 04:51:02.463000000,0.9
0.6579314643523702,0.7748585633470348,2022-08-26 04:51:02.483000000,0.92
0.6683063814891647,0.7656378875306235,2022-08-26 04:51:02.503000000,0.94
0.6759093987069716,0.7628230666499703,2022-08-26 04:51:02.523000000,0.96
0.6811697828564562,0.7685442003852853,2022-08-26 04:51:02.543000000,0.98
0.682352781936045,0.7757465765018038,2022-08-26 04:51:02.563000000,1.0
0.6740103256899126,0.7800014858121073,2022-08-26 04:51:02.583000000,1.02
0.6568013800978444,0.7853052949520142,2022-08-26 04:51:02.603000000,1.04
0.6366228800471155,0.7871821663199265,2022-08-26 04:51:02.623000000,1.06
0.6204068837420285,0.7809656759370224,2022-08-26 04:51:02.643000000,1.08
0.6020639155919164,0.772612269409531,2022-08-26 04:51:02.663000000,1.1
0.5855058865070458,0.7645140500679394,2022-08-26 04:51:02.683000000,1.12
0.5742530838971885,0.756321089307246,2022-08-26 04:51:02.703000000,1.14
0.5696703690442174,0.7521632221794297,2022-08-26 04:51:02.723000000,1.16
0.5737839697687512,0.75643145638639,2022-08-26 04:51:02.743000000,1.18
0.5753381741277015,0.7585868322243292,2022-08-26 04:51:02.763000000,1.2
0.5701551036391346,0.7482348542971539,2022-08-26 04:51:02.783000000,1.22
0.5586844090166417,0.7317600755346844,2022-08-26 04:51:02.803000000,1.24
0.5542692637788083,0.7082669870393318,2022-08-26 04:51:02.823000000,1.26
0.5505568294726799,0.6750497936601012,2022-08-26 04:51:02.843000000,1.28
0.5399374502859402,0.6413890168194569,2022-08-26 04:51:02.863000000,1.3
0.5298403339098314,0.615810686486628,2022-08-26 04:51:02.883000000,1.32
0.5194756428493758,0.6049188909524383,2022-08-26 04:51:02.903000000,1.34
0.509392784123558,0.6112566350474176,2022-08-26 04:51:02.923000000,1.36
