disp,heart,timestamp,relative_time
0.07722500236636202,0.4803286959899807,2022-08-25 23:37:32.033000000,0.0
0.07953147788695569,0.48103112472736137,2022-08-25 23:37:32.053000000,0.02
0.07963962548592092,0.4811124677551221,2022-08-25 23:37:32.073000000,0.04
0.07854694869794945,0.48248368285447174,2022-08-25 23:37:32.093000000,0.06
0.08105659866570704,0.48281131636477315,2022-08-25 23:37:32.113000000,0.08
0.07552108696147253,0.48393862708936214,2022-08-25 23:37:32.133000000,0.1
0.07282324117320733,0.48614643900526444,2022-08-25 23:37:32.153000000,0.12
0.0637129706513165,0.4860111664924253,2022-08-25 23:37:32.173000000,0.14
0.057810003030291386,0.49038926260296145,2022-08-25 23:37:32.193000000,0.16
0.049314028922030746,0.49093957057796667,2022-08-25 23:37:32.213000000,0.18
0.04396554805444623,0.49392912346726886,2022-08-25 23:37:32.233000000,0.2
0.04151805450814946,0.4998029187618046,2022-08-25 23:37:32.253000000,0.22
0.039634424449328486,0.49832265900497685,2022-08-25 23:37:32.273000000,0.24
0.03774432510504701,0.5090411644599112,2022-08-25 23:37:32.293000000,0.26
0.038232260385896305,0.5088394466679856,2022-08-25 23:37:32.313000000,0.28
0.04462608902412488,0.5145572208312672,2022-08-25 23:37:32.333000000,0.3
0.05348641895515825,0.526685933373397,2022-08-25 23:37:32.353000000,0.32
0.05435889348840097,0.5195987687781516,2022-08-25 23:37:32.373000000,0.34
0.05154212623941273,0.5426889560789941,2022-08-25 23:37:32.393000000,0.36
0.048265138166541016,0.5364583755990503,2022-08-25 23:37:32.413000000,0.38
0.046976745687048634,0.5451834900796657,2022-08-25 23:37:32.433000000,0.4
0.042903991400826846,0.57113688051841,2022-08-25 23:37:32.453000000,0.42
0.04174473721639591,0.5356525256498983,2022-08-25 23:37:32.473000000,0.44
0.040466720139645286,0.6142968443708268,2022-08-25 23:37:32.493000000,0.46
0.039279439185787746,0.5099849388385921,2022-08-25 23:37:32.513000000,0.48
0.04137568486066155,0.10551842420281654,2022-08-25 23:37:32.533000000,0.5
0.05214763242653757,0.004783412748764864,2022-08-25 23:37:32.553000000,0.52
0.062356556579552386,0.08172624636140464,2022-08-25 23:37:32.573000000,0.54
0.07200349559340989,0.04763816497735219,2022-08-25 23:37:32.593000000,0.56
0.08193049505597286,0.0736360497237521,2022-08-25 23:37:32.613000000,0.58
0.09793895226011265,0.07675163768180321,2022-08-25 23:37:32.633000000,0.6
0.11441147331917054,0.06342251993601501,2022-08-25 23:37:32.653000000,0.62
0.1297897691532964,0.07637597709088441,2022-08-25 23:37:32.673000000,0.64
0.15127136564104807,0.05895562887023752,2022-08-25 23:37:32.693000000,0.66
0.17177595694218886,0.061268549047574075,2022-08-25 23:37:32.713000000,0.68
0.1821318313066087,0.05991861599340365,2022-08-25 23:37:32.733000000,0.7
0.18866757177654703,0.05732061796326395,2022-08-25 23:37:32.753000000,0.72
0.19032348403636934,0.06527956468357031,2022-08-25 23:37:32.773000000,0.74
0.1920941159513305,0.06105378359106243,2022-08-25 23:37:32.793000000,0.76
0.1921389246245984,0.06937761171184376,2022-08-25 23:37:32.813000000,0.78
0.19993670203038175,0.08278366043470609,2022-08-25 23:37:32.833000000,0.8
0.21278089951435822,0.0929206958544244,2022-08-25 23:37:32.853000000,0.82
0.22144889709544205,0.09595388291889738,2022-08-25 23:37:32.873000000,0.84
0.23524853349086278,0.08962219077479966,2022-08-25 23:37:32.893000000,0.86
0.25548263486665584,0.08773919016041919,2022-08-25 23:37:32.913000000,0.88
0.27427596746260446,0.08403478982332024,2022-08-25 23:37:32.933000000,0.9
0.29214283930090906,0.07796369294538176,2022-08-25 23:37:32.953000000,0.92
0.3118593442472903,0.07578940028176406,2022-08-25 23:37:32.973000000,0.94
0.3376553246239215,0.07218908389789695,2022-08-25 23:37:32.993000000,0.96
0.35698778877935133,0.06841462038070206,2022-08-25 23:37:33.013000000,0.98
0.3730417228990849,0.07303678889939116,2022-08-25 23:37:33.033000000,1.0
0.39274449189290334,0.08494890538960885,2022-08-25 23:37:33.053000000,1.02
0.4153332627182685,0.09637948503795571,2022-08-25 23:37:33.073000000,1.04
0.4370391239743043,0.1051225629610899,2022-08-25 23:37:33.093000000,1.06
0.4560330348980994,0.1172939562958678,2022-08-25 23:37:33.113000000,1.08
0.4704528889387661,0.13675881961544256,2022-08-25 23:37:33.133000000,1.1
0.4818667460588271,0.15411762221366856,2022-08-25 23:37:33.153000000,1.12
0.49362749457128663,0.17274184937733206,2022-08-25 23:37:33.173000000,1.14
0.5077783854215682,0.19921824194680526,2022-08-25 23:37:33.193000000,1.16
0.5231066737517381,0.21907240409274173,2022-08-25 23:37:33.213000000,1.18
0.5382886335625552,0.22670576119650296,2022-08-25 23:37:33.233000000,1.2
0.553574340035214,0.22751669629944957,2022-08-25 23:37:33.253000000,1.22
0.5645923345007362,0.22479517648812386,2022-08-25 23:37:33.273000000,1.24
0.5805384315381251,0.2193694111949276,2022-08-25 23:37:33.293000000,1.26
0.6038733466058087,0.21525413426971696,2022-08-25 23:37:33.313000000,1.28
0.6323614727121559,0.22258030603898532,2022-08-25 23:37:33.333000000,1.3
0.660299405723485,0.23250996840816768,2022-08-25 23:37:33.353000000,1.32
0.6857067700506496,0.23826388606296625,2022-08-25 23:37:33.373000000,1.34
0.7080097348179201,0.25309235630582333,2022-08-25 23:37:33.393000000,1.36
0.7242850545960005,0.2746119730329222,2022-08-25 23:37:33.413000000,1.38
0.7435844667464577,0.29281215653949677,2022-08-25 23:37:33.433000000,1.4
0.7638422183331859,0.30962905241804656,2022-08-25 23:37:33.453000000,1.42
0.7857232643347916,0.33268571269706404,2022-08-25 23:37:33.473000000,1.44
0.810099710514373,0.3591462489169976,2022-08-25 23:37:33.493000000,1.46
0.8314880019741736,0.3764590997422437,2022-08-25 23:37:33.513000000,1.48
0.8407736816707768,0.3907733448197539,2022-08-25 23:37:33.533000000,1.5
0.8442586731361645,0.4119139450970051,2022-08-25 23:37:33.553000000,1.52
0.8540563336961451,0.4348888753830636,2022-08-25 23:37:33.573000000,1.54
0.8673880280930459,0.4559815695631922,2022-08-25 23:37:33.593000000,1.56
0.8879387968003524,0.472405606051808,2022-08-25 23:37:33.613000000,1.58
0.9094042628887107,0.4823627242830817,2022-08-25 23:37:33.633000000,1.6
0.9387280708503769,0.4889890815070547,2022-08-25 23:37:33.653000000,1.62
0.9607219616032241,0.49736595119424215,2022-08-25 23:37:33.673000000,1.64
0.9816522686510697,0.5087321135832253,2022-08-25 23:37:33.693000000,1.66
0.9962106254239292,0.5208079911382428,2022-08-25 23:37:33.713000000,1.68
0.9996174725479515,0.5336993109796859,2022-08-25 23:37:33.733000000,1.7
0.9995099154412913,0.5438261424013564,2022-08-25 23:37:33.753000000,1.72
