disp,heart,timestamp,relative_time
0.5471306507823538,0.5589374839016872,2022-09-02 05:48:00.920000000,0.0
0.5510672781513938,0.5589828227797279,2022-09-02 05:48:00.940000000,0.02
0.5586213648564448,0.558962972972611,2022-09-02 05:48:00.960000000,0.04
0.5683386741122619,0.5589883830022196,2022-09-02 05:48:00.980000000,0.06
0.5791847715483501,0.5589473864131217,2022-09-02 05:48:01.000000000,0.08
0.5906514513737133,0.5589201256172164,2022-09-02 05:48:01.020000000,0.1
0.5990732521910268,0.558911537060654,2022-09-02 05:48:01.040000000,0.12
0.6056442928753487,0.5587798865054469,2022-09-02 05:48:01.060000000,0.14
0.6096990098130557,0.5588032973851769,2022-09-02 05:48:01.080000000,0.16
0.6146456062250296,0.5586263800430955,2022-09-02 05:48:01.100000000,0.18
0.6216269506469205,0.5584969784942676,2022-09-02 05:48:01.120000000,0.2
0.6270603941183249,0.5584323153146156,2022-09-02 05:48:01.140000000,0.22
0.6319336250231589,0.5579954242014672,2022-09-02 05:48:01.160000000,0.24
0.6370420026959047,0.5579871229563527,2022-09-02 05:48:01.180000000,0.26
0.6459655376011834,0.5574453932805968,2022-09-02 05:48:01.200000000,0.28
0.6539025756754514,0.5570367073142403,2022-09-02 05:48:01.220000000,0.3
0.6461272322217985,0.5568366106386555,2022-09-02 05:48:01.240000000,0.32
0.6225097626470075,0.5557654473373882,2022-09-02 05:48:01.260000000,0.34
0.5926013956115048,0.5558718622853968,2022-09-02 05:48:01.280000000,0.36
0.57186567104573,0.5547248466942057,2022-09-02 05:48:01.300000000,0.38
0.56378979579661,0.554052656866663,2022-09-02 05:48:01.320000000,0.4
0.5661369874617048,0.5540673823404114,2022-09-02 05:48:01.340000000,0.42
0.5762365988327579,0.5514220407792547,2022-09-02 05:48:01.360000000,0.44
0.5888021709842435,0.5534281934877556,2022-09-02 05:48:01.380000000,0.46
0.6017393544566408,0.5477624856117744,2022-09-02 05:48:01.400000000,0.48
0.6125279216655354,0.5312296112681516,2022-09-02 05:48:01.420000000,0.5
0.6186217906448396,0.5329382007942802,2022-09-02 05:48:01.440000000,0.52
0.6167382098612346,0.5468211835528646,2022-09-02 05:48:01.460000000,0.54
0.6123632993841789,0.5583558020807079,2022-09-02 05:48:01.480000000,0.56
0.604928982562352,0.5748166418076618,2022-09-02 05:48:01.500000000,0.58
0.5951892935386607,0.5892604585142477,2022-09-02 05:48:01.520000000,0.6
0.5846081012125554,0.5997002391113824,2022-09-02 05:48:01.540000000,0.62
0.5791148398144798,0.6077334749919211,2022-09-02 05:48:01.560000000,0.64
0.5730432218949829,0.6121420201753136,2022-09-02 05:48:01.580000000,0.66
0.5595817879008493,0.6199240790664443,2022-09-02 05:48:01.600000000,0.68
0.5460298794157337,0.6289470411680035,2022-09-02 05:48:01.620000000,0.7
0.5381109746247678,0.6360312041385975,2022-09-02 05:48:01.640000000,0.72
0.540070911304022,0.6423804544666573,2022-09-02 05:48:01.660000000,0.74
