disp,heart,timestamp,relative_time
0.6509403191426915,0.3936184909045242,2022-09-02 05:50:16.225000000,0.0
0.6405923085655019,0.39318953548828545,2022-09-02 05:50:16.245000000,0.02
0.6246553026985135,0.3931677896673784,2022-09-02 05:50:16.265000000,0.04
0.6092785049548667,0.3922823054538318,2022-09-02 05:50:16.285000000,0.06
0.5956761871712315,0.3921447779969303,2022-09-02 05:50:16.305000000,0.08
0.5842426573681232,0.39148589044050236,2022-09-02 05:50:16.325000000,0.1
0.5722150894120662,0.39012151138038076,2022-09-02 05:50:16.345000000,0.12
0.5589065422861054,0.39044391566319353,2022-09-02 05:50:16.365000000,0.14
0.5445146063338576,0.38770263446266917,2022-09-02 05:50:16.385000000,0.16
0.5306045433564306,0.38770543136109287,2022-09-02 05:50:16.405000000,0.18
0.516684820769927,0.38611718879352575,2022-09-02 05:50:16.425000000,0.2
0.5028114867596589,0.3826346318425698,2022-09-02 05:50:16.445000000,0.22
0.4883036432476383,0.3843997519016395,2022-09-02 05:50:16.465000000,0.24
0.47428648493889247,0.3778508712152903,2022-09-02 05:50:16.485000000,0.26
0.45986984016287535,0.37903956866815663,2022-09-02 05:50:16.505000000,0.28
0.44618839209966027,0.3763379427203316,2022-09-02 05:50:16.525000000,0.3
0.432653425468877,0.3693538448186003,2022-09-02 05:50:16.545000000,0.32
0.4185704420816836,0.37597277686344005,2022-09-02 05:50:16.565000000,0.34
0.4055658410250864,0.36189039759985564,2022-09-02 05:50:16.585000000,0.36
0.3915872112811137,0.3683801138097592,2022-09-02 05:50:16.605000000,0.38
0.37662907753102054,0.3648521615278498,2022-09-02 05:50:16.625000000,0.4
0.3596710556955339,0.3495618098130667,2022-09-02 05:50:16.645000000,0.42
0.3452409526848797,0.37730732236573866,2022-09-02 05:50:16.665000000,0.44
0.3348112888803733,0.326011880819807,2022-09-02 05:50:16.685000000,0.46
0.3270465805194234,0.4024110690228064,2022-09-02 05:50:16.705000000,0.48
0.31621637225302807,0.6838611177035477,2022-09-02 05:50:16.725000000,0.5
