disp,heart,timestamp,relative_time
0.07578077037326024,0.6618816768364254,2023-01-09 02:48:05.842000000,0.0
0.09223154313487471,0.6627499519554959,2023-01-09 02:48:05.862000000,0.02
0.11425295006325693,0.6628136157477396,2023-01-09 02:48:05.882000000,0.04
0.12631441671534024,0.6645829898651562,2023-01-09 02:48:05.902000000,0.06
0.12901388641759323,0.6649482317368308,2023-01-09 02:48:05.922000000,0.08
0.12718765050834957,0.6663593871344357,2023-01-09 02:48:05.942000000,0.1
0.13326824265209825,0.669187011609303,2023-01-09 02:48:05.962000000,0.12
0.1528238986213455,0.6687903352480674,2023-01-09 02:48:05.982000000,0.14
0.1692559015879083,0.6743827256460775,2023-01-09 02:48:06.002000000,0.16
0.1834358417257646,0.6747743058875242,2023-01-09 02:48:06.022000000,0.18
0.19098725938434294,0.6783103197177505,2023-01-09 02:48:06.042000000,0.2
0.19978491295359893,0.685686455605161,2023-01-09 02:48:06.062000000,0.22
0.20620317828012336,0.6830142107766146,2023-01-09 02:48:06.082000000,0.24
0.21106656821963143,0.6966102747413915,2023-01-09 02:48:06.102000000,0.26
0.22121468133120237,0.6954560838723618,2023-01-09 02:48:06.122000000,0.28
0.22556668497445645,0.7019508739983845,2023-01-09 02:48:06.142000000,0.3
0.24080754531999238,0.7170888620319743,2023-01-09 02:48:06.162000000,0.32
0.2558273101593658,0.70602267101268,2023-01-09 02:48:06.182000000,0.34
0.2798656104723939,0.7353345955343965,2023-01-09 02:48:06.202000000,0.36
0.29023795911459266,0.7251946880673055,2023-01-09 02:48:06.222000000,0.38
0.2992543422843244,0.7345461269130809,2023-01-09 02:48:06.242000000,0.4
0.3146638300864857,0.7672922142566303,2023-01-09 02:48:06.262000000,0.42
0.32809713426069154,0.7167876389936731,2023-01-09 02:48:06.282000000,0.44
0.33081354369927074,0.819653135825076,2023-01-09 02:48:06.302000000,0.46
0.33330634480986776,0.6763357574200787,2023-01-09 02:48:06.322000000,0.48
0.35081422549187535,0.1342851634007974,2023-01-09 02:48:06.342000000,0.5
0.3696075791448377,0.018565028233955158,2023-01-09 02:48:06.362000000,0.52
0.3719289262104043,0.1468380015106512,2023-01-09 02:48:06.382000000,0.54
0.36996517677715135,0.10873681274806571,2023-01-09 02:48:06.402000000,0.56
