disp,heart,timestamp,relative_time
0.737972363337424,0.5926875283027424,2023-01-09 06:51:35.626000000,0.0
0.736562966558946,0.5924052344644694,2023-01-09 06:51:35.646000000,0.02
0.7390668158075138,0.5923657751477964,2023-01-09 06:51:35.666000000,0.04
0.7461731196821919,0.5917868784315391,2023-01-09 06:51:35.686000000,0.06
0.7557963448596203,0.5916200206563439,2023-01-09 06:51:35.706000000,0.08
0.7631962444144329,0.5911148282378067,2023-01-09 06:51:35.726000000,0.1
0.7711340187059251,0.5901523657727924,2023-01-09 06:51:35.746000000,0.12
0.7731937545368306,0.5901394676753883,2023-01-09 06:51:35.766000000,0.14
0.7758544352371187,0.5882699180329748,2023-01-09 06:51:35.786000000,0.16
0.7787867070545033,0.5879341462995481,2023-01-09 06:51:35.806000000,0.18
0.7862982940171973,0.5865869577772059,2023-01-09 06:51:35.826000000,0.2
0.7873603795784706,0.5840120538278092,2023-01-09 06:51:35.846000000,0.22
0.7820283587496504,0.5844420413140401,2023-01-09 06:51:35.866000000,0.24
0.7766238665664189,0.5798572923227592,2023-01-09 06:51:35.886000000,0.26
0.7772553813384622,0.579664936716822,2023-01-09 06:51:35.906000000,0.28
0.78180561207918,0.5770658136632181,2023-01-09 06:51:35.926000000,0.3
0.7801807407204525,0.5717300229219385,2023-01-09 06:51:35.946000000,0.32
0.7746343645042709,0.5742800844184838,2023-01-09 06:51:35.966000000,0.34
0.7689523543725175,0.5644527484917752,2023-01-09 06:51:35.986000000,0.36
0.7698462291760645,0.5664988110310124,2023-01-09 06:51:36.006000000,0.38
0.7734600226287198,0.5625465282123598,2023-01-09 06:51:36.026000000,0.4
0.7770666142276019,0.5513169323827806,2023-01-09 06:51:36.046000000,0.42
0.7801329107288846,0.5653711396639608,2023-01-09 06:51:36.066000000,0.44
0.7848650360355838,0.5325513278934358,2023-01-09 06:51:36.086000000,0.46
0.7885465477038107,0.5748810795192687,2023-01-09 06:51:36.106000000,0.48
0.7860310124459763,0.740892690043072,2023-01-09 06:51:36.126000000,0.5
0.7823765535562519,0.7816422456726876,2023-01-09 06:51:36.146000000,0.52
0.7787067830115305,0.754379398549925,2023-01-09 06:51:36.166000000,0.54
0.7757940047192761,0.7808910352001966,2023-01-09 06:51:36.186000000,0.56
0.7698297523735169,0.7828119837430845,2023-01-09 06:51:36.206000000,0.58
0.7671342405998982,0.7909180196798918,2023-01-09 06:51:36.226000000,0.6
0.767832287157355,0.8018478308886441,2023-01-09 06:51:36.246000000,0.62
0.7701763062435191,0.7954354955719074,2023-01-09 06:51:36.266000000,0.64
0.7723592010195965,0.800124756452893,2023-01-09 06:51:36.286000000,0.66
