disp,heart,timestamp,relative_time
0.3633937088586958,0.5460179086293605,2023-01-09 01:24:35.921000000,0.0
0.37874950935027485,0.5463196360410938,2023-01-09 01:24:35.941000000,0.02
0.3990405456216676,0.546303652685309,2023-01-09 01:24:35.961000000,0.04
0.4016182818351243,0.546937624833601,2023-01-09 01:24:35.981000000,0.06
0.39778064467532964,0.5470357195937836,2023-01-09 01:24:36.001000000,0.08
0.3782605429467824,0.5475501221504657,2023-01-09 01:24:36.021000000,0.1
0.36668097357233864,0.5486158254871442,2023-01-09 01:24:36.041000000,0.12
0.3670938074086319,0.5484263622621661,2023-01-09 01:24:36.061000000,0.14
0.3831319513732584,0.5505251144254285,2023-01-09 01:24:36.081000000,0.16
0.3945367759901809,0.5505887654111469,2023-01-09 01:24:36.101000000,0.18
0.4232631384656827,0.5518414096856915,2023-01-09 01:24:36.121000000,0.2
0.46451872040678416,0.5544716017479787,2023-01-09 01:24:36.141000000,0.22
0.4776436655546308,0.5532501850627927,2023-01-09 01:24:36.161000000,0.24
0.461388113330981,0.5583013742055247,2023-01-09 01:24:36.181000000,0.26
0.4423485995355837,0.5576335898543949,2023-01-09 01:24:36.201000000,0.28
0.4405023605901085,0.5599526441090034,2023-01-09 01:24:36.221000000,0.3
0.4464492852980392,0.5654565630929963,2023-01-09 01:24:36.241000000,0.32
0.4545596175807461,0.5609310683554511,2023-01-09 01:24:36.261000000,0.34
0.45994937282008586,0.5718973368642146,2023-01-09 01:24:36.281000000,0.36
0.4739427061751244,0.5675242232330788,2023-01-09 01:24:36.301000000,0.38
0.48526834040818606,0.5708524382758775,2023-01-09 01:24:36.321000000,0.4
0.49534657034224966,0.5827664837850433,2023-01-09 01:24:36.341000000,0.42
0.5142662638494169,0.5630193924251323,2023-01-09 01:24:36.361000000,0.44
0.5308259106409727,0.6017276004160997,2023-01-09 01:24:36.381000000,0.46
0.5400312487932801,0.5464041590300124,2023-01-09 01:24:36.401000000,0.48
0.5242878319405306,0.348089244333038,2023-01-09 01:24:36.421000000,0.5
0.5260033859995646,0.3222886121087194,2023-01-09 01:24:36.441000000,0.52
0.5573504209369773,0.3826896937275028,2023-01-09 01:24:36.461000000,0.54
0.5935372664068349,0.36498794083325636,2023-01-09 01:24:36.481000000,0.56
0.6131828848682764,0.36193083698014367,2023-01-09 01:24:36.501000000,0.58
0.6193527824275756,0.3378001838188476,2023-01-09 01:24:36.521000000,0.6
0.6219724104931943,0.31560265218830963,2023-01-09 01:24:36.541000000,0.62
0.6241210569460947,0.3354771008476664,2023-01-09 01:24:36.561000000,0.64
0.6242334841129815,0.3491647030077982,2023-01-09 01:24:36.581000000,0.66
0.6426897967460029,0.37337149960371346,2023-01-09 01:24:36.601000000,0.68
0.649656033182878,0.4226881762073721,2023-01-09 01:24:36.621000000,0.7
0.6510969601832948,0.47506509928143725,2023-01-09 01:24:36.641000000,0.72
0.6418999560848364,0.4826422674171604,2023-01-09 01:24:36.661000000,0.74
0.66278599223526,0.4487676175436391,2023-01-09 01:24:36.681000000,0.76
0.6907578790746097,0.4264397910997873,2023-01-09 01:24:36.701000000,0.78
0.6966995988848717,0.42419957655106805,2023-01-09 01:24:36.721000000,0.8
0.655653594426681,0.4330216781410288,2023-01-09 01:24:36.741000000,0.82
0.6115356818506518,0.43916167875181894,2023-01-09 01:24:36.761000000,0.84
0.6281702304108979,0.4475403468431542,2023-01-09 01:24:36.781000000,0.86
0.6491588754667351,0.4642632544339506,2023-01-09 01:24:36.801000000,0.88
0.6669446180177021,0.4757514827714962,2023-01-09 01:24:36.821000000,0.9
0.660482677133969,0.4899080113121445,2023-01-09 01:24:36.841000000,0.92
0.6873464037200518,0.5127643663655076,2023-01-09 01:24:36.861000000,0.94
0.688065450969802,0.5346551041437642,2023-01-09 01:24:36.881000000,0.96
