disp,heart,timestamp,relative_time
0.9966913612118208,0.4498160885414922,2023-01-09 03:44:05.789000000,0.0
0.9945079726707013,0.4490527372665677,2023-01-09 03:44:05.809000000,0.02
0.9903531721445364,0.4489607164062241,2023-01-09 03:44:05.829000000,0.04
0.9879084033194374,0.4474377268315077,2023-01-09 03:44:05.849000000,0.06
0.9873076127511679,0.4470671340021545,2023-01-09 03:44:05.869000000,0.08
0.9866225937903725,0.44582874066879224,2023-01-09 03:44:05.889000000,0.1
0.9848403849304499,0.44337739122476816,2023-01-09 03:44:05.909000000,0.12
0.9811509771623326,0.44356783025959345,2023-01-09 03:44:05.929000000,0.14
0.9777750428697896,0.438754742050523,2023-01-09 03:44:05.949000000,0.16
0.9721608547423956,0.43819508661637624,2023-01-09 03:44:05.969000000,0.18
0.9635968527177196,0.43502153289008033,2023-01-09 03:44:05.989000000,0.2
0.9542838815333782,0.42858720225149566,2023-01-09 03:44:06.009000000,0.22
0.9479030005742008,0.43043880224697795,2023-01-09 03:44:06.029000000,0.24
0.9484699895611493,0.41876531303730924,2023-01-09 03:44:06.049000000,0.26
0.9525849467073685,0.41916822970838025,2023-01-09 03:44:06.069000000,0.28
0.9594305384458627,0.41323900332914654,2023-01-09 03:44:06.089000000,0.3
0.9635187319975154,0.39997226760129795,2023-01-09 03:44:06.109000000,0.32
0.96352903837477,0.40834522247297056,2023-01-09 03:44:06.129000000,0.34
0.961759141732621,0.3832356087337731,2023-01-09 03:44:06.149000000,0.36
0.9619892870664163,0.39052685271209087,2023-01-09 03:44:06.169000000,0.38
0.9656194597200193,0.3818272470674158,2023-01-09 03:44:06.189000000,0.4
0.9722932068870227,0.35332001386135053,2023-01-09 03:44:06.209000000,0.42
0.9804676008240721,0.3938681606502177,2023-01-09 03:44:06.229000000,0.44
0.9901514466003449,0.30714974776180287,2023-01-09 03:44:06.249000000,0.46
0.9966296492671259,0.42421193062917434,2023-01-09 03:44:06.269000000,0.48
0.9997765812136973,0.8806053235131575,2023-01-09 03:44:06.289000000,0.5
0.9989629545575465,0.993701182655348,2023-01-09 03:44:06.309000000,0.52
0.9974235336141772,0.9020112324624401,2023-01-09 03:44:06.329000000,0.54
0.9954904241008871,0.9400458508304353,2023-01-09 03:44:06.349000000,0.56
0.9907950454729538,0.9110999922494807,2023-01-09 03:44:06.369000000,0.58
0.9845723177610249,0.9014872662845419,2023-01-09 03:44:06.389000000,0.6
0.9799149058470914,0.9056079761423204,2023-01-09 03:44:06.409000000,0.62
0.9802102316568806,0.876113614034996,2023-01-09 03:44:06.429000000,0.64
0.9831849045274863,0.8795259330202994,2023-01-09 03:44:06.449000000,0.66
0.985703554132652,0.858227723118668,2023-01-09 03:44:06.469000000,0.68
0.9864238251968969,0.8404980197640778,2023-01-09 03:44:06.489000000,0.7
0.9837940387586539,0.8290537566313303,2023-01-09 03:44:06.509000000,0.72
0.9806022635677483,0.8115370617747588,2023-01-09 03:44:06.529000000,0.74
0.978724653807834,0.8152943405462609,2023-01-09 03:44:06.549000000,0.76
0.9781846411951377,0.8157890240086597,2023-01-09 03:44:06.569000000,0.78
0.9786933608356575,0.8209101077075668,2023-01-09 03:44:06.589000000,0.8
0.9794295433104644,0.8244656844139072,2023-01-09 03:44:06.609000000,0.82
0.9805923806822342,0.81838684049759,2023-01-09 03:44:06.629000000,0.84
0.978801654177234,0.8164367078704382,2023-01-09 03:44:06.649000000,0.86
0.975027401024705,0.8151850327923204,2023-01-09 03:44:06.669000000,0.88
0.9690363829095319,0.8196862390487525,2023-01-09 03:44:06.689000000,0.9
