disp,heart,timestamp,relative_time
0.06694816880646363,0.37214859386473537,2022-08-26 05:43:16.529000000,0.0
0.06773351852713765,0.3726511530235966,2022-08-26 05:43:16.549000000,0.02
0.07026042491574547,0.3727138243307457,2022-08-26 05:43:16.569000000,0.04
0.07424511378271556,0.3737168264779883,2022-08-26 05:43:16.589000000,0.06
0.07886855910019602,0.37395305186661965,2022-08-26 05:43:16.609000000,0.08
0.08453866018105353,0.3747551188181661,2022-08-26 05:43:16.629000000,0.1
0.09175886840233681,0.37634782460159183,2022-08-26 05:43:16.649000000,0.12
0.09976840380686586,0.37618508132788875,2022-08-26 05:43:16.669000000,0.14
0.10635211595672459,0.37931559185837943,2022-08-26 05:43:16.689000000,0.16
0.11069137384229431,0.3796251338483914,2022-08-26 05:43:16.709000000,0.18
0.11249326640834419,0.38165828711400296,2022-08-26 05:43:16.729000000,0.2
0.11523799919238355,0.38582573252711655,2022-08-26 05:43:16.749000000,0.22
0.11868468591279818,0.38450554177089513,2022-08-26 05:43:16.769000000,0.24
0.12399872163923631,0.3920879158547257,2022-08-26 05:43:16.789000000,0.26
0.13028904606306926,0.3916483247940031,2022-08-26 05:43:16.809000000,0.28
0.13886684789951043,0.3953658695996252,2022-08-26 05:43:16.829000000,0.3
0.1503806739720211,0.4038542666060969,2022-08-26 05:43:16.849000000,0.32
0.16385951498944815,0.398016257138365,2022-08-26 05:43:16.869000000,0.34
0.17825216024814228,0.4142274541000425,2022-08-26 05:43:16.889000000,0.36
0.19031308300823566,0.4089451660082221,2022-08-26 05:43:16.909000000,0.38
0.20040362742128784,0.4142036383571838,2022-08-26 05:43:16.929000000,0.4
0.20887692538963262,0.4323856247889884,2022-08-26 05:43:16.949000000,0.42
0.2166243215002302,0.4049157514362248,2022-08-26 05:43:16.969000000,0.44
0.22485758731409344,0.46140065599684843,2022-08-26 05:43:16.989000000,0.46
0.2337179524987736,0.3830373046892642,2022-08-26 05:43:17.009000000,0.48
0.24362587956680082,0.08000056676501245,2022-08-26 05:43:17.029000000,0.5
0.2536145427582122,0.003046275512951927,2022-08-26 05:43:17.049000000,0.52
0.2640291304735488,0.06321184944008096,2022-08-26 05:43:17.069000000,0.54
0.2741813167180586,0.04096197828846833,2022-08-26 05:43:17.089000000,0.56
0.2841493893598812,0.06487687250715687,2022-08-26 05:43:17.109000000,0.58
0.29606010530560023,0.07747650261083325,2022-08-26 05:43:17.129000000,0.6
0.30896848436307073,0.08140095116300965,2022-08-26 05:43:17.149000000,0.62
0.32188225801074194,0.10689067447846504,2022-08-26 05:43:17.169000000,0.64
0.33323652555578537,0.107750644345474,2022-08-26 05:43:17.189000000,0.66
0.34599470008661687,0.11865027440785492,2022-08-26 05:43:17.209000000,0.68
0.36197813968327547,0.12250571094228659,2022-08-26 05:43:17.229000000,0.7
0.3785816679581424,0.12297077820194782,2022-08-26 05:43:17.249000000,0.72
0.38920167494805946,0.13326319925207816,2022-08-26 05:43:17.269000000,0.74
0.39539302347431854,0.136283436952745,2022-08-26 05:43:17.289000000,0.76
0.402223862242726,0.1467050986768406,2022-08-26 05:43:17.309000000,0.78
0.4135243301604791,0.15828766635720004,2022-08-26 05:43:17.329000000,0.8
0.42540159700387054,0.17197814409957193,2022-08-26 05:43:17.349000000,0.82
0.43409263464855463,0.19117153071428997,2022-08-26 05:43:17.369000000,0.84
0.44175368292443024,0.20667378929622846,2022-08-26 05:43:17.389000000,0.86
0.45198837981301304,0.2205507645235387,2022-08-26 05:43:17.409000000,0.88
0.46716564730936155,0.2304367949149432,2022-08-26 05:43:17.429000000,0.9
0.4842577134857463,0.23778220471896255,2022-08-26 05:43:17.449000000,0.92
0.5008593536393839,0.24511053113890574,2022-08-26 05:43:17.469000000,0.94
0.5167076920294953,0.252071743767817,2022-08-26 05:43:17.489000000,0.96
0.5311046116048953,0.26087529335381004,2022-08-26 05:43:17.509000000,0.98
0.5455958999296914,0.27016862444565815,2022-08-26 05:43:17.529000000,1.0
0.5595010831203099,0.2794434163969591,2022-08-26 05:43:17.549000000,1.02
0.5727324780041083,0.28900949958869415,2022-08-26 05:43:17.569000000,1.04
0.5850831238862885,0.2978485514018958,2022-08-26 05:43:17.589000000,1.06
0.5988997203098906,0.30721214188045914,2022-08-26 05:43:17.609000000,1.08
0.615131638173065,0.31913293462605713,2022-08-26 05:43:17.629000000,1.1
0.6343794732696106,0.33234025107700954,2022-08-26 05:43:17.649000000,1.12
0.6534453167808364,0.3444009484063586,2022-08-26 05:43:17.669000000,1.14
0.669529805083705,0.35502119720852393,2022-08-26 05:43:17.689000000,1.16
0.6821681951811023,0.3683213768501008,2022-08-26 05:43:17.709000000,1.18
0.6953054447311151,0.3865540581217948,2022-08-26 05:43:17.729000000,1.2
0.7119649382682804,0.4025644497567321,2022-08-26 05:43:17.749000000,1.22
0.7328871475635672,0.4097133506095,2022-08-26 05:43:17.769000000,1.24
0.757929234814678,0.41150718238880346,2022-08-26 05:43:17.789000000,1.26
0.7850171829946883,0.4166478835955499,2022-08-26 05:43:17.809000000,1.28
0.81420215028069,0.4272976398419515,2022-08-26 05:43:17.829000000,1.3
0.8437533281763301,0.4368511561289891,2022-08-26 05:43:17.849000000,1.32
0.8706106896436124,0.44182626620189236,2022-08-26 05:43:17.869000000,1.34
0.892443067797069,0.44629259850842545,2022-08-26 05:43:17.889000000,1.36
0.9085956298478082,0.45601645592292966,2022-08-26 05:43:17.909000000,1.38
0.920968221153387,0.4719106490063693,2022-08-26 05:43:17.929000000,1.4
0.9311288149652177,0.48940518094146124,2022-08-26 05:43:17.949000000,1.42
0.9406598063147412,0.5057686655749132,2022-08-26 05:43:17.969000000,1.44
0.9502323063663275,0.5205313955998323,2022-08-26 05:43:17.989000000,1.46
0.9594845933676576,0.5336596429001982,2022-08-26 05:43:18.009000000,1.48
0.9681512732466352,0.5465314768433817,2022-08-26 05:43:18.029000000,1.5
0.9755662989756917,0.5586635301616776,2022-08-26 05:43:18.049000000,1.52
0.9804260846276897,0.5690732976964507,2022-08-26 05:43:18.069000000,1.54
0.983659061975151,0.5791466357984412,2022-08-26 05:43:18.089000000,1.56
0.9865526894685304,0.5913794497222928,2022-08-26 05:43:18.109000000,1.58
0.9907787839173582,0.6077893107199733,2022-08-26 05:43:18.129000000,1.6
0.9978161383122907,0.6273908409207032,2022-08-26 05:43:18.149000000,1.62
0.9998087366627838,0.6457971914371394,2022-08-26 05:43:18.169000000,1.64
0.9922655472290612,0.6588632181862565,2022-08-26 05:43:18.189000000,1.66
0.9793673349308742,0.668237039785984,2022-08-26 05:43:18.209000000,1.68
0.9713078575378309,0.6797017911200642,2022-08-26 05:43:18.229000000,1.7
0.9674998853340988,0.6967438424954384,2022-08-26 05:43:18.249000000,1.72
0.9588562431092454,0.7203637123981371,2022-08-26 05:43:18.269000000,1.74
0.9455292174384987,0.749117292171879,2022-08-26 05:43:18.289000000,1.76
0.9330240094222252,0.7810414985027232,2022-08-26 05:43:18.309000000,1.78
0.9257862595913737,0.8157362688853858,2022-08-26 05:43:18.329000000,1.8
0.9221436231124572,0.8502862397352242,2022-08-26 05:43:18.349000000,1.82
0.9174754123811835,0.8801536908006825,2022-08-26 05:43:18.369000000,1.84
0.9122926967845367,0.9025148393478218,2022-08-26 05:43:18.389000000,1.86
0.9055248606853972,0.9175366781305306,2022-08-26 05:43:18.409000000,1.88
0.8997055073213507,0.9280998301505657,2022-08-26 05:43:18.429000000,1.9
0.8928635044080552,0.9364923867992632,2022-08-26 05:43:18.449000000,1.92
0.8862114475935211,0.9447955579522895,2022-08-26 05:43:18.469000000,1.94
0.8784477005338952,0.9536534090737546,2022-08-26 05:43:18.489000000,1.96
0.8709460473022401,0.9622196678260412,2022-08-26 05:43:18.509000000,1.98
0.862845649868731,0.9705835633556554,2022-08-26 05:43:18.529000000,2.0
0.8571362630757035,0.9768090746904495,2022-08-26 05:43:18.549000000,2.02
0.8512594233030034,0.9800892470092927,2022-08-26 05:43:18.569000000,2.04
0.841692627163373,0.9820212773192285,2022-08-26 05:43:18.589000000,2.06
0.8256598831829723,0.9841450740873726,2022-08-26 05:43:18.609000000,2.08
0.8075360051012186,0.9902926358769082,2022-08-26 05:43:18.629000000,2.1
0.793005420140279,0.9985583986084746,2022-08-26 05:43:18.649000000,2.12
0.7808348419732449,0.9979958395471233,2022-08-26 05:43:18.669000000,2.14
0.7724047633408361,0.9836065733511941,2022-08-26 05:43:18.689000000,2.16
0.7668416963522993,0.9661526494440712,2022-08-26 05:43:18.709000000,2.18
0.7641637888737253,0.957753667966779,2022-08-26 05:43:18.729000000,2.2
0.7625841878230933,0.9525301459988387,2022-08-26 05:43:18.749000000,2.22
0.7614383041007973,0.9394886919471312,2022-08-26 05:43:18.769000000,2.24
0.7582502316455513,0.921307528469182,2022-08-26 05:43:18.789000000,2.26
0.7505057421498609,0.9071859945860041,2022-08-26 05:43:18.809000000,2.28
0.7388234223339243,0.9010045568644368,2022-08-26 05:43:18.829000000,2.3
0.7259207885087016,0.8983842425511677,2022-08-26 05:43:18.849000000,2.32
0.7131206161073329,0.8945649552099446,2022-08-26 05:43:18.869000000,2.34
0.70057961432926,0.8893317159341456,2022-08-26 05:43:18.889000000,2.36
0.6896054339898341,0.8835026083926515,2022-08-26 05:43:18.909000000,2.38
0.6791277256842914,0.8780358887312821,2022-08-26 05:43:18.929000000,2.4
0.6685599314752454,0.8722528052156219,2022-08-26 05:43:18.949000000,2.42
0.6571935547914558,0.8656815540431252,2022-08-26 05:43:18.969000000,2.44
0.6462429584914536,0.8588723060750979,2022-08-26 05:43:18.989000000,2.46
0.6353267145452036,0.8513179455235874,2022-08-26 05:43:19.009000000,2.48
0.6233489087075469,0.8447726516271283,2022-08-26 05:43:19.029000000,2.5
0.6099109399214165,0.8408218662588625,2022-08-26 05:43:19.049000000,2.52
0.5965801764162187,0.8361416942771671,2022-08-26 05:43:19.069000000,2.54
0.5842220347121776,0.8242075380226195,2022-08-26 05:43:19.089000000,2.56
0.5747028745337844,0.8037944197663386,2022-08-26 05:43:19.109000000,2.58
0.565187836014382,0.7831453689929769,2022-08-26 05:43:19.129000000,2.6
0.5517536842571956,0.7675368064153717,2022-08-26 05:43:19.149000000,2.62
0.5349148591825507,0.7560287014689718,2022-08-26 05:43:19.169000000,2.64
0.5192965470578774,0.7493738868447655,2022-08-26 05:43:19.189000000,2.66
0.5095453531464185,0.747507422263274,2022-08-26 05:43:19.209000000,2.68
0.49848028108279496,0.7487342702701719,2022-08-26 05:43:19.229000000,2.7
0.4814429330455276,0.7517985438924633,2022-08-26 05:43:19.249000000,2.72
0.4605822061623138,0.7546326892462554,2022-08-26 05:43:19.269000000,2.74
0.44308955108896886,0.7536888347117943,2022-08-26 05:43:19.289000000,2.76
0.43186481668082494,0.7458563496169534,2022-08-26 05:43:19.309000000,2.78
0.4247566987562331,0.7332974764177836,2022-08-26 05:43:19.329000000,2.8
0.4175885562204504,0.719984299861251,2022-08-26 05:43:19.349000000,2.82
0.4072799784279192,0.7066854454572403,2022-08-26 05:43:19.369000000,2.84
0.3944654511959971,0.6945841888787465,2022-08-26 05:43:19.389000000,2.86
0.3834626240088979,0.6844737620918931,2022-08-26 05:43:19.409000000,2.88
0.373884514979599,0.6750689207318766,2022-08-26 05:43:19.429000000,2.9
0.3653957850415023,0.6650941784427361,2022-08-26 05:43:19.449000000,2.92
0.35765841507358964,0.6544596607823526,2022-08-26 05:43:19.469000000,2.94
0.35119006373353373,0.6445655487265709,2022-08-26 05:43:19.489000000,2.96
0.34543667277799517,0.6345346775849594,2022-08-26 05:43:19.509000000,2.98
0.3420302809988669,0.6224277890441586,2022-08-26 05:43:19.529000000,3.0
0.3394682548119042,0.6090622628463056,2022-08-26 05:43:19.549000000,3.02
0.33486816449847556,0.5957830606204195,2022-08-26 05:43:19.569000000,3.04
0.3264082226932986,0.5851714564122803,2022-08-26 05:43:19.589000000,3.06
0.3171178663602104,0.5780055494437975,2022-08-26 05:43:19.609000000,3.08
0.30730454147061836,0.5694093196853465,2022-08-26 05:43:19.629000000,3.1
0.2972878837158181,0.5546304953153444,2022-08-26 05:43:19.649000000,3.12
0.288386562251308,0.5357714956413696,2022-08-26 05:43:19.669000000,3.14
0.2833253606230854,0.5216767445380862,2022-08-26 05:43:19.689000000,3.16
0.28133770044357953,0.5140806933629126,2022-08-26 05:43:19.709000000,3.18
0.2813485197094998,0.5024617297748796,2022-08-26 05:43:19.729000000,3.2
0.282459081182023,0.48137495287184334,2022-08-26 05:43:19.749000000,3.22
0.2836023279718754,0.4575638538156732,2022-08-26 05:43:19.769000000,3.24
0.28139819677316646,0.4401659677738779,2022-08-26 05:43:19.789000000,3.26
0.27631579026458886,0.4315790147253288,2022-08-26 05:43:19.809000000,3.28
0.2703185485409616,0.427370930785301,2022-08-26 05:43:19.829000000,3.3
0.26448270285499303,0.421560328888689,2022-08-26 05:43:19.849000000,3.32
0.25941154459825216,0.4105236817496431,2022-08-26 05:43:19.869000000,3.34
0.25391370912468914,0.39743397756607235,2022-08-26 05:43:19.889000000,3.36
0.25044828910027894,0.387076575191086,2022-08-26 05:43:19.909000000,3.38
0.2452654384570845,0.3786058611328851,2022-08-26 05:43:19.929000000,3.4
0.24049552399197882,0.37104137037557017,2022-08-26 05:43:19.949000000,3.42
0.23543485559101385,0.3649975797001925,2022-08-26 05:43:19.969000000,3.44
0.23177670252061097,0.36000833325370285,2022-08-26 05:43:19.989000000,3.46
0.22794162733938253,0.35668208098016124,2022-08-26 05:43:20.009000000,3.48
0.22453436660195575,0.3562701341260682,2022-08-26 05:43:20.029000000,3.5
0.22076716805654778,0.3562779431051966,2022-08-26 05:43:20.049000000,3.52
0.21602019057357916,0.3516742519657821,2022-08-26 05:43:20.069000000,3.54
0.21179930204060127,0.3424749491732906,2022-08-26 05:43:20.089000000,3.56
0.2094088128332749,0.3321961729645256,2022-08-26 05:43:20.109000000,3.58
0.20735270511771794,0.3212886894252825,2022-08-26 05:43:20.129000000,3.6
0.20112129263431133,0.3099481526753557,2022-08-26 05:43:20.149000000,3.62
