disp,heart,timestamp,relative_time
0.5509896289858801,0.4817691072806424,2022-08-26 01:46:46.822000000,0.0
0.550465964277543,0.48163283965445775,2022-08-26 01:46:46.842000000,0.02
0.5488999737707063,0.48162243855497544,2022-08-26 01:46:46.862000000,0.04
0.5469867918882092,0.4813808787652383,2022-08-26 01:46:46.882000000,0.06
0.5456262724271672,0.4813281436263217,2022-08-26 01:46:46.902000000,0.08
0.5450754965739546,0.48113647513666774,2022-08-26 01:46:46.922000000,0.1
0.5465932997191869,0.48074792729258153,2022-08-26 01:46:46.942000000,0.12
0.5509123463967656,0.48077840164391755,2022-08-26 01:46:46.962000000,0.14
0.5585845944248049,0.4799934663756157,2022-08-26 01:46:46.982000000,0.16
0.5671382733210574,0.4798793831672242,2022-08-26 01:46:47.002000000,0.18
0.5755433324101235,0.4793317579858169,2022-08-26 01:46:47.022000000,0.2
0.5822801763663435,0.47824091772927374,2022-08-26 01:46:47.042000000,0.22
0.5876029764869503,0.4784678845286119,2022-08-26 01:46:47.062000000,0.24
0.5927072671232413,0.4764947468602601,2022-08-26 01:46:47.082000000,0.26
0.5985895022166989,0.4764332298919688,2022-08-26 01:46:47.102000000,0.28
0.6053258854557511,0.4753196457085834,2022-08-26 01:46:47.122000000,0.3
0.6113687599145406,0.4729744341262856,2022-08-26 01:46:47.142000000,0.32
0.6177253910138771,0.4740646781013904,2022-08-26 01:46:47.162000000,0.34
0.6243049572368107,0.469699252313894,2022-08-26 01:46:47.182000000,0.36
0.6318434673798611,0.47047455595576465,2022-08-26 01:46:47.202000000,0.38
0.6398662780930043,0.46860250230333184,2022-08-26 01:46:47.222000000,0.4
0.6475185316170519,0.4634384361077705,2022-08-26 01:46:47.242000000,0.42
0.6550452998353433,0.4693098311466611,2022-08-26 01:46:47.262000000,0.44
0.6631372828762939,0.4545653443769137,2022-08-26 01:46:47.282000000,0.46
0.6733280678074286,0.47254822465338964,2022-08-26 01:46:47.302000000,0.48
0.6820724349616966,0.5451028116967519,2022-08-26 01:46:47.322000000,0.5
0.6867998265313852,0.5616139421665832,2022-08-26 01:46:47.342000000,0.52
0.6888340306495151,0.5437296587523361,2022-08-26 01:46:47.362000000,0.54
0.692049027246484,0.5460312641935388,2022-08-26 01:46:47.382000000,0.56
0.6979366629016002,0.5380590765780577,2022-08-26 01:46:47.402000000,0.58
0.7042467250343336,0.5348028735115715,2022-08-26 01:46:47.422000000,0.6
0.7086635661100885,0.5373496940403564,2022-08-26 01:46:47.442000000,0.62
0.7107470931721189,0.539579310266964,2022-08-26 01:46:47.462000000,0.64
0.7135213789721756,0.5511517605247641,2022-08-26 01:46:47.482000000,0.66
0.7200833965522954,0.5602731087924034,2022-08-26 01:46:47.502000000,0.68
0.7283848995395031,0.5692268436346308,2022-08-26 01:46:47.522000000,0.7
0.7350276871154113,0.5766711902351994,2022-08-26 01:46:47.542000000,0.72
0.7404774070608372,0.5800160933199713,2022-08-26 01:46:47.562000000,0.74
0.7463758533838389,0.5856295859481826,2022-08-26 01:46:47.582000000,0.76
0.7526224646689589,0.5914029773955211,2022-08-26 01:46:47.602000000,0.78
0.7577731055237532,0.5979995652331925,2022-08-26 01:46:47.622000000,0.8
0.762750871964206,0.6044078343123358,2022-08-26 01:46:47.642000000,0.82
0.7676436173663365,0.610193450264247,2022-08-26 01:46:47.662000000,0.84
0.7737559979184476,0.6176904772074675,2022-08-26 01:46:47.682000000,0.86
0.7815519647655486,0.6258997118778986,2022-08-26 01:46:47.702000000,0.88
0.7904704317617632,0.6347497622028409,2022-08-26 01:46:47.722000000,0.9
0.798649030881074,0.6431550803066234,2022-08-26 01:46:47.742000000,0.92
0.8052445570305108,0.6509859829855807,2022-08-26 01:46:47.762000000,0.94
0.8113104595748433,0.6611237724299607,2022-08-26 01:46:47.782000000,0.96
0.8173932362204572,0.6732179813276272,2022-08-26 01:46:47.802000000,0.98
0.8247329150121884,0.6820108012278148,2022-08-26 01:46:47.822000000,1.0
0.8335179644976244,0.6843133320825368,2022-08-26 01:46:47.842000000,1.02
0.8439272081060301,0.6840156061881695,2022-08-26 01:46:47.862000000,1.04
0.8552081540956746,0.6866746477530322,2022-08-26 01:46:47.882000000,1.06
0.8672167080055407,0.692861719589103,2022-08-26 01:46:47.902000000,1.08
0.8791207430734145,0.6987681084172169,2022-08-26 01:46:47.922000000,1.1
0.8893104224600044,0.7010518327329393,2022-08-26 01:46:47.942000000,1.12
0.8967513818024156,0.7004943652366117,2022-08-26 01:46:47.962000000,1.14
0.9020246168848794,0.7025804689944702,2022-08-26 01:46:47.982000000,1.16
0.9062275310848499,0.7104404693403559,2022-08-26 01:46:48.002000000,1.18
0.9103688141250624,0.7194644095903189,2022-08-26 01:46:48.022000000,1.2
0.9149952350227425,0.7254242238000302,2022-08-26 01:46:48.042000000,1.22
0.9201976501772202,0.7302807168670046,2022-08-26 01:46:48.062000000,1.24
0.9255314262863201,0.736170130187556,2022-08-26 01:46:48.082000000,1.26
0.9308476688769854,0.7417351508039465,2022-08-26 01:46:48.102000000,1.28
0.9361424902130681,0.7459556539423806,2022-08-26 01:46:48.122000000,1.3
0.9414300506953402,0.7496975382242357,2022-08-26 01:46:48.142000000,1.32
0.9479208000503746,0.7539334927667108,2022-08-26 01:46:48.162000000,1.34
0.9562542466471976,0.760062944856754,2022-08-26 01:46:48.182000000,1.36
0.966976972166262,0.7689656907455359,2022-08-26 01:46:48.202000000,1.38
0.9776984733071192,0.778778300049301,2022-08-26 01:46:48.222000000,1.4
0.9847106539365598,0.7868250120045214,2022-08-26 01:46:48.242000000,1.42
0.9868588778673454,0.7927558646902237,2022-08-26 01:46:48.262000000,1.44
0.9873300423386335,0.7979548121688959,2022-08-26 01:46:48.282000000,1.46
0.990012344035883,0.8038061167454645,2022-08-26 01:46:48.302000000,1.48
0.9936777731725633,0.8115523413387931,2022-08-26 01:46:48.322000000,1.5
0.9950933165926871,0.8218676662236151,2022-08-26 01:46:48.342000000,1.52
0.9937777056700272,0.8342650573034065,2022-08-26 01:46:48.362000000,1.54
0.9926997211346652,0.8480234335636303,2022-08-26 01:46:48.382000000,1.56
0.9943637693411814,0.8626822265563606,2022-08-26 01:46:48.402000000,1.58
0.9979582734389949,0.8766831060574245,2022-08-26 01:46:48.422000000,1.6
0.9999684611461963,0.887483855565744,2022-08-26 01:46:48.442000000,1.62
0.9998434491401551,0.8941099356117568,2022-08-26 01:46:48.462000000,1.64
0.9989593881818566,0.8978675141825644,2022-08-26 01:46:48.482000000,1.66
0.9973056785123816,0.9004956984311746,2022-08-26 01:46:48.502000000,1.68
0.993934911738355,0.9033317160778491,2022-08-26 01:46:48.522000000,1.7
0.9891978845758811,0.9072232005357227,2022-08-26 01:46:48.542000000,1.72
0.9843638796759033,0.9118796949534921,2022-08-26 01:46:48.562000000,1.74
0.9801680314959689,0.916782472952183,2022-08-26 01:46:48.582000000,1.76
0.9777398614720628,0.9218091032045547,2022-08-26 01:46:48.602000000,1.78
0.9757066282195959,0.9267658272413196,2022-08-26 01:46:48.622000000,1.8
0.9712145897647382,0.9323672980302524,2022-08-26 01:46:48.642000000,1.82
0.9631126870574285,0.9401123233972414,2022-08-26 01:46:48.662000000,1.84
0.9528470015637017,0.9514017485200522,2022-08-26 01:46:48.682000000,1.86
0.9426815776894443,0.9659495391776969,2022-08-26 01:46:48.702000000,1.88
0.9343233218410842,0.9793389813640796,2022-08-26 01:46:48.722000000,1.9
0.9284119239015918,0.9861098880813329,2022-08-26 01:46:48.742000000,1.92
0.9233867508150659,0.9862363878585383,2022-08-26 01:46:48.762000000,1.94
0.918428726836672,0.9858763141643405,2022-08-26 01:46:48.782000000,1.96
0.9142876539147693,0.9893838296971935,2022-08-26 01:46:48.802000000,1.98
0.9098496328650258,0.9933834663813078,2022-08-26 01:46:48.822000000,2.0
0.9029517010276784,0.9932860829654757,2022-08-26 01:46:48.842000000,2.02
0.892537056111664,0.9901236662228546,2022-08-26 01:46:48.862000000,2.04
0.8794452367729233,0.9887465970845788,2022-08-26 01:46:48.882000000,2.06
0.8660167858118825,0.992228558064035,2022-08-26 01:46:48.902000000,2.08
0.8524888119173354,0.9975439391225563,2022-08-26 01:46:48.922000000,2.1
0.8384645549324001,0.9999678889479856,2022-08-26 01:46:48.942000000,2.12
0.8242592649712246,0.9997582522566639,2022-08-26 01:46:48.962000000,2.14
0.8094324334265589,0.9990295268528434,2022-08-26 01:46:48.982000000,2.16
0.7933859938535159,0.9969178495185651,2022-08-26 01:46:49.002000000,2.18
0.7766122150763867,0.9923053144401802,2022-08-26 01:46:49.022000000,2.2
0.7628283149779724,0.9864117930462648,2022-08-26 01:46:49.042000000,2.22
0.7532225262541056,0.9807897070364712,2022-08-26 01:46:49.062000000,2.24
0.7431939112706555,0.9770456206327507,2022-08-26 01:46:49.082000000,2.26
0.730310492318526,0.9760734418891346,2022-08-26 01:46:49.102000000,2.28
0.7158158238684931,0.9750025083781506,2022-08-26 01:46:49.122000000,2.3
0.7021057671646951,0.9694899085339346,2022-08-26 01:46:49.142000000,2.32
0.6887487873834005,0.9589255529732675,2022-08-26 01:46:49.162000000,2.34
0.6737997009746977,0.9462264453166847,2022-08-26 01:46:49.182000000,2.36
0.6572783513828562,0.9345956158292876,2022-08-26 01:46:49.202000000,2.38
0.6410117832861767,0.9265928166024604,2022-08-26 01:46:49.222000000,2.4
0.6273193440878851,0.9222207140747256,2022-08-26 01:46:49.242000000,2.42
0.6190561009206812,0.9187770067890396,2022-08-26 01:46:49.262000000,2.44
0.6124314336548414,0.9159743138826006,2022-08-26 01:46:49.282000000,2.46
0.6049217391647801,0.9145312237229022,2022-08-26 01:46:49.302000000,2.48
0.5962952915989227,0.9120152391003841,2022-08-26 01:46:49.322000000,2.5
0.5900284622058688,0.905317644111133,2022-08-26 01:46:49.342000000,2.52
0.5856847883833398,0.8932818018653268,2022-08-26 01:46:49.362000000,2.54
0.5805832010569385,0.8783176100117221,2022-08-26 01:46:49.382000000,2.56
0.5741238011779525,0.8633512156682316,2022-08-26 01:46:49.402000000,2.58
0.5662618759625058,0.8481909720115306,2022-08-26 01:46:49.422000000,2.6
0.5590066706845196,0.8325167438950567,2022-08-26 01:46:49.442000000,2.62
0.5531887272261126,0.8165389303637872,2022-08-26 01:46:49.462000000,2.64
0.5484602872889258,0.7996030113745455,2022-08-26 01:46:49.482000000,2.66
0.542628252259425,0.7805496559750443,2022-08-26 01:46:49.502000000,2.68
0.5355803312074506,0.7615931235858744,2022-08-26 01:46:49.522000000,2.7
0.5285953740142667,0.7486372352492564,2022-08-26 01:46:49.542000000,2.72
0.5226804426364039,0.7407417916307185,2022-08-26 01:46:49.562000000,2.74
0.5180575078642917,0.7307213903370327,2022-08-26 01:46:49.582000000,2.76
0.5145524545865512,0.7161794866652624,2022-08-26 01:46:49.602000000,2.78
0.5123306317194853,0.7002344220879019,2022-08-26 01:46:49.622000000,2.8
0.5121671277940932,0.685749321518558,2022-08-26 01:46:49.642000000,2.82
0.5137028920573923,0.6708857014957711,2022-08-26 01:46:49.662000000,2.84
0.5149009157956814,0.6531305060103123,2022-08-26 01:46:49.682000000,2.86
0.5144114263832847,0.6334304624049527,2022-08-26 01:46:49.702000000,2.88
0.5119785778313574,0.6145195904998881,2022-08-26 01:46:49.722000000,2.9
0.5086880054241673,0.6012322774546985,2022-08-26 01:46:49.742000000,2.92
0.504945538473972,0.5950157341661708,2022-08-26 01:46:49.762000000,2.94
0.5023554040900227,0.5902709253052648,2022-08-26 01:46:49.782000000,2.96
0.5001764324797253,0.5827739161789979,2022-08-26 01:46:49.802000000,2.98
0.49824245738663264,0.5751023830624591,2022-08-26 01:46:49.822000000,3.0
0.4958435744672303,0.5710760580105899,2022-08-26 01:46:49.842000000,3.02
0.4937317088909906,0.5689466168947598,2022-08-26 01:46:49.862000000,3.04
0.49203268565218644,0.564913757928211,2022-08-26 01:46:49.882000000,3.06
0.4898491636433026,0.5582746821350336,2022-08-26 01:46:49.902000000,3.08
0.48843308913164396,0.5501449833552344,2022-08-26 01:46:49.922000000,3.1
0.48808861183036273,0.5429511472410463,2022-08-26 01:46:49.942000000,3.12
0.48967281024042375,0.53824530149285,2022-08-26 01:46:49.962000000,3.14
0.4906808958101683,0.5339645189541103,2022-08-26 01:46:49.982000000,3.16
0.48815973859368256,0.5275357862556713,2022-08-26 01:46:50.002000000,3.18
0.4833293384100907,0.519387516494645,2022-08-26 01:46:50.022000000,3.2
0.4785113074470054,0.51167537381527,2022-08-26 01:46:50.042000000,3.22
0.47617529146468457,0.505656716837018,2022-08-26 01:46:50.062000000,3.24
0.4741357888594027,0.5014035836801248,2022-08-26 01:46:50.082000000,3.26
0.47124918002864463,0.4987061145486735,2022-08-26 01:46:50.102000000,3.28
0.4677016897150545,0.4981367359936194,2022-08-26 01:46:50.122000000,3.3
0.4653951802190291,0.5007163804705824,2022-08-26 01:46:50.142000000,3.32
0.46585009706406894,0.5051966086735141,2022-08-26 01:46:50.162000000,3.34
0.4666722807406501,0.5082944356637265,2022-08-26 01:46:50.182000000,3.36
0.4655518026022141,0.5083857649606327,2022-08-26 01:46:50.202000000,3.38
0.46323363472187384,0.5058648489106583,2022-08-26 01:46:50.222000000,3.4
0.46240794836595245,0.5018466989639503,2022-08-26 01:46:50.242000000,3.42
0.46274503874865325,0.49801711083033234,2022-08-26 01:46:50.262000000,3.44
0.462656756315057,0.4954489801651457,2022-08-26 01:46:50.282000000,3.46
0.46241716173125735,0.4937768384795891,2022-08-26 01:46:50.302000000,3.48
0.46223165158405677,0.4917190218093898,2022-08-26 01:46:50.322000000,3.5
0.46243516899293174,0.48928810399444905,2022-08-26 01:46:50.342000000,3.52
0.46321527245726835,0.4874622010882272,2022-08-26 01:46:50.362000000,3.54
0.4643744235382743,0.4856793612047536,2022-08-26 01:46:50.382000000,3.56
0.464870502746332,0.48370820242869506,2022-08-26 01:46:50.402000000,3.58
0.46402963662990804,0.4826781845519183,2022-08-26 01:46:50.422000000,3.6
0.46232247423604955,0.4841051679120116,2022-08-26 01:46:50.442000000,3.62
0.4608254145711541,0.4877234905258092,2022-08-26 01:46:50.462000000,3.64
0.459362657319387,0.4891219724826473,2022-08-26 01:46:50.482000000,3.66
0.4583955557379967,0.48501633718119125,2022-08-26 01:46:50.502000000,3.68
0.4579828731285256,0.4778803238419469,2022-08-26 01:46:50.522000000,3.7
0.459621283852218,0.47240898809089366,2022-08-26 01:46:50.542000000,3.72
0.4631819009984489,0.4699058742632927,2022-08-26 01:46:50.562000000,3.74
0.4683231167225099,0.46748783146869555,2022-08-26 01:46:50.582000000,3.76
0.47357502672040497,0.4632538404576623,2022-08-26 01:46:50.602000000,3.78
0.47708612138640255,0.4586621496056488,2022-08-26 01:46:50.622000000,3.8
