disp,heart,timestamp,relative_time
0.17125124079834156,0.49000972185792796,2022-08-26 00:03:16.956000000,0.0
0.1785497283451863,0.49060014478043823,2022-08-26 00:03:16.976000000,0.02
0.18914954963422406,0.4906452752117245,2022-08-26 00:03:16.996000000,0.04
0.19773515741789693,0.4917943980333992,2022-08-26 00:03:17.016000000,0.06
0.20499425722339149,0.49202748072410085,2022-08-26 00:03:17.036000000,0.08
0.2113563408764972,0.49292673827406797,2022-08-26 00:03:17.056000000,0.1
0.21904412162864215,0.4947371000531342,2022-08-26 00:03:17.076000000,0.12
0.2281170274004764,0.4944711369816944,2022-08-26 00:03:17.096000000,0.14
0.2380219047925883,0.4980638717429247,2022-08-26 00:03:17.116000000,0.16
0.24956066801948906,0.4982897035220374,2022-08-26 00:03:17.136000000,0.18
0.26005505516989713,0.5005322441500397,2022-08-26 00:03:17.156000000,0.2
0.26789398391306823,0.5052327605843359,2022-08-26 00:03:17.176000000,0.22
0.271799893778034,0.5034516590680206,2022-08-26 00:03:17.196000000,0.24
0.2751855185062411,0.512133922420782,2022-08-26 00:03:17.216000000,0.26
0.2808600424910902,0.5112917959781234,2022-08-26 00:03:17.236000000,0.28
0.29035496387159115,0.5153557176677935,2022-08-26 00:03:17.256000000,0.3
0.3036769633755346,0.5249381381144994,2022-08-26 00:03:17.276000000,0.32
0.3194460517474269,0.5176253627298764,2022-08-26 00:03:17.296000000,0.34
0.336229946267885,0.5362632581155167,2022-08-26 00:03:17.316000000,0.36
0.35356984043961187,0.5294405849371729,2022-08-26 00:03:17.336000000,0.38
0.37083868896957334,0.5351211920541389,2022-08-26 00:03:17.356000000,0.4
0.38612311603888066,0.5558039192202797,2022-08-26 00:03:17.376000000,0.42
0.3969517351057786,0.5228053242334169,2022-08-26 00:03:17.396000000,0.44
0.4028339708932858,0.5885993142150079,2022-08-26 00:03:17.416000000,0.46
0.40599635032174974,0.49543578068022315,2022-08-26 00:03:17.436000000,0.48
0.4099088142017589,0.14293803384271203,2022-08-26 00:03:17.456000000,0.5
0.41647153615925897,0.06334456524503185,2022-08-26 00:03:17.476000000,0.52
0.4245980574877302,0.14371077107115784,2022-08-26 00:03:17.496000000,0.54
0.43270921872213086,0.12211413935557977,2022-08-26 00:03:17.516000000,0.56
