disp,heart,timestamp,relative_time
0.5041672502401634,0.45848981215354573,2022-08-25 23:36:16.983000000,0.0
0.4944831621818455,0.45843850287723503,2022-08-25 23:36:17.003000000,0.02
0.48161160219052623,0.45846238923099175,2022-08-25 23:36:17.023000000,0.04
0.4704739999145311,0.45833029362407374,2022-08-25 23:36:17.043000000,0.06
0.458636086872226,0.4583712576165804,2022-08-25 23:36:17.063000000,0.08
0.44498897462767883,0.45832720941209426,2022-08-25 23:36:17.083000000,0.1
0.4298235627683961,0.4581879290501649,2022-08-25 23:36:17.103000000,0.12
0.41471634044227884,0.4584203528080335,2022-08-25 23:36:17.123000000,0.14
0.4008985209058057,0.4580851642850917,2022-08-25 23:36:17.143000000,0.16
0.38925950694050787,0.4583723023650153,2022-08-25 23:36:17.163000000,0.18
0.37901350341029194,0.45837555793586987,2022-08-25 23:36:17.183000000,0.2
0.37018393625582147,0.4581085580664537,2022-08-25 23:36:17.203000000,0.22
0.3623562482760201,0.45895626590955896,2022-08-25 23:36:17.223000000,0.24
0.3557380059605114,0.4582265627662463,2022-08-25 23:36:17.243000000,0.26
0.3484511135855749,0.45919954240854,2022-08-25 23:36:17.263000000,0.28
0.3380382388972295,0.4594432165737959,2022-08-25 23:36:17.283000000,0.3
0.32256522719092157,0.4590551349059475,2022-08-25 23:36:17.303000000,0.32
0.30374553411694694,0.46148993563937274,2022-08-25 23:36:17.323000000,0.34
0.2846043556455465,0.4599247845501742,2022-08-25 23:36:17.343000000,0.36
0.2676895913102411,0.4627597245371297,2022-08-25 23:36:17.363000000,0.38
0.25607494025321315,0.46355384594960447,2022-08-25 23:36:17.383000000,0.4
0.2502843390185797,0.46241221419882517,2022-08-25 23:36:17.403000000,0.42
0.24854460621187074,0.4698380117547518,2022-08-25 23:36:17.423000000,0.44
0.24730632733097468,0.4616815791782014,2022-08-25 23:36:17.443000000,0.46
0.24661023879888752,0.47949742272984525,2022-08-25 23:36:17.463000000,0.48
0.2444622344160669,0.5325173979467515,2022-08-25 23:36:17.483000000,0.5
0.23903057846660836,0.532918043333272,2022-08-25 23:36:17.503000000,0.52
0.2306467487018352,0.5069994272359619,2022-08-25 23:36:17.523000000,0.54
0.2207607092675785,0.4992291841013216,2022-08-25 23:36:17.543000000,0.56
0.2110875248814012,0.481204774569083,2022-08-25 23:36:17.563000000,0.58
0.20194011662365902,0.4630701509580164,2022-08-25 23:36:17.583000000,0.6
0.194490511044136,0.44536684575520963,2022-08-25 23:36:17.603000000,0.62
0.18784339274143114,0.4242551558904501,2022-08-25 23:36:17.623000000,0.64
0.18001142318964608,0.4101001632500654,2022-08-25 23:36:17.643000000,0.66
0.17143653212663765,0.3962553261036045,2022-08-25 23:36:17.663000000,0.68
0.16340383634351732,0.3856651170842257,2022-08-25 23:36:17.683000000,0.7
0.1601224081171543,0.3777232247236357,2022-08-25 23:36:17.703000000,0.72
0.15787506766079243,0.3701440391878957,2022-08-25 23:36:17.723000000,0.74
0.1514873385456265,0.3655149309997245,2022-08-25 23:36:17.743000000,0.76
0.14077677742690844,0.3581841095297485,2022-08-25 23:36:17.763000000,0.78
0.12982311145767483,0.345313844805335,2022-08-25 23:36:17.783000000,0.8
0.11983716051669749,0.3254625659993131,2022-08-25 23:36:17.803000000,0.82
0.10675642341361523,0.30101035128398484,2022-08-25 23:36:17.823000000,0.84
0.09244515155320879,0.2777125060278244,2022-08-25 23:36:17.843000000,0.86
0.0811368233721111,0.2586136460915271,2022-08-25 23:36:17.863000000,0.88
0.07460812901627872,0.24805839477867733,2022-08-25 23:36:17.883000000,0.9
0.07062994609298942,0.24638457561801463,2022-08-25 23:36:17.903000000,0.92
0.06727412472140742,0.2486710209597262,2022-08-25 23:36:17.923000000,0.94
0.06405075804513247,0.2520007313717351,2022-08-25 23:36:17.943000000,0.96
0.0606841325800798,0.2551909794257962,2022-08-25 23:36:17.963000000,0.98
0.05748124785862844,0.255567428110763,2022-08-25 23:36:17.983000000,1.0
0.05609847373631254,0.25065724880487444,2022-08-25 23:36:18.003000000,1.02
0.05674554050665097,0.24159916146622962,2022-08-25 23:36:18.023000000,1.04
0.05689560220920569,0.23121476722231835,2022-08-25 23:36:18.043000000,1.06
0.05527033746073701,0.22089084511106513,2022-08-25 23:36:18.063000000,1.08
0.05280318771544906,0.21208806911523817,2022-08-25 23:36:18.083000000,1.1
0.04882463526287043,0.20558496861391654,2022-08-25 23:36:18.103000000,1.12
0.043335250887508704,0.19941365319275386,2022-08-25 23:36:18.123000000,1.14
0.036564812439762166,0.19151058332145246,2022-08-25 23:36:18.143000000,1.16
0.029843815909546545,0.18210049921538823,2022-08-25 23:36:18.163000000,1.18
0.023203528981953287,0.17576774998952194,2022-08-25 23:36:18.183000000,1.2
0.018248556678476614,0.17574544559733954,2022-08-25 23:36:18.203000000,1.22
0.017763815101843244,0.17544853797559778,2022-08-25 23:36:18.223000000,1.24
0.020224099420528684,0.1674666006656221,2022-08-25 23:36:18.243000000,1.26
0.02462472918710091,0.15432676805146006,2022-08-25 23:36:18.263000000,1.28
0.02943739981103947,0.1422042179395382,2022-08-25 23:36:18.283000000,1.3
0.03406799761706721,0.12979325776155123,2022-08-25 23:36:18.303000000,1.32
0.0365302739251669,0.11263105566356081,2022-08-25 23:36:18.323000000,1.34
0.036656306115445396,0.09475978560946259,2022-08-25 23:36:18.343000000,1.36
0.03447714764849076,0.08295737342059005,2022-08-25 23:36:18.363000000,1.38
0.03169871585143556,0.07746796338891197,2022-08-25 23:36:18.383000000,1.4
0.028851611368996256,0.07493841330635473,2022-08-25 23:36:18.403000000,1.42
0.02777000036466884,0.07281934446130649,2022-08-25 23:36:18.423000000,1.44
0.028479691975922483,0.07066852450343437,2022-08-25 23:36:18.443000000,1.46
0.0293503872764247,0.06820077724282397,2022-08-25 23:36:18.463000000,1.48
0.027144425879642293,0.06621309568908534,2022-08-25 23:36:18.483000000,1.5
0.02317311565167626,0.06749390366365643,2022-08-25 23:36:18.503000000,1.52
0.021573163881424915,0.07088143753172217,2022-08-25 23:36:18.523000000,1.54
0.023663935019676164,0.07245247059815473,2022-08-25 23:36:18.543000000,1.56
0.025055306529310237,0.07159896258509794,2022-08-25 23:36:18.563000000,1.58
0.02174530876876543,0.0690882635934524,2022-08-25 23:36:18.583000000,1.6
0.016701861318744838,0.06430847077245268,2022-08-25 23:36:18.603000000,1.62
0.011550376422089304,0.05678930585554841,2022-08-25 23:36:18.623000000,1.64
0.0075562057275585055,0.048011416554960606,2022-08-25 23:36:18.643000000,1.66
0.0030495984458952527,0.039135425416837996,2022-08-25 23:36:18.663000000,1.68
3.389388152865445e-05,0.03052702136967234,2022-08-25 23:36:18.683000000,1.7
0.0006011165474630412,0.025716671557611488,2022-08-25 23:36:18.703000000,1.72
0.004137785438878818,0.02730172601872369,2022-08-25 23:36:18.723000000,1.74
0.009829926784254614,0.03298045458899043,2022-08-25 23:36:18.743000000,1.76
0.015316027541752757,0.04060389330115413,2022-08-25 23:36:18.763000000,1.78
0.02144033374121667,0.048951102970599465,2022-08-25 23:36:18.783000000,1.8
0.028524142584667487,0.05588073489967491,2022-08-25 23:36:18.803000000,1.82
0.03704113053389995,0.059533417182958334,2022-08-25 23:36:18.823000000,1.84
0.04600636759186536,0.05921477750850054,2022-08-25 23:36:18.843000000,1.86
0.056165844345143066,0.05614600572569487,2022-08-25 23:36:18.863000000,1.88
0.0673351719285466,0.05218792158798434,2022-08-25 23:36:18.883000000,1.9
0.0777913053154649,0.0488403082707598,2022-08-25 23:36:18.903000000,1.92
0.08796312792032741,0.04820119100579317,2022-08-25 23:36:18.923000000,1.94
0.0958885482161364,0.0501817157998769,2022-08-25 23:36:18.943000000,1.96
0.1026035834482908,0.05068035951883584,2022-08-25 23:36:18.963000000,1.98
0.10765309656071691,0.046505714821217195,2022-08-25 23:36:18.983000000,2.0
0.11325578869073795,0.04069980003618225,2022-08-25 23:36:19.003000000,2.02
0.11986041955143373,0.03986513226678966,2022-08-25 23:36:19.023000000,2.04
0.13004806152997114,0.043450669464525235,2022-08-25 23:36:19.043000000,2.06
0.14616870931851417,0.043447975110917796,2022-08-25 23:36:19.063000000,2.08
0.16555540397713844,0.03701518895370554,2022-08-25 23:36:19.083000000,2.1
0.18593947682696704,0.028242897122269833,2022-08-25 23:36:19.103000000,2.12
0.20690878900191734,0.020412576700745696,2022-08-25 23:36:19.123000000,2.14
0.22712074073055952,0.013010525508647197,2022-08-25 23:36:19.143000000,2.16
0.24318132933689302,0.005299537258549772,2022-08-25 23:36:19.163000000,2.18
0.2536427630851575,0.0003894640732885137,2022-08-25 23:36:19.183000000,2.2
0.2612372993844919,0.0008378287905405225,2022-08-25 23:36:19.203000000,2.22
0.2691864505744841,0.005366977472781703,2022-08-25 23:36:19.223000000,2.24
0.27827087440302095,0.01172760299430708,2022-08-25 23:36:19.243000000,2.26
0.2890003269994628,0.017880588244634753,2022-08-25 23:36:19.263000000,2.28
0.30070779341282006,0.024419940348003204,2022-08-25 23:36:19.283000000,2.3
0.3125847287155857,0.03301729030335362,2022-08-25 23:36:19.303000000,2.32
0.3237066093698019,0.042616475597501424,2022-08-25 23:36:19.323000000,2.34
0.33231297112136116,0.0530761420357882,2022-08-25 23:36:19.343000000,2.36
0.3420723331302469,0.0651802071590599,2022-08-25 23:36:19.363000000,2.38
0.35483876513354373,0.07770390239016095,2022-08-25 23:36:19.383000000,2.4
0.3719079214937555,0.0893396092682969,2022-08-25 23:36:19.403000000,2.42
0.3868418733473962,0.09910031882417156,2022-08-25 23:36:19.423000000,2.44
0.3949560198498641,0.10606984115666998,2022-08-25 23:36:19.443000000,2.46
0.3974918386989746,0.11013728604280677,2022-08-25 23:36:19.463000000,2.48
0.40001433195864133,0.11279588965415895,2022-08-25 23:36:19.483000000,2.5
0.40570478004962107,0.11596677236110774,2022-08-25 23:36:19.503000000,2.52
0.4122835788491551,0.12128917615386202,2022-08-25 23:36:19.523000000,2.54
0.41894970886084676,0.13315422212657846,2022-08-25 23:36:19.543000000,2.56
0.4271173952273433,0.15337189821097308,2022-08-25 23:36:19.563000000,2.58
0.4362930589392392,0.177326263368234,2022-08-25 23:36:19.583000000,2.6
0.44643561362390827,0.2022498139926938,2022-08-25 23:36:19.603000000,2.62
0.4585481694533641,0.22791717541964104,2022-08-25 23:36:19.623000000,2.64
0.47270999927385554,0.25121412386157965,2022-08-25 23:36:19.643000000,2.66
0.4857249553282935,0.2670990743153483,2022-08-25 23:36:19.663000000,2.68
0.49641714357798533,0.2750550327778203,2022-08-25 23:36:19.683000000,2.7
0.5062586437223769,0.28021634096251624,2022-08-25 23:36:19.703000000,2.72
0.5162612770516153,0.2863170588671736,2022-08-25 23:36:19.723000000,2.74
0.5255001910494922,0.29460515367393575,2022-08-25 23:36:19.743000000,2.76
0.534354638675193,0.3051058984785151,2022-08-25 23:36:19.763000000,2.78
0.543324173559026,0.3168926395952658,2022-08-25 23:36:19.783000000,2.8
0.5511365578127632,0.3288831335078852,2022-08-25 23:36:19.803000000,2.82
0.5576365543964283,0.33854938459288286,2022-08-25 23:36:19.823000000,2.84
0.5631183833914267,0.34584846575059497,2022-08-25 23:36:19.843000000,2.86
0.5698293120785025,0.355258444385471,2022-08-25 23:36:19.863000000,2.88
0.5782873351972975,0.371012884675328,2022-08-25 23:36:19.883000000,2.9
0.5888057001956544,0.3910765900993216,2022-08-25 23:36:19.903000000,2.92
0.6016836716251603,0.4060263584472018,2022-08-25 23:36:19.923000000,2.94
0.6150374695007066,0.4099329710940164,2022-08-25 23:36:19.943000000,2.96
0.6280488704182312,0.40746423899476747,2022-08-25 23:36:19.963000000,2.98
0.6387708527436962,0.4070223216377046,2022-08-25 23:36:19.983000000,3.0
0.6461819584823576,0.41091313217421305,2022-08-25 23:36:20.003000000,3.02
0.6491659808357108,0.4155025207655628,2022-08-25 23:36:20.023000000,3.04
0.6474746521554022,0.4206469643662106,2022-08-25 23:36:20.043000000,3.06
0.6427570191433216,0.42829675692845964,2022-08-25 23:36:20.063000000,3.08
0.6370958755609392,0.4372799324984133,2022-08-25 23:36:20.083000000,3.1
0.6326372903745916,0.4479670003381204,2022-08-25 23:36:20.103000000,3.12
0.6295847221040218,0.4622737864795719,2022-08-25 23:36:20.123000000,3.14
0.6255595074406902,0.4785983360151355,2022-08-25 23:36:20.143000000,3.16
0.619844728902247,0.4925125808261249,2022-08-25 23:36:20.163000000,3.18
0.6147284516519261,0.5030876342717893,2022-08-25 23:36:20.183000000,3.2
0.6130319126588956,0.5133615423888044,2022-08-25 23:36:20.203000000,3.22
0.613559133702457,0.5235336899165051,2022-08-25 23:36:20.223000000,3.24
0.6096902616454627,0.5326290840921509,2022-08-25 23:36:20.243000000,3.26
0.5999732190441147,0.5416870798514989,2022-08-25 23:36:20.263000000,3.28
0.5866858753384165,0.5505663582224135,2022-08-25 23:36:20.283000000,3.3
0.5741763698096729,0.5578882076092899,2022-08-25 23:36:20.303000000,3.32
0.5623488502796623,0.5630362067836098,2022-08-25 23:36:20.323000000,3.34
0.5500629144432694,0.5679189063912607,2022-08-25 23:36:20.343000000,3.36
0.5375160122015735,0.5751159178312606,2022-08-25 23:36:20.363000000,3.38
0.5246310744982212,0.5853272944864468,2022-08-25 23:36:20.383000000,3.4
0.5119489633427702,0.5992619226044924,2022-08-25 23:36:20.403000000,3.42
0.49975600198348086,0.6163252047047337,2022-08-25 23:36:20.423000000,3.44
0.4894785200521337,0.6342762990701614,2022-08-25 23:36:20.443000000,3.46
0.48066292543886296,0.6511148252091531,2022-08-25 23:36:20.463000000,3.48
0.47186801921559834,0.6645650216352045,2022-08-25 23:36:20.483000000,3.5
0.461523010076415,0.6728115336377093,2022-08-25 23:36:20.503000000,3.52
0.45076479687148424,0.6744752588009918,2022-08-25 23:36:20.523000000,3.54
0.44108875862663455,0.6698964211479922,2022-08-25 23:36:20.543000000,3.56
0.43168707212094387,0.6618291956959257,2022-08-25 23:36:20.563000000,3.58
0.4232204522366322,0.6536345555026974,2022-08-25 23:36:20.583000000,3.6
0.4125566239515925,0.6481619872667255,2022-08-25 23:36:20.603000000,3.62
0.39822943227028434,0.6444095020755047,2022-08-25 23:36:20.623000000,3.64
0.3800231900465673,0.6389853948648605,2022-08-25 23:36:20.643000000,3.66
0.3610059366242494,0.6317938209004496,2022-08-25 23:36:20.663000000,3.68
0.34396093175632536,0.6271287251220636,2022-08-25 23:36:20.683000000,3.7
0.3301765965074794,0.6285690158969065,2022-08-25 23:36:20.703000000,3.72
0.32164924298631176,0.6311887268153831,2022-08-25 23:36:20.723000000,3.74
0.3167207732651907,0.6263460503234219,2022-08-25 23:36:20.743000000,3.76
0.313218286380653,0.6129751190136891,2022-08-25 23:36:20.763000000,3.78
0.31088485760883716,0.5967168676924746,2022-08-25 23:36:20.783000000,3.8
0.30892972400556395,0.5821269257944969,2022-08-25 23:36:20.803000000,3.82
0.3052347809053694,0.5685554820809319,2022-08-25 23:36:20.823000000,3.84
0.2984691373073966,0.5542873626269975,2022-08-25 23:36:20.843000000,3.86
0.28983306255289654,0.5398910264776863,2022-08-25 23:36:20.863000000,3.88
0.2805692717046674,0.5254224992819017,2022-08-25 23:36:20.883000000,3.9
0.27079276711680894,0.5112384940638708,2022-08-25 23:36:20.903000000,3.92
0.2607102893860252,0.4987811212353146,2022-08-25 23:36:20.923000000,3.94
0.25262580579047456,0.48906788698417375,2022-08-25 23:36:20.943000000,3.96
0.24673731351898473,0.4816219174815942,2022-08-25 23:36:20.963000000,3.98
0.2410107211302152,0.4732098810289919,2022-08-25 23:36:20.983000000,4.0
0.233200133163162,0.46267955970745833,2022-08-25 23:36:21.002999999,4.02
0.22532692394307427,0.45247240540828826,2022-08-25 23:36:21.023000000,4.04
0.22037261017829815,0.4433820794280886,2022-08-25 23:36:21.042999999,4.06
0.21871641889492716,0.43541515086051447,2022-08-25 23:36:21.063000000,4.08
0.21584509629916035,0.4275352466007391,2022-08-25 23:36:21.082999999,4.1
0.20926093189637018,0.41593503442155616,2022-08-25 23:36:21.103000000,4.12
0.19900815175259182,0.3979260985734316,2022-08-25 23:36:21.122999999,4.14
0.1877110893117873,0.3751121294372554,2022-08-25 23:36:21.143000000,4.16
0.1750728791887212,0.3522086910801083,2022-08-25 23:36:21.162999999,4.18
